event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_206,87,3,-1,4,2,-3.87932,1.03876,3,-1250.35,-55.8913,151600,223,457.49,109.99,8.9569e+09,0
evt_206,93,3,-1,3,3,4.45877,0.815857,1,-39.6522,-39.6522,1283,1283,147.49,147.49,0,0
evt_206,94,3,-1,4,3,1.92808,0.642511,1,-266.684,-266.684,19460,19460,367.49,367.49,4.38087e+11,0
evt_206,95,3,-1,4,3,1.82628,0.880394,2,-422.996,-21.6937,23866,627,527.49,112.49,4.38087e+11,0
evt_207,16,0,-1,1,3,0.348622,0.667258,1,-54.7858,-54.7858,2032,2032,179.99,179.99,8.97784e+09,0
evt_207,17,0,-1,1,3,-1.20161,0.792487,1,-109.458,-109.458,4446,4446,224.99,224.99,8.97784e+09,0
evt_207,40,1,-1,1,3,2.90564,0.897264,1,-288.338,-288.338,11592,11592,272.49,272.49,8.97784e+09,0
evt_207,41,1,-1,1,3,-2.13324,0.782377,1,-320.023,-320.023,16076,16076,324.99,324.99,8.97784e+09,0
evt_207,64,2,-1,1,3,1.41808,0.595239,1,-22.4232,-22.4232,650,650,109.99,109.99,8.97784e+09,0
evt_207,77,3,-1,3,1,0.843609,0.906363,1,-50.4793,-50.4793,2050,2050,192.49,192.49,8.97784e+09,0
evt_208,46,1,-1,4,3,-0.494019,1.28777,1,-394.02,-394.02,16180,16180,294.99,294.99,9.00191e+09,0
evt_208,47,1,-1,4,3,0.883838,0.885446,1,-236.334,-236.334,14137,14137,357.49,357.49,9.00191e+09,0
evt_208,60,2,-1,3,2,3.27058,0.759091,2,-1250.46,-52.4278,97824,1099,459.99,127.49,9.00191e+09,0
evt_208,61,2,-1,3,2,0.334501,0.780172,1,-1250.35,-1250.35,107007,107007,787.49,787.49,9.00191e+09,0
evt_208,62,2,-1,4,2,2.92921,1.11472,1,-49.7156,-49.7156,1985,1985,182.49,182.49,9.00191e+09,0
evt_208,63,2,-1,4,2,1.68422,1.05169,1,-242.973,-242.973,11534,11534,292.49,292.49,9.00191e+09,0
evt_208,66,2,-1,2,3,1.94932,0.821893,1,-175.529,-175.529,7154,7154,257.49,257.49,9.00191e+09,0
evt_208,67,2,-1,2,3,-2.79449,0.673255,1,-25.6957,-25.6957,984,984,144.99,144.99,9.00191e+09,0
evt_208,71,2,-1,4,3,4.60926,0.766314,1,-17.2318,-17.2318,566,566,89.99,89.99,9.00191e+09,0
evt_208,88,3,-1,1,3,1.44861,1.05063,3,-129.434,-16.8523,4686,377,214.99,77.49,1.49602e+14,1.10382e+12
evt_208,89,3,-1,1,3,0.186449,0.918402,1,-178.997,-178.997,10092,10092,302.49,302.49,1.49602e+14,0
evt_208,93,3,-1,3,3,-9.22273,1.05012,1,-17.7287,-17.7287,880,880,149.99,149.99,0,0
evt_210,16,0,-1,1,3,-3.36525,0.857128,3,-1250.33,-20.4298,84766,315,387.49,92.49,9.16124e+09,0
evt_210,17,0,-1,1,3,-4.01692,0.797708,6,-1250.5,-27.9844,87837,469,599.99,102.49,9.16124e+09,0
evt_210,26,1,-1,2,1,-2.58464,1.6467,1,-1251.3,-1251.3,80865,80865,394.99,394.99,9.16124e+09,0
evt_210,27,1,-1,2,1,0.852786,1.02459,2,-1114.24,-158.218,77727,7911,379.99,252.49,9.16124e+09,0
evt_210,56,2,-1,1,2,-0.768317,1.22927,4,-617.622,-34.7355,38654,1192,677.49,149.99,9.16124e+09,0
evt_210,57,2,-1,1,2,-6.89585,1.44014,1,-624.679,-624.679,26645,26645,352.49,352.49,9.16124e+09,0
evt_210,82,3,-1,2,2,-10.6741,2.51398,5,-24.8562,-15.5547,8920,240,1499.99,54.99,9.16124e+09,0
evt_210,93,3,-1,3,3,-3.23852,0.857546,1,-15.9664,-15.9664,311,311,57.49,57.49,0,0
evt_211,15,0,-1,4,2,3.18218,0.690644,2,-50.7583,-23.9423,2057,802,184.99,124.99,9.16801e+09,0
evt_211,46,1,-1,4,3,4.06717,1.11286,1,-380.032,-380.032,16707,16707,292.49,292.49,9.16801e+09,0
evt_211,47,1,-1,4,3,2.59841,1.48375,1,-394.337,-394.337,16216,16216,287.49,287.49,9.16801e+09,0
evt_211,49,2,-1,1,1,-0.335288,0.786711,1,-30.6917,-30.6917,349,349,82.49,82.49,9.16801e+09,0
evt_211,52,2,-1,3,1,-2.57336,0.855882,1,-70.0364,-70.0364,2668,2668,197.49,197.49,9.16801e+09,0
evt_211,53,2,-1,3,1,-1.49255,1.02317,1,-144.568,-144.568,6250,6250,252.49,252.49,9.16801e+09,0
evt_211,54,2,-1,4,1,3.21082,0.996092,1,-57.4116,-57.4116,730,730,87.49,87.49,9.16801e+09,0
evt_211,55,2,-1,4,1,3.6732,0.906307,1,-51.1012,-51.1012,570,570,84.99,84.99,9.16801e+09,0
evt_211,56,2,-1,1,2,-13.291,0.824142,8,-55.0305,-15.519,1230,378,139.99,74.99,9.16801e+09,0
evt_211,57,2,-1,1,2,1.8121,0.777618,1,-50.4396,-50.4396,655,655,89.99,89.99,9.16801e+09,0
evt_211,74,3,-1,2,1,1.07356,0.876272,1,-102.675,-102.675,4815,4815,242.49,242.49,9.16801e+09,0
evt_211,75,3,-1,2,1,-1.01351,1.28825,1,-95.0479,-95.0479,4452,4452,244.99,244.99,9.16801e+09,0
evt_211,76,3,-1,3,1,-11.3642,0.897809,1,-18.5286,-18.5286,1256,1256,219.99,219.99,9.16801e+09,0
evt_211,82,3,-1,2,2,-4.92048,1.64189,2,-1193,-27.144,59945,725,474.99,119.99,9.16801e+09,0
evt_211,83,3,-1,2,2,-0.164849,1.0493,1,-486.74,-486.74,24889,24889,329.99,329.99,9.16801e+09,0
evt_211,93,3,-1,3,3,-10.3085,0.779859,5,-27.1049,-15.712,3380,435,417.49,79.99,0,0
evt_212,21,0,-1,3,3,2.82251,0.661145,3,-27.5625,-18.874,933,508,137.49,99.99,9.18073e+09,0
evt_212,41,1,-1,1,3,-0.658279,0.798061,1,-54.1037,-54.1037,2274,2274,197.49,197.49,9.18073e+09,0
evt_212,54,2,-1,4,1,3.44181,1.2583,1,-46.1452,-46.1452,335,335,72.49,72.49,9.18073e+09,0
evt_212,55,2,-1,4,1,-10.1925,1.02723,3,-32.8092,-16.8125,689,529,112.49,94.99,9.18073e+09,0
evt_212,60,2,-1,3,2,3.09277,0.750299,1,-47.1136,-47.1136,270,270,69.99,69.99,9.18073e+09,0
evt_212,61,2,-1,3,2,2.35691,0.856946,1,-74.0076,-74.0076,484,484,69.99,69.99,9.18073e+09,0
evt_212,71,2,-1,4,3,-24.8688,0.83625,1,-33.8922,-33.8922,27231,27231,2507.49,2507.49,9.18073e+09,0
evt_212,82,3,-1,2,2,-0.322369,2.07313,2,-1250.46,-77.1651,85931,3082,464.99,227.49,9.18073e+09,0
evt_212,83,3,-1,2,2,0.601985,1.0857,3,-1250.5,-35.9963,78296,858,512.49,122.49,9.18073e+09,0
evt_212,93,3,-1,3,3,-10.5557,1.04759,5,-22.1926,-15.7085,3206,281,494.99,54.99,0,1.39132e+19
evt_213,6,0,-1,4,1,0.324557,0.882702,3,-1250.16,-490.707,136439,18738,499.99,237.49,9.2458e+09,0
evt_213,7,0,-1,4,1,-2.69091,0.562937,2,-1250,-158.332,123627,6347,504.99,232.49,9.2458e+09,0
evt_213,22,0,-1,4,3,-1.05837,1.42731,1,-41.8625,-41.8625,1459,1459,159.99,159.99,9.2458e+09,0
evt_213,36,1,-1,3,2,1.03153,0.814958,1,-353.136,-353.136,14558,14558,289.99,289.99,9.2458e+09,0
evt_213,37,1,-1,3,2,0.394617,1.04743,1,-280.408,-280.408,15042,15042,317.49,317.49,9.2458e+09,0
evt_213,60,2,-1,3,2,1.624,0.984072,1,-62.832,-62.832,2170,2170,184.99,184.99,9.2458e+09,0
evt_213,61,2,-1,3,2,0.847334,0.571015,1,-53.6031,-53.6031,1759,1759,164.99,164.99,9.2458e+09,0
evt_213,62,2,-1,4,2,0.903068,0.725152,1,-18.1127,-18.1127,32,32,54.99,54.99,9.2458e+09,0
evt_213,84,3,-1,3,2,-0.228005,0.994433,2,-1249.95,-44.2629,101991,2231,442.49,289.99,9.2458e+09,0
evt_213,85,3,-1,3,2,1.94143,0.811777,1,-1015.95,-1015.95,77141,77141,379.99,379.99,9.2458e+09,0
evt_214,28,1,-1,3,1,3.46683,1.02231,2,-208.283,-78.3073,10230,2641,282.49,179.99,9.35005e+09,0
evt_214,29,1,-1,3,1,0.780018,0.6416,1,-94.817,-94.817,4942,4942,277.49,277.49,9.35005e+09,0
evt_214,49,2,-1,1,1,-0.667632,0.626207,1,-148.648,-148.648,6894,6894,272.49,272.49,9.35005e+09,0
evt_214,52,2,-1,3,1,4.43691,0.595607,1,-528.216,-528.216,24965,24965,324.99,324.99,9.35005e+09,0
evt_214,53,2,-1,3,1,0.183696,0.930553,3,-600.088,-17.9227,35043,452,364.99,92.49,9.35005e+09,0
evt_214,72,3,-1,1,1,-12.6954,1.05871,1,-18.2619,-18.2619,1506,1506,244.99,244.99,9.35005e+09,0
evt_214,76,3,-1,3,1,-9.18562,1.056,1,-1250.27,-1250.27,85215,85215,527.49,527.49,9.35005e+09,0
evt_214,77,3,-1,3,1,-1.32025,0.917276,3,-1250.54,-17.6564,94630,436,422.49,89.99,9.35005e+09,0
evt_215,26,1,-1,2,1,-2.48068,1.01234,1,-29.89,-29.89,1190,1190,157.49,157.49,9.36337e+09,0
evt_215,27,1,-1,2,1,1.15859,0.826248,1,-65.0411,-65.0411,2859,2859,214.99,214.99,9.36337e+09,0
evt_215,34,1,-1,2,2,2.76099,0.787085,2,-226.309,-29.8119,9799,944,277.49,132.49,9.36337e+09,0
evt_215,35,1,-1,2,2,-0.912789,0.692093,2,-202.937,-55.92,10921,2209,299.99,192.49,9.36337e+09,0
evt_215,38,1,-1,4,2,0.66634,1.23531,2,-441.874,-22.143,21162,492,332.49,92.49,9.36337e+09,0
evt_215,39,1,-1,4,2,0.0927076,0.838755,2,-199.775,-31.8343,9365,993,274.99,134.99,9.36337e+09,0
evt_215,49,2,-1,1,1,-0.558625,0.597616,1,-50.4179,-50.4179,2173,2173,194.99,194.99,9.36337e+09,0
evt_215,54,2,-1,4,1,0.484139,0.984599,2,-337.635,-30.9922,15459,185,302.49,64.99,9.36337e+09,0
evt_215,55,2,-1,4,1,-1.68684,0.681592,2,-316.849,-30.848,13877,250,317.49,62.49,9.36337e+09,0
evt_215,94,3,-1,4,3,0.838618,0.991453,1,-48.4119,-48.4119,1916,1916,179.99,179.99,4.38087e+11,0
evt_216,12,0,-1,3,2,0.628238,0.981698,1,-977.561,-977.561,43897,43897,344.99,344.99,9.38858e+09,0
evt_216,13,0,-1,3,2,1.26133,0.613158,2,-1234.95,-16.9635,66127,275,377.49,74.99,9.38858e+09,0
evt_216,14,0,-1,4,2,2.11869,0.980841,2,-1183.06,-56.664,73110,2217,667.49,204.99,9.38858e+09,0
evt_216,15,0,-1,4,2,0.75184,0.581842,2,-798.719,-25.4619,56816,623,404.99,79.99,9.38858e+09,0
evt_216,22,0,-1,4,3,0.675293,0.9876,2,-38.4738,-23.6374,1365,728,157.49,117.49,9.38858e+09,0
evt_216,26,1,-1,2,1,-1.8446,1.33021,1,-331.192,-331.192,19218,19218,422.49,422.49,9.38858e+09,0
evt_216,27,1,-1,2,1,2.03943,0.799543,1,-426.505,-426.505,20377,20377,317.49,317.49,9.38858e+09,0
evt_216,42,1,-1,2,3,-2.6951,1.13766,1,-316.283,-316.283,16557,16557,317.49,317.49,9.38858e+09,0
evt_216,43,1,-1,2,3,0.0412057,0.874903,1,-226.079,-226.079,8186,8186,247.49,247.49,9.38858e+09,0
evt_216,48,2,-1,1,1,23.1048,0.695961,1,-50.2107,-50.2107,1191,1191,129.99,129.99,9.38858e+09,0
evt_216,49,2,-1,1,1,9.797,0.635807,1,-25.2011,-25.2011,762,762,119.99,119.99,9.38858e+09,0
