event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_635,40,1,-1,1,3,-3.51786,1.07408,1,-22.3015,-22.3015,753,753,122.49,122.49,7.28017e+10,0
evt_635,41,1,-1,1,3,-1.43536,0.742227,2,-79.4887,-46.322,3774,1897,237.49,182.49,7.28017e+10,0
evt_635,48,2,-1,1,1,0.747979,0.870358,1,-370.422,-370.422,21696,21696,369.99,369.99,7.28017e+10,0
evt_635,49,2,-1,1,1,-0.769557,0.513674,1,-211.398,-211.398,14426,14426,352.49,352.49,7.28017e+10,0
evt_635,52,2,-1,3,1,0.781294,0.899457,1,-238.813,-238.813,12018,12018,302.49,302.49,7.28017e+10,0
evt_635,53,2,-1,3,1,0.333924,0.838964,1,-267.964,-267.964,14324,14324,322.49,322.49,7.28017e+10,0
evt_635,54,2,-1,4,1,-0.207542,0.90934,1,-30.8459,-30.8459,299,299,69.99,69.99,7.28017e+10,0
evt_635,56,2,-1,1,2,2.72763,1.26969,2,-277.474,-26.534,15235,855,352.49,129.99,7.28017e+10,0
evt_635,57,2,-1,1,2,0.606733,0.745195,1,-167.6,-167.6,8535,8535,284.99,284.99,7.28017e+10,0
evt_635,65,2,-1,1,3,-0.572405,0.701725,1,-127.185,-127.185,6810,6810,277.49,277.49,7.28017e+10,0
evt_635,68,2,-1,3,3,0.823236,0.715823,2,-1250.23,-53.145,94082,1913,509.99,169.99,7.28017e+10,0
evt_635,69,2,-1,3,3,1.66305,0.461842,2,-881.682,-30.5773,42270,1459,354.99,187.49,7.28017e+10,0
evt_635,70,2,-1,4,3,1.92226,1.05923,1,-46.2109,-46.2109,1945,1945,224.99,224.99,7.28017e+10,0
evt_635,71,2,-1,4,3,4.01299,0.93175,1,-48.0384,-48.0384,2153,2153,207.49,207.49,7.28017e+10,0
evt_635,82,3,-1,2,2,-16.0919,1.72473,6,-213.042,-15.5133,13107,111,782.49,19.99,7.28017e+10,0
evt_635,83,3,-1,2,2,-0.38278,0.929056,1,-35.5711,-35.5711,1407,1407,164.99,164.99,7.28017e+10,0
evt_635,84,3,-1,3,2,-0.304201,0.628999,1,-82.9189,-82.9189,3552,3552,224.99,224.99,7.28017e+10,0
evt_635,85,3,-1,3,2,0.93811,0.739464,1,-57.7514,-57.7514,1998,1998,169.99,169.99,7.28017e+10,0
evt_635,88,3,-1,1,3,0.280025,1.02478,1,-638.328,-638.328,28288,28288,322.49,322.49,1.49602e+14,1.10382e+12
evt_635,89,3,-1,1,3,-0.390859,0.910038,2,-1150.87,-53.4127,70991,2215,412.49,187.49,1.49602e+14,0
evt_636,46,1,-1,4,3,6.54702,0.966824,1,-35.1138,-35.1138,1105,1105,137.49,137.49,7.2921e+10,0
evt_636,47,1,-1,4,3,2.24165,1.21205,2,-77.4291,-20.2128,2902,599,199.99,107.49,7.2921e+10,0
evt_636,71,2,-1,4,3,-6.3725,0.629001,1,-35.3781,-35.3781,1425,1425,167.49,167.49,7.2921e+10,0
evt_636,83,3,-1,2,2,6.29084,0.669196,1,-249.493,-249.493,11775,11775,322.49,322.49,7.2921e+10,0
evt_636,93,3,-1,3,3,-0.18322,0.674886,1,-19.5544,-19.5544,1049,1049,167.49,167.49,0,0
evt_636,94,3,-1,4,3,-1.8984,1.14568,1,-182.96,-182.96,9042,9042,294.99,294.99,4.38087e+11,0
evt_636,95,3,-1,4,3,0.169968,0.739695,1,-178.006,-178.006,7997,7997,264.99,264.99,4.38087e+11,0
evt_637,46,1,-1,4,3,-1.23004,1.00371,1,-90.0131,-90.0131,3963,3963,234.99,234.99,7.29669e+10,0
evt_637,47,1,-1,4,3,2.48761,0.8182,1,-60.8074,-60.8074,2279,2279,187.49,187.49,7.29669e+10,0
evt_637,60,2,-1,3,2,-1.23205,1.13011,1,-19.0222,-19.0222,190,190,74.99,74.99,7.29669e+10,0
evt_637,61,2,-1,3,2,-4.0731,0.783022,1,-17.9499,-17.9499,119,119,64.99,64.99,7.29669e+10,0
evt_637,70,2,-1,4,3,-1.20985,0.901519,1,-205.985,-205.985,9342,9342,272.49,272.49,7.29669e+10,0
evt_637,71,2,-1,4,3,2.7676,0.969574,1,-99.9257,-99.9257,3438,3438,192.49,192.49,7.29669e+10,0
evt_637,76,3,-1,3,1,0.48281,0.807743,1,-16.1637,-16.1637,593,593,107.49,107.49,7.29669e+10,0
evt_637,94,3,-1,4,3,0.95868,0.967062,2,-471.258,-42.2794,26428,1533,402.49,159.99,4.38087e+11,0
evt_637,95,3,-1,4,3,2.15497,0.946236,1,-84.4493,-84.4493,4270,4270,252.49,252.49,4.38087e+11,0
evt_638,25,1,-1,1,1,20.4367,1.05885,1,-53.1731,-53.1731,1616,1616,157.49,157.49,7.30045e+10,0
evt_638,48,2,-1,1,1,-0.385599,0.470506,3,-1250.45,-18.0325,112730,444,449.99,87.49,7.30045e+10,0
evt_638,49,2,-1,1,1,-2.2237,0.695229,4,-1115.76,-29.7402,74148,242,407.49,64.99,7.30045e+10,0
evt_638,53,2,-1,3,1,0.343218,0.96824,1,-27.7784,-27.7784,206,206,27.49,27.49,7.30045e+10,0
evt_638,72,3,-1,1,1,46.9916,0.838562,1,-156.082,-156.082,6197,6197,219.99,219.99,7.30045e+10,0
evt_638,73,3,-1,1,1,46.9619,1.50949,1,-196.425,-196.425,8191,8191,232.49,232.49,7.30045e+10,0
evt_639,6,0,-1,4,1,0.960582,1.18904,1,-233.323,-233.323,9991,9991,269.99,269.99,7.30385e+10,0
evt_639,7,0,-1,4,1,1.19885,0.793589,2,-33.9312,-23.9398,1070,580,142.49,107.49,7.30385e+10,0
evt_639,27,1,-1,2,1,1.96071,0.904924,1,-29.4713,-29.4713,1061,1061,139.99,139.99,7.30385e+10,0
evt_639,48,2,-1,1,1,-1.03263,0.69084,1,-64.3491,-64.3491,2708,2708,209.99,209.99,7.30385e+10,0
evt_639,76,3,-1,3,1,-1.17421,0.576746,1,-16.9275,-16.9275,644,644,109.99,109.99,7.30385e+10,0
evt_639,78,3,-1,4,1,-10.1082,1.87146,4,-21.0807,-17.0803,2818,516,459.99,94.99,7.30385e+10,0
evt_639,84,3,-1,3,2,12.1645,0.777959,1,-70.8272,-70.8272,2588,2588,184.99,184.99,7.30385e+10,0
evt_639,93,3,-1,3,3,-19.0152,1.01729,6,-19.8248,-15.0914,1503,294,254.99,54.99,0,0
evt_641,6,0,-1,4,1,-1.03118,1.06024,3,-1250.04,-28.4789,106993,389,452.49,97.49,7.31314e+10,0
evt_641,7,0,-1,4,1,1.85925,0.897611,1,-1250.19,-1250.19,89225,89225,429.99,429.99,7.31314e+10,0
evt_641,24,1,-1,1,1,-1.10646,0.943455,2,-426.276,-218.164,19121,2041,312.49,42.49,7.31314e+10,0
evt_641,25,1,-1,1,1,0.771263,0.952756,2,-418.765,-38.279,20382,1261,322.49,144.99,7.31314e+10,0
evt_641,49,2,-1,1,1,-1.27531,0.620261,1,-81.0392,-81.0392,701,701,74.99,74.99,7.31314e+10,0
evt_641,63,2,-1,4,2,-6.88252,0.572932,6,-17.5764,-15.4822,523,263,92.49,57.49,7.31314e+10,0
evt_641,70,2,-1,4,3,4.587,1.14602,2,-613.347,-309.579,26624,13741,549.99,334.99,7.31314e+10,0
evt_641,71,2,-1,4,3,5.74519,0.838866,1,-1066.2,-1066.2,50834,50834,417.49,417.49,7.31314e+10,0
evt_641,74,3,-1,2,1,2.26828,0.688371,2,-1250.19,-69.8833,86970,2087,479.99,162.49,7.31314e+10,0
evt_641,75,3,-1,2,1,1.40186,1.10869,2,-1250,-24.4034,78835,772,414.99,122.49,7.31314e+10,0
evt_641,92,3,-1,3,3,2.36888,1.02467,3,-1250.42,-33.9299,159672,529,632.49,87.49,0,0
evt_641,93,3,-1,3,3,14.0902,1.32818,1,-1250.23,-1250.23,95549,95549,357.49,357.49,0,0
evt_642,8,0,-1,1,2,0.128517,0.679895,1,-149.1,-149.1,9527,9527,412.49,412.49,7.32521e+10,0
evt_642,9,0,-1,1,2,-0.978922,0.744682,1,-75.3711,-75.3711,3192,3192,209.99,209.99,7.32521e+10,0
evt_642,25,1,-1,1,1,13.0355,0.742468,1,-33.585,-33.585,891,891,127.49,127.49,7.32521e+10,0
evt_642,33,1,-1,1,2,0.064577,0.6954,1,-39.3062,-39.3062,1292,1292,147.49,147.49,7.32521e+10,0
evt_642,42,1,-1,2,3,-0.593625,0.826893,1,-16.6652,-16.6652,246,246,57.49,57.49,7.32521e+10,0
evt_642,54,2,-1,4,1,30.0509,0.775687,1,-29.1643,-29.1643,275,275,92.49,92.49,7.32521e+10,0
evt_642,56,2,-1,1,2,-15.9629,0.779056,7,-19.3698,-16.6242,1710,537,287.49,97.49,7.32521e+10,0
evt_642,80,3,-1,1,2,-18.2693,0.718153,5,-24.691,-17.0454,5404,433,809.99,74.99,7.32521e+10,0
evt_643,12,0,-1,3,2,11.8359,12.6025,1,-112.698,-112.698,3415,3415,179.99,179.99,7.32626e+10,0
evt_643,13,0,-1,3,2,72.5035,1.51956,1,-24.1334,-24.1334,253,253,89.99,89.99,7.32626e+10,0
evt_643,30,1,-1,4,1,22.2294,1.09259,2,-1250.19,-90.127,83045,2049,399.99,144.99,7.32626e+10,0
evt_643,31,1,-1,4,1,12.7959,1.13675,1,-1175.86,-1175.86,49830,49830,319.99,319.99,7.32626e+10,0
evt_643,50,2,-1,2,1,1.23167,0.80832,1,-33.0079,-33.0079,1238,1238,152.49,152.49,7.32626e+10,0
evt_643,62,2,-1,4,2,0.352824,0.872662,1,-47.6798,-47.6798,248,248,59.99,59.99,7.32626e+10,0
evt_643,80,3,-1,1,2,-4.08448,0.880011,2,-1197.12,-34.6932,64747,1085,417.49,142.49,7.32626e+10,0
evt_643,81,3,-1,1,2,-2.123,1.27659,2,-1250.2,-33.2211,91053,937,522.49,127.49,7.32626e+10,0
evt_644,22,0,-1,4,3,-1.02187,0.978958,1,-125.466,-125.466,5206,5206,242.49,242.49,7.32779e+10,0
evt_644,23,0,-1,4,3,2.34904,0.829722,1,-41.6708,-41.6708,1292,1292,149.99,149.99,7.32779e+10,0
evt_644,25,1,-1,1,1,2.29075,0.790828,1,-45.2535,-45.2535,1792,1792,177.49,177.49,7.32779e+10,0
evt_644,40,1,-1,1,3,-0.980219,0.783654,1,-203.78,-203.78,8562,8562,277.49,277.49,7.32779e+10,0
evt_644,41,1,-1,1,3,1.03949,0.543234,1,-146.922,-146.922,6678,6678,259.99,259.99,7.32779e+10,0
evt_644,56,2,-1,1,2,-6.18457,0.665951,1,-16.0132,-16.0132,89,89,14.99,14.99,7.32779e+10,0
evt_644,64,2,-1,1,3,-1.09113,0.809975,1,-132.215,-132.215,6375,6375,274.99,274.99,7.32779e+10,0
evt_644,65,2,-1,1,3,-2.37848,1.0899,1,-146.476,-146.476,6172,6172,259.99,259.99,7.32779e+10,0
evt_644,72,3,-1,1,1,-1.19127,1.01644,1,-15.2503,-15.2503,289,289,54.99,54.99,7.32779e+10,0
evt_644,76,3,-1,3,1,-12.9172,0.838344,4,-18.8724,-15.1749,1106,279,182.49,54.99,7.32779e+10,0
evt_644,77,3,-1,3,1,-1.55094,1.06012,1,-39.7637,-39.7637,1709,1709,179.99,179.99,7.32779e+10,0
evt_644,88,3,-1,1,3,0.192708,0.907276,1,-53.5007,-53.5007,1907,1907,179.99,179.99,1.49602e+14,1.10382e+12
evt_644,89,3,-1,1,3,-1.08571,0.79203,1,-84.5241,-84.5241,3530,3530,217.49,217.49,1.49602e+14,0
evt_644,93,3,-1,3,3,-15.4185,0.93189,4,-22.6843,-16.4318,1612,501,224.99,92.49,0,0
evt_645,14,0,-1,4,2,-7.24908,1.10689,1,-85.6685,-85.6685,6891,6891,417.49,417.49,7.32909e+10,0
evt_645,15,0,-1,4,2,0.452131,1.04995,1,-25.4269,-25.4269,847,847,127.49,127.49,7.32909e+10,0
evt_645,38,1,-1,4,2,-0.628283,0.757674,1,-492.415,-492.415,18801,18801,299.99,299.99,7.32909e+10,0
evt_645,44,1,-1,3,3,2.90178,0.941125,1,-53.0325,-53.0325,1650,1650,164.99,164.99,7.32909e+10,0
evt_645,45,1,-1,3,3,2.46491,0.801146,1,-75.8668,-75.8668,2635,2635,189.99,189.99,7.32909e+10,0
evt_645,50,2,-1,2,1,0.561079,0.901706,1,-542.975,-542.975,31133,31133,384.99,384.99,7.32909e+10,0
evt_645,51,2,-1,2,1,-1.09739,0.770609,1,-484.758,-484.758,24478,24478,342.49,342.49,7.32909e+10,0
evt_645,53,2,-1,3,1,0.016006,0.582678,1,-27.087,-27.087,118,118,57.49,57.49,7.32909e+10,0
evt_645,54,2,-1,4,1,-0.0231672,0.954311,1,-141.911,-141.911,5767,5767,247.49,247.49,7.32909e+10,0
evt_645,55,2,-1,4,1,-2.12568,0.955612,1,-127.528,-127.528,14445,14445,522.49,522.49,7.32909e+10,0
evt_645,57,2,-1,1,2,0.573916,0.624998,1,-53.5439,-53.5439,236,236,59.99,59.99,7.32909e+10,0
evt_645,62,2,-1,4,2,-3.56932,0.916512,1,-137.254,-137.254,5835,5835,247.49,247.49,7.32909e+10,0
evt_645,63,2,-1,4,2,3.18827,0.813075,1,-35.8496,-35.8496,1002,1002,127.49,127.49,7.32909e+10,0
evt_645,71,2,-1,4,3,-11.3649,0.913318,6,-19.0656,-16.5086,2844,517,472.49,92.49,7.32909e+10,0
evt_645,72,3,-1,1,1,-8.44902,0.956371,1,-268.446,-268.446,13485,13485,307.49,307.49,7.32909e+10,0
evt_645,73,3,-1,1,1,5.04883,0.793796,1,-297.186,-297.186,15353,15353,312.49,312.49,7.32909e+10,0
evt_645,80,3,-1,1,2,0.446452,0.95241,1,-63.9301,-63.9301,3238,3238,242.49,242.49,7.32909e+10,0
evt_645,81,3,-1,1,2,6.6079,1.03355,1,-75.3724,-75.3724,3459,3459,224.99,224.99,7.32909e+10,0
evt_645,84,3,-1,3,2,-1.13669,0.981134,1,-1156.71,-1156.71,61472,61472,399.99,399.99,7.32909e+10,0
evt_645,85,3,-1,3,2,-1.30468,0.711273,1,-789.627,-789.627,34044,34044,352.49,352.49,7.32909e+10,0
evt_645,92,3,-1,3,3,-13.8318,1.04783,2,-19.1764,-16.851,913,811,157.49,137.49,0,0
evt_645,93,3,-1,3,3,-4.87647,0.749983,1,-18.1086,-18.1086,965,965,164.99,164.99,0,0
evt_646,2,0,-1,2,1,0.0968086,0.758057,1,-155.314,-155.314,8017,8017,277.49,277.49,7.33631e+10,0
evt_646,3,0,-1,2,1,0.535293,0.901765,1,-53.1458,-53.1458,2351,2351,222.49,222.49,7.33631e+10,0
evt_646,25,1,-1,1,1,5.84609,1.05186,1,-40.5249,-40.5249,472,472,37.49,37.49,7.33631e+10,0
evt_646,34,1,-1,2,2,2.02526,0.990019,1,-332.45,-332.45,17156,17156,307.49,307.49,7.33631e+10,0
evt_646,35,1,-1,2,2,-2.13031,2.11352,1,-211.67,-211.67,12525,12525,329.99,329.99,7.33631e+10,0
evt_646,57,2,-1,1,2,0.663795,0.852228,1,-46.9147,-46.9147,258,258,67.49,67.49,7.33631e+10,0
evt_646,64,2,-1,1,3,-3.45358,0.963954,2,-605.808,-19.9397,25744,520,319.99,97.49,7.33631e+10,0
evt_646,65,2,-1,1,3,-1.57104,1.01638,2,-412.776,-45.7489,18021,1445,319.99,157.49,7.33631e+10,0
evt_646,74,3,-1,2,1,0.826005,1.09826,2,-1250.34,-45.9787,84072,1592,404.99,167.49,7.33631e+10,0
evt_646,75,3,-1,2,1,1.49517,1.26983,1,-1250.04,-1250.04,82278,82278,419.99,419.99,7.33631e+10,0
evt_646,88,3,-1,1,3,1.19656,0.969628,1,-155.397,-155.397,8513,8513,284.99,284.99,1.49602e+14,1.10382e+12
evt_646,89,3,-1,1,3,1.01301,0.85336,1,-360.884,-360.884,18527,18527,312.49,312.49,1.49602e+14,1.38883e+19
evt_647,10,0,-1,2,2,-0.186442,1.1248,2,-1090.83,-31.1492,82212,722,529.99,117.49,7.34671e+10,0
evt_647,11,0,-1,2,2,-0.484635,0.676018,1,-743.171,-743.171,71488,71488,477.49,477.49,7.34671e+10,0
evt_647,24,1,-1,1,1,2.12923,0.784244,2,-238.48,-16.9631,9681,360,267.49,79.99,7.34671e+10,0
evt_647,25,1,-1,1,1,0.558853,0.674534,1,-58.1337,-58.1337,2201,2201,184.99,184.99,7.34671e+10,0
evt_647,48,2,-1,1,1,0.717957,0.892426,1,-565.061,-565.061,27144,27144,339.99,339.99,7.34671e+10,0
evt_647,49,2,-1,1,1,-0.856095,0.762349,1,-630.169,-630.169,32487,32487,384.99,384.99,7.34671e+10,0
evt_647,55,2,-1,4,1,6.63065,0.681684,1,-58.6367,-58.6367,2009,2009,174.99,174.99,7.34671e+10,0
evt_647,90,3,-1,2,3,2.22376,0.784033,1,-133.818,-133.818,5684,5684,257.49,257.49,1.49602e+14,0
evt_647,91,3,-1,2,3,1.07176,1.2794,1,-203.7,-203.7,11586,11586,319.99,319.99,0,0
evt_648,53,2,-1,3,1,0.113401,0.758696,1,-38.0816,-38.0816,375,375,77.49,77.49,7.35299e+10,0
evt_648,55,2,-1,4,1,-11.146,0.783112,1,-15.4805,-15.4805,408,408,79.99,79.99,7.35299e+10,0
evt_648,58,2,-1,2,2,2.2434,0.853085,1,-59.865,-59.865,581,581,82.49,82.49,7.35299e+10,0
evt_648,59,2,-1,2,2,1.04806,0.747201,1,-40.5249,-40.5249,329,329,74.99,74.99,7.35299e+10,0
evt_648,71,2,-1,4,3,-27.3974,0.606084,1,-33.8146,-33.8146,25669,25669,2507.49,2507.49,7.35299e+10,0
evt_649,14,0,-1,4,2,0.410266,1.10339,1,-85.4003,-85.4003,3994,3994,242.49,242.49,7.36031e+10,0
evt_649,15,0,-1,4,2,-0.372906,0.616298,2,-72.2497,-69.7779,4762,2994,304.99,207.49,7.36031e+10,0
evt_649,34,1,-1,2,2,5.88727,0.938213,1,-243.774,-243.774,14302,14302,432.49,432.49,7.36031e+10,0
evt_649,35,1,-1,2,2,5.83813,0.861625,1,-389.295,-389.295,18626,18626,324.99,324.99,7.36031e+10,0
evt_649,36,1,-1,3,2,3.84945,0.68364,2,-271.112,-26.6476,12339,692,287.49,112.49,7.36031e+10,0
evt_649,37,1,-1,3,2,-0.317202,1.14579,1,-478.727,-478.727,30035,30035,369.99,369.99,7.36031e+10,0
evt_649,38,1,-1,4,2,3.21936,1.15922,1,-95.3142,-95.3142,3229,3229,197.49,197.49,7.36031e+10,0
evt_649,39,1,-1,4,2,3.55817,0.820101,1,-41.4759,-41.4759,1531,1531,159.99,159.99,7.36031e+10,0
evt_649,44,1,-1,3,3,1.14239,1.0685,3,-1250.27,-25.4675,88281,426,399.99,74.99,7.36031e+10,0
evt_649,45,1,-1,3,3,4.00641,1.21166,2,-1250.04,-71.1075,69261,2164,562.49,164.99,7.36031e+10,0
evt_649,46,1,-1,4,3,2.58586,1.07891,2,-1250.05,-39.457,64279,978,424.99,127.49,7.36031e+10,0
evt_649,47,1,-1,4,3,6.78212,1.67281,1,-1250.08,-1250.08,62334,62334,344.99,344.99,7.36031e+10,0
evt_649,52,2,-1,3,1,0.462373,0.727028,2,-1250.27,-340.459,191675,9329,804.99,94.99,7.36031e+10,0
evt_649,53,2,-1,3,1,-0.858624,1.24556,2,-1250.84,-469.776,256569,15403,944.99,132.49,7.36031e+10,0
evt_649,54,2,-1,4,1,-0.540601,1.26236,1,-1250.42,-1250.42,387821,387821,1209.99,1209.99,7.36031e+10,0
evt_649,55,2,-1,4,1,1.42361,0.998808,2,-1250.54,-57.9588,439283,3050,1047.49,72.49,7.36031e+10,0
evt_649,57,2,-1,1,2,8.50853,0.756386,1,-23.485,-23.485,536,536,102.49,102.49,7.36031e+10,0
evt_649,60,2,-1,3,2,-1.2505,1.00691,3,-113.039,-33.7392,4366,1135,222.49,144.99,7.36031e+10,0
evt_649,61,2,-1,3,2,-0.154488,0.766864,1,-249.687,-249.687,12839,12839,332.49,332.49,7.36031e+10,0
evt_649,62,2,-1,4,2,-4.21183,0.9082,1,-1250.46,-1250.46,135760,135760,652.49,652.49,7.36031e+10,0
evt_649,63,2,-1,4,2,-5.88425,0.553196,2,-1250.35,-421.014,143452,13990,512.49,219.99,7.36031e+10,0
evt_649,68,2,-1,3,3,0.96438,1.15616,2,-1133.83,-28.2249,55117,911,367.49,132.49,7.36031e+10,0
evt_649,69,2,-1,3,3,2.34125,1.46171,3,-320.758,-23.1015,14038,509,307.49,104.99,7.36031e+10,0
evt_649,70,2,-1,4,3,2.8813,0.740012,1,-36.4904,-36.4904,1196,1196,144.99,144.99,7.36031e+10,0
evt_649,71,2,-1,4,3,6.89794,0.873309,1,-49.9065,-49.9065,1422,1422,147.49,147.49,7.36031e+10,0
evt_649,74,3,-1,2,1,16.9415,1.23663,2,-932.651,-29.3922,45245,937,442.49,142.49,7.36031e+10,0
evt_649,75,3,-1,2,1,18.3283,1.02277,3,-813.631,-16.6582,38904,279,334.99,62.49,7.36031e+10,0
evt_649,76,3,-1,3,1,-4.43648,0.767069,2,-1250.27,-167.027,177754,3067,617.49,152.49,7.36031e+10,0
evt_649,77,3,-1,3,1,-2.54764,0.663637,1,-1250.39,-1250.39,310425,310425,904.99,904.99,7.36031e+10,0
evt_649,78,3,-1,4,1,-6.83736,1.50072,2,-1250.19,-18.6435,121083,390,437.49,92.49,7.36031e+10,0
evt_649,79,3,-1,4,1,1.23596,0.765219,3,-1250.35,-19.1721,103158,246,457.49,62.49,7.36031e+10,0
evt_649,80,3,-1,1,2,0.831219,0.986931,1,-201.413,-201.413,9889,9889,279.99,279.99,7.36031e+10,0
evt_649,81,3,-1,1,2,-4.35601,0.913451,1,-293.258,-293.258,14609,14609,342.49,342.49,7.36031e+10,0
evt_649,84,3,-1,3,2,0.622091,0.820818,1,-1250.31,-1250.31,559336,559336,1274.99,1274.99,7.36031e+10,0
evt_649,85,3,-1,3,2,1.3573,0.759285,3,-1250.44,-18.0422,289970,1112,999.99,62.49,7.36031e+10,0
evt_649,86,3,-1,4,2,-2.72487,0.973557,1,-1250.58,-1250.58,354479,354479,1002.49,1002.49,7.36031e+10,0
evt_649,87,3,-1,4,2,-2.5819,0.846166,1,-1250.38,-1250.38,387750,387750,1027.49,1027.49,7.36031e+10,0
evt_649,88,3,-1,1,3,-4.89445,0.786213,1,-120.358,-120.358,8070,8070,332.49,332.49,1.49602e+14,1.10382e+12
evt_649,89,3,-1,1,3,2.71131,0.820541,2,-203.778,-24.1689,8286,740,252.49,127.49,1.49602e+14,0
evt_649,92,3,-1,3,3,1.13801,0.695392,2,-1251.07,-1250.27,455949,35428,1034.99,89.99,0,0
evt_649,93,3,-1,3,3,-1.60445,1.06976,3,-1250.46,-318.23,154440,5815,447.49,94.99,0,0
evt_649,94,3,-1,4,3,46.3708,0.866592,2,-1250.58,-433.018,229131,9461,849.99,234.99,1.5376e+12,0
evt_649,95,3,-1,4,3,29.6157,0.822573,2,-1250.19,-140.343,147561,5339,579.99,237.49,4.38087e+11,0
evt_650,15,0,-1,4,2,11.6099,0.807395,1,-61.2432,-61.2432,2319,2319,184.99,184.99,7.36099e+10,0
evt_650,34,1,-1,2,2,-0.673311,1.09519,1,-45.3628,-45.3628,1671,1671,167.49,167.49,7.36099e+10,0
evt_650,46,1,-1,4,3,-1.43841,1.22992,1,-112.196,-112.196,6734,6734,404.99,404.99,7.36099e+10,0
evt_650,47,1,-1,4,3,-2.72675,0.729649,2,-103.243,-15.5557,4340,233,267.49,57.49,7.36099e+10,0
evt_650,54,2,-1,4,1,-3.70537,0.906592,1,-26.1673,-26.1673,348,348,77.49,77.49,7.36099e+10,0
evt_650,60,2,-1,3,2,-2.4768,0.755395,1,-27.1435,-27.1435,308,308,69.99,69.99,7.36099e+10,0
evt_650,61,2,-1,3,2,1.90788,0.812058,1,-55.5816,-55.5816,406,406,72.49,72.49,7.36099e+10,0
evt_650,70,2,-1,4,3,-3.39083,0.872185,2,-347.468,-196.992,15728,8839,357.49,152.49,7.36099e+10,0
evt_650,71,2,-1,4,3,-4.05485,0.849561,1,-291.157,-291.157,18395,18395,639.99,639.99,7.36099e+10,0
evt_650,80,3,-1,1,2,-3.70913,1.18087,1,-18.9725,-18.9725,688,688,127.49,127.49,7.36099e+10,0
evt_650,88,3,-1,1,3,1.82422,0.787381,3,-1250.23,-28.8986,107765,534,477.49,107.49,1.49602e+14,1.10382e+12
evt_650,89,3,-1,1,3,-0.737147,0.76912,2,-1250.07,-130.921,95367,1830,544.99,44.99,1.49602e+14,0
evt_651,44,1,-1,3,3,3.52975,1.06011,1,-197.446,-197.446,8498,8498,257.49,257.49,7.36139e+10,0
evt_651,45,1,-1,3,3,6.28566,1.11935,1,-68.8857,-68.8857,2391,2391,182.49,182.49,7.36139e+10,0
evt_651,56,2,-1,1,2,2.74247,0.861874,2,-488.152,-35.0797,29939,1238,654.99,149.99,7.36139e+10,0
evt_651,57,2,-1,1,2,3.15263,0.91594,1,-430.773,-430.773,20846,20846,327.49,327.49,7.36139e+10,0
evt_651,58,2,-1,2,2,0.39878,0.813255,2,-141.521,-44.4913,5997,1640,242.49,169.99,7.36139e+10,0
evt_651,59,2,-1,2,2,0.635514,0.712029,3,-367.189,-35.2304,18050,1259,334.99,152.49,7.36139e+10,0
evt_651,64,2,-1,1,3,2.93551,0.817278,2,-1250.5,-77.2065,112354,1782,707.49,142.49,7.36139e+10,0
evt_651,65,2,-1,1,3,-0.636141,0.939539,3,-1250.27,-42.052,116009,1505,409.99,164.99,7.36139e+10,0
evt_651,76,3,-1,3,1,14.2319,1.0207,1,-17.5738,-17.5738,508,508,94.99,94.99,7.36139e+10,0
evt_651,92,3,-1,3,3,-10.8275,0.508172,3,-16.9274,-15.1671,460,293,82.49,54.99,0,0
evt_652,6,0,-1,4,1,-0.221817,0.998691,1,-33.9284,-33.9284,1306,1306,162.49,162.49,7.3711e+10,0
evt_652,33,1,-1,1,2,11.0847,0.883052,1,-58.9794,-58.9794,1818,1818,159.99,159.99,7.3711e+10,0
evt_652,56,2,-1,1,2,-18.2206,0.845243,4,-23.865,-18.0734,10778,1546,1417.49,247.49,7.3711e+10,0
evt_652,90,3,-1,2,3,-0.831591,2.05017,1,-37.0194,-37.0194,1302,1302,147.49,147.49,1.49602e+14,0
evt_653,36,1,-1,3,2,-3.51304,0.871818,2,-895.483,-50.8588,51551,2407,414.99,219.99,7.37731e+10,0
evt_653,37,1,-1,3,2,-2.7159,1.18554,1,-996.473,-996.473,57795,57795,389.99,389.99,7.37731e+10,0
evt_653,60,2,-1,3,2,0.0873534,1.04445,1,-224.32,-224.32,11733,11733,299.99,299.99,7.37731e+10,0
evt_653,61,2,-1,3,2,-1.38292,0.582909,1,-204.263,-204.263,9373,9373,289.99,289.99,7.37731e+10,0
evt_653,74,3,-1,2,1,1.35528,0.960881,1,-635.316,-635.316,35737,35737,407.49,407.49,7.37731e+10,0
evt_653,75,3,-1,2,1,0.39101,1.34208,1,-906.877,-906.877,46994,46994,502.49,502.49,7.37731e+10,0
evt_653,84,3,-1,3,2,1.00353,0.591863,1,-171.906,-171.906,8311,8311,267.49,267.49,7.37731e+10,0
evt_653,85,3,-1,3,2,1.69546,0.954357,1,-152.684,-152.684,5521,5521,232.49,232.49,7.37731e+10,0
evt_654,7,0,-1,4,1,3.28624,0.944852,1,-23.5243,-23.5243,761,761,122.49,122.49,7.37871e+10,0
evt_654,28,1,-1,3,1,82.6439,11.2397,1,-206.979,-206.979,4888,4888,164.99,164.99,7.37871e+10,0
evt_654,35,1,-1,2,2,2.41944,1.16217,1,-31.0782,-31.0782,1095,1095,147.49,147.49,7.37871e+10,0
