event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_187,80,3,-1,1,2,-5.91625,1.54457,1,-18.7957,-18.7957,972,972,174.99,174.99,7.04021e+09,0
evt_187,81,3,-1,1,2,-4.208,0.826317,1,-16.3706,-16.3706,965,965,174.99,174.99,7.04021e+09,0
evt_188,4,0,-1,3,1,-0.369836,0.867513,2,-47.6868,-23.6753,2363,799,214.99,122.49,7.04329e+09,0
evt_188,5,0,-1,3,1,-1.34924,0.893826,1,-54.1357,-54.1357,2281,2281,192.49,192.49,7.04329e+09,0
evt_188,24,1,-1,1,1,-1.37788,0.927784,1,-229.602,-229.602,9658,9658,277.49,277.49,7.04329e+09,0
evt_188,25,1,-1,1,1,-0.430131,0.661605,1,-78.5756,-78.5756,3424,3424,237.49,237.49,7.04329e+09,0
evt_188,34,1,-1,2,2,-74.5049,23.4387,1,-41.3189,-41.3189,572,572,89.99,89.99,7.04329e+09,0
evt_188,35,1,-1,2,2,-62.4656,16.7334,1,-38.6703,-38.6703,616,616,97.49,97.49,7.04329e+09,0
evt_188,48,2,-1,1,1,3.43786,0.672058,3,-379.727,-51.4738,18268,1655,319.99,162.49,7.04329e+09,0
evt_188,49,2,-1,1,1,-0.00738004,0.742782,1,-251.817,-251.817,15948,15948,342.49,342.49,7.04329e+09,0
evt_188,60,2,-1,3,2,-12.3281,0.841963,7,-19.861,-15.7432,2837,460,464.99,82.49,7.04329e+09,0
evt_188,72,3,-1,1,1,-0.981759,1.57212,3,-975.161,-16.6995,56915,480,387.49,79.99,7.04329e+09,0
evt_188,73,3,-1,1,1,0.8351,0.650284,4,-1249.97,-25.315,81504,1047,417.49,137.49,7.04329e+09,0
evt_188,80,3,-1,1,2,-446.485,122.261,1,-267.09,-267.09,4001,4001,142.49,142.49,7.04329e+09,0
evt_188,81,3,-1,1,2,-336.825,100.428,4,-311.318,-24.2482,12349,401,237.49,99.99,7.04329e+09,0
evt_189,2,0,-1,2,1,-1.19031,0.985016,1,-163.747,-163.747,6442,6442,242.49,242.49,7.1027e+09,0
evt_189,3,0,-1,2,1,0.27314,1.3897,1,-190.757,-190.757,12233,12233,369.99,369.99,7.1027e+09,0
evt_189,27,1,-1,2,1,1.33723,1.0418,1,-126.232,-126.232,5284,5284,234.99,234.99,7.1027e+09,0
evt_189,28,1,-1,3,1,-11.1435,0.755061,1,-16.6605,-16.6605,341,341,62.49,62.49,7.1027e+09,0
evt_189,74,3,-1,2,1,0.868551,14.8938,4,-281.257,-45.4834,5749,321,197.49,104.99,7.1027e+09,0
evt_189,75,3,-1,2,1,-62.6266,16.3499,3,-39.724,-34.6558,1409,372,187.49,102.49,7.1027e+09,0
evt_190,7,0,-1,4,1,-10.9322,1.58157,1,-16.0892,-16.0892,370,370,67.49,67.49,7.1255e+09,0
evt_190,20,0,-1,3,3,1.12562,0.817017,2,-1250.58,-257.235,118113,8129,679.99,159.99,7.1255e+09,0
evt_190,21,0,-1,3,3,1.33255,0.860462,3,-1250.54,-25.0485,123239,318,467.49,42.49,7.1255e+09,0
evt_190,44,1,-1,3,3,0.4219,0.930689,1,-72.3291,-72.3291,2866,2866,202.49,202.49,7.1255e+09,0
evt_190,45,1,-1,3,3,0.535445,1.16809,2,-34.6132,-33.4353,1382,1274,174.99,154.99,7.1255e+09,0
evt_190,68,2,-1,3,3,-1249.16,0.318055,4,-1250,-18.1909,72227,45,684.99,67.49,7.1255e+09,0
evt_190,69,2,-1,3,3,-1249.12,0.416509,2,-1249.85,-96.6071,44562,3567,332.49,272.49,7.1255e+09,0
evt_190,93,3,-1,3,3,-3.56426,1.18256,1,-16.0116,-16.0116,699,699,124.99,124.99,0,4.62577e+18
evt_191,22,0,-1,4,3,-0.603289,1.28382,1,-99.6361,-99.6361,4806,4806,247.49,247.49,7.132e+09,0
evt_191,23,0,-1,4,3,-2.20263,0.863679,1,-17.0029,-17.0029,396,396,79.99,79.99,7.132e+09,0
evt_191,32,1,-1,1,2,-0.306988,0.638453,1,-43.118,-43.118,1239,1239,142.49,142.49,7.132e+09,0
evt_191,33,1,-1,1,2,-0.0399091,0.749556,1,-163.402,-163.402,5985,5985,239.99,239.99,7.132e+09,0
evt_191,41,1,-1,1,3,1.56621,0.802161,1,-50.3217,-50.3217,1985,1985,184.99,184.99,7.132e+09,0
evt_191,49,2,-1,1,1,-0.384795,0.82633,1,-39.7644,-39.7644,1658,1658,172.49,172.49,7.132e+09,0
evt_191,56,2,-1,1,2,-0.680294,0.97137,1,-62.4453,-62.4453,2877,2877,222.49,222.49,7.132e+09,0
evt_191,57,2,-1,1,2,-1.1917,0.917469,3,-61.8007,-20.5882,2269,187,187.49,59.99,7.132e+09,0
evt_191,80,3,-1,1,2,-2.79036,1.09526,1,-385.527,-385.527,23562,23562,352.49,352.49,7.132e+09,0
evt_191,81,3,-1,1,2,-0.92579,0.982702,2,-369.256,-32.33,23134,1156,382.49,154.99,7.132e+09,0
evt_192,24,1,-1,1,1,2.03533,0.799,1,-414.761,-414.761,24518,24518,342.49,342.49,7.16056e+09,0
evt_192,25,1,-1,1,1,-0.439004,0.712745,1,-704.153,-704.153,31398,31398,334.99,334.99,7.16056e+09,0
evt_192,42,1,-1,2,3,1.32543,0.619307,1,-91.6913,-91.6913,3847,3847,219.99,219.99,7.16056e+09,0
evt_192,48,2,-1,1,1,1.29359,1.11855,1,-192.561,-192.561,9657,9657,299.99,299.99,7.16056e+09,0
evt_192,49,2,-1,1,1,0.276256,0.698535,1,-74.1194,-74.1194,3120,3120,217.49,217.49,7.16056e+09,0
evt_192,50,2,-1,2,1,1.23851,0.916523,1,-36.0767,-36.0767,247,247,69.99,69.99,7.16056e+09,0
evt_192,51,2,-1,2,1,1.89948,0.711028,1,-19.2771,-19.2771,72,72,59.99,59.99,7.16056e+09,0
evt_192,72,3,-1,1,1,-20.9245,1.91038,7,-25.7753,-16.9307,3783,286,534.99,47.49,7.16056e+09,0
evt_192,93,3,-1,3,3,-0.25122,0.818622,1,-15.7442,-15.7442,384,384,79.99,79.99,0,4.61482e+18
evt_193,20,0,-1,3,3,65.115,1.09553,3,-241.448,-45.9087,8166,936,204.99,137.49,7.16734e+09,0
evt_193,21,0,-1,3,3,-131.545,34.0568,3,-519.526,-75.297,19738,1168,239.99,124.99,7.16734e+09,0
evt_193,27,1,-1,2,1,0.289417,0.981071,1,-28.4018,-28.4018,1061,1061,139.99,139.99,7.16734e+09,0
evt_193,33,1,-1,1,2,1.43823,0.770031,1,-41.0979,-41.0979,1315,1315,147.49,147.49,7.16734e+09,0
evt_193,36,1,-1,3,2,0.948748,11.767,1,-30.9981,-30.9981,687,687,109.99,109.99,7.16734e+09,0
evt_193,37,1,-1,3,2,23.4479,1.10708,1,-32.2924,-32.2924,765,765,114.99,114.99,7.16734e+09,0
evt_193,54,2,-1,4,1,0.567585,0.72461,3,-1250.23,-33.9713,55351,639,417.49,109.99,7.16734e+09,0
evt_193,55,2,-1,4,1,6.66001,1.03417,1,-491.548,-491.548,24179,24179,339.99,339.99,7.16734e+09,0
evt_193,74,3,-1,2,1,-4.10116,7.73345,3,-438.016,-24.172,21906,651,337.49,104.99,7.16734e+09,0
evt_193,75,3,-1,2,1,-8.48409,13.8128,3,-312.17,-23.9421,18154,801,352.49,127.49,7.16734e+09,0
evt_193,78,3,-1,4,1,-6.15757,1.55831,2,-17.573,-15.7122,820,298,149.99,57.49,7.16734e+09,0
evt_193,92,3,-1,3,3,-10.7371,0.7731,7,-18.3016,-15.4787,1146,288,187.49,54.99,0,4.61757e+18
evt_193,93,3,-1,3,3,-7.5047,1.79504,2,-17.5754,-15.3614,832,403,139.99,72.49,0,4.62448e+18
evt_194,2,0,-1,2,1,1.17101,0.933104,1,-51.3559,-51.3559,1703,1703,167.49,167.49,7.18304e+09,0
evt_194,30,1,-1,4,1,4.70966,0.712099,2,-879.89,-117.996,37890,3760,312.49,187.49,7.18304e+09,0
evt_194,31,1,-1,4,1,1.92021,0.979508,2,-452.08,-28.7844,23533,805,324.99,122.49,7.18304e+09,0
evt_194,32,1,-1,1,2,0.409546,0.958074,1,-23.7526,-23.7526,549,549,99.99,99.99,7.18304e+09,0
evt_194,33,1,-1,1,2,1.32901,0.764272,1,-193.786,-193.786,9966,9966,327.49,327.49,7.18304e+09,0
evt_194,40,1,-1,1,3,3.45337,0.73321,2,-79.4505,-58.3658,6665,2022,354.99,172.49,7.18304e+09,0
evt_194,58,2,-1,2,2,4.4833,0.82199,1,-40.8646,-40.8646,307,307,77.49,77.49,7.18304e+09,0
evt_194,59,2,-1,2,2,3.57616,1.1346,1,-27.2508,-27.2508,30,30,57.49,57.49,7.18304e+09,0
evt_194,66,2,-1,2,3,2.95229,1.27115,1,-288.757,-288.757,12542,12542,287.49,287.49,7.18304e+09,0
evt_194,67,2,-1,2,3,3.55645,0.731191,1,-507.253,-507.253,26946,26946,352.49,352.49,7.18304e+09,0
evt_194,78,3,-1,4,1,2.89014,0.75212,1,-303.854,-303.854,18063,18063,499.99,499.99,7.18304e+09,0
evt_194,79,3,-1,4,1,1.45255,0.807772,1,-260.629,-260.629,15997,15997,449.99,449.99,7.18304e+09,0
evt_195,12,0,-1,3,2,1.06568,0.738268,1,-29.1273,-29.1273,968,968,134.99,134.99,7.19805e+09,0
evt_195,19,0,-1,2,3,-21.6992,2.03815,1,-17.3082,-17.3082,301,301,64.99,64.99,7.19805e+09,0
evt_195,28,1,-1,3,1,6.72828,0.928594,2,-95.2734,-75.3034,2734,2239,169.99,164.99,7.19805e+09,0
evt_195,38,1,-1,4,2,1.26718,1.05721,3,-596.003,-50.4351,25047,1396,324.99,142.49,7.19805e+09,0
evt_195,39,1,-1,4,2,1.03119,1.14471,2,-264.971,-27.7555,13567,924,319.99,137.49,7.19805e+09,0
evt_195,46,1,-1,4,3,4.27019,0.77632,1,-145.983,-145.983,5586,5586,232.49,232.49,7.19805e+09,0
evt_195,47,1,-1,4,3,1.23262,0.81212,1,-298.903,-298.903,14362,14362,299.99,299.99,7.19805e+09,0
evt_195,60,2,-1,3,2,2.21091,0.775836,1,-377.478,-377.478,19012,19012,319.99,319.99,7.19805e+09,0
evt_195,61,2,-1,3,2,-0.281191,0.826027,3,-220.973,-19.7507,12142,505,464.99,94.99,7.19805e+09,0
evt_195,76,3,-1,3,1,6.01959,0.77513,1,-178.197,-178.197,9325,9325,297.49,297.49,7.19805e+09,0
evt_195,77,3,-1,3,1,-1.82823,0.594913,1,-630.435,-630.435,34112,34112,367.49,367.49,7.19805e+09,0
evt_195,78,3,-1,4,1,-0.35044,1.00983,1,-15.8972,-15.8972,403,403,77.49,77.49,7.19805e+09,0
evt_196,14,0,-1,4,2,-0.0619463,0.849945,1,-98.2847,-98.2847,4808,4808,267.49,267.49,7.20553e+09,0
evt_196,15,0,-1,4,2,-0.492021,0.672713,1,-86.3901,-86.3901,5681,5681,297.49,297.49,7.20553e+09,0
evt_196,36,1,-1,3,2,-0.995717,0.751552,2,-182.697,-22.2268,7503,598,257.49,104.99,7.20553e+09,0
evt_196,37,1,-1,3,2,4.17198,0.704682,2,-233.233,-21.8848,9266,595,259.99,102.49,7.20553e+09,0
evt_196,58,2,-1,2,2,1.60851,0.893727,1,-42.7915,-42.7915,216,216,62.49,62.49,7.20553e+09,0
evt_196,64,2,-1,1,3,1.13881,1.19251,1,-59.2065,-59.2065,3323,3323,282.49,282.49,7.20553e+09,0
evt_196,65,2,-1,1,3,-0.792912,0.702524,1,-104.614,-104.614,3982,3982,219.99,219.99,7.20553e+09,0
evt_196,72,3,-1,1,1,-15.5101,0.785898,5,-23.8649,-16.9252,5579,944,742.49,162.49,7.20553e+09,0
evt_197,0,0,-1,1,1,-8.609,0.605217,1,-77.6606,-77.6606,3534,3534,237.49,237.49,7.20937e+09,0
evt_197,1,0,-1,1,1,0.871136,0.715509,1,-85.0945,-85.0945,3201,3201,214.99,214.99,7.20937e+09,0
evt_197,14,0,-1,4,2,2.82146,0.804434,1,-1250.5,-1250.5,109544,109544,302.49,302.49,7.20937e+09,0
evt_197,15,0,-1,4,2,1.16764,0.503792,1,-650.947,-650.947,72691,72691,309.99,309.99,7.20937e+09,0
evt_197,24,1,-1,1,1,4.85637,0.776526,1,-129.053,-129.053,6273,6273,279.99,279.99,7.20937e+09,0
evt_197,25,1,-1,1,1,1.18696,0.919246,1,-307.822,-307.822,14116,14116,304.99,304.99,7.20937e+09,0
evt_197,60,2,-1,3,2,0.457752,1.03447,1,-214.34,-214.34,11420,11420,317.49,317.49,7.20937e+09,0
evt_197,61,2,-1,3,2,1.77531,0.998397,1,-225.816,-225.816,13931,13931,334.99,334.99,7.20937e+09,0
evt_197,72,3,-1,1,1,-7.4105,0.696336,3,-19.4052,-15.7804,756,366,132.49,67.49,7.20937e+09,0
evt_197,74,3,-1,2,1,2.18032,0.772152,1,-134.504,-134.504,4988,4988,214.99,214.99,7.20937e+09,0
evt_197,75,3,-1,2,1,-0.0220537,0.810028,1,-28.5937,-28.5937,1160,1160,152.49,152.49,7.20937e+09,0
evt_197,80,3,-1,1,2,5.81961,0.843515,1,-169.326,-169.326,8284,8284,277.49,277.49,7.20937e+09,0
evt_197,81,3,-1,1,2,-4.2729,1.23826,2,-327.82,-19.6771,16930,719,337.49,127.49,7.20937e+09,0
evt_198,18,0,-1,2,3,1.37455,0.862492,1,-63.2855,-63.2855,2220,2220,172.49,172.49,7.22723e+09,0
evt_198,42,1,-1,2,3,2.13874,0.893025,1,-48.3815,-48.3815,1740,1740,167.49,167.49,7.22723e+09,0
evt_198,67,2,-1,2,3,0.0599348,0.760716,1,-104.196,-104.196,4884,4884,247.49,247.49,7.22723e+09,0
evt_198,76,3,-1,3,1,-1.69595,2.54254,4,-20.1285,-16.2772,2983,589,467.49,107.49,7.22723e+09,0
evt_199,0,0,-1,1,1,10.7045,2.33059,1,-85.2487,-85.2487,2391,2391,157.49,157.49,7.2366e+09,0
evt_199,1,0,-1,1,1,34.4602,2.16327,2,-541.681,-57.1875,8095,1025,122.49,59.99,7.2366e+09,0
evt_199,24,1,-1,1,1,-1.67234,0.838107,1,-983.961,-983.961,44605,44605,352.49,352.49,7.2366e+09,0
evt_199,25,1,-1,1,1,-1.03804,0.828949,1,-1250.23,-1250.23,64837,64837,377.49,377.49,7.2366e+09,0
evt_199,48,2,-1,1,1,-0.810165,0.937976,1,-452.592,-452.592,25710,25710,444.99,444.99,7.2366e+09,0
evt_199,49,2,-1,1,1,0.0278305,0.667377,1,-404.441,-404.441,19928,19928,329.99,329.99,7.2366e+09,0
evt_199,50,2,-1,2,1,1.28722,0.814896,1,-220.78,-220.78,12422,12422,362.49,362.49,7.2366e+09,0
evt_199,51,2,-1,2,1,1.37167,0.918805,1,-211.598,-211.598,10576,10576,297.49,297.49,7.2366e+09,0
evt_199,72,3,-1,1,1,3.37372,1.16734,1,-233.936,-233.936,18751,18751,409.99,409.99,7.2366e+09,0
evt_199,73,3,-1,1,1,-0.585398,1.15091,1,-505.995,-505.995,29507,29507,427.49,427.49,7.2366e+09,0
evt_199,94,3,-1,4,3,0.736617,0.731486,1,-49.3334,-49.3334,1933,1933,177.49,177.49,4.38087e+11,4.69734e+18
evt_199,95,3,-1,4,3,1.03931,0.783397,1,-115.056,-115.056,5483,5483,272.49,272.49,4.38087e+11,4.70508e+18
evt_200,14,0,-1,4,2,-6.30093,0.866733,1,-39.1589,-39.1589,1831,1831,202.49,202.49,7.31217e+09,0
evt_200,28,1,-1,3,1,-2.32406,0.685702,1,-152.733,-152.733,11075,11075,352.49,352.49,7.31217e+09,0
evt_200,29,1,-1,3,1,-1.12512,0.909844,2,-87.572,-64.0492,3552,2562,212.49,199.99,7.31217e+09,0
evt_200,50,2,-1,2,1,-0.339382,1.01083,2,-1250.16,-39.2706,84421,1152,552.49,142.49,7.31217e+09,0
evt_200,51,2,-1,2,1,1.50448,0.847859,1,-1207.92,-1207.92,74266,74266,517.49,517.49,7.31217e+09,0
evt_200,58,2,-1,2,2,1.81724,0.56206,2,-410.986,-50.0215,20727,288,324.99,69.99,7.31217e+09,0
evt_200,59,2,-1,2,2,1.69032,0.88566,3,-257.228,-40.1491,12066,310,292.49,67.49,7.31217e+09,0
evt_200,94,3,-1,4,3,2.37029,0.870612,4,-1250.05,-17.1183,107396,143,407.49,74.99,4.38087e+11,1.38567e+19
evt_200,95,3,-1,4,3,-0.849101,0.839552,2,-1250.16,-23.1426,105117,387,454.99,92.49,4.38087e+11,1.3836e+19
evt_201,6,0,-1,4,1,-3.32786,0.859655,2,-75.572,-59.6273,3231,2651,217.49,217.49,7.41695e+09,0
evt_201,7,0,-1,4,1,0.101593,0.772409,1,-47.4279,-47.4279,1778,1778,169.99,169.99,7.41695e+09,0
evt_201,22,0,-1,4,3,-1.72119,1.09587,1,-376.831,-376.831,18364,18364,347.49,347.49,7.41695e+09,0
evt_201,23,0,-1,4,3,0.576967,0.882468,1,-239.801,-239.801,10140,10140,274.99,274.99,7.41695e+09,0
evt_201,30,1,-1,4,1,-0.108495,0.972367,1,-122.185,-122.185,5073,5073,269.99,269.99,7.41695e+09,0
evt_201,31,1,-1,4,1,1.78065,1.05301,1,-57.5326,-57.5326,2828,2828,212.49,212.49,7.41695e+09,0
evt_201,40,1,-1,1,3,1.45742,0.915623,1,-96.7969,-96.7969,4084,4084,222.49,222.49,7.41695e+09,0
evt_201,41,1,-1,1,3,-0.815223,0.924254,1,-113.574,-113.574,6406,6406,299.99,299.99,7.41695e+09,0
evt_201,54,2,-1,4,1,-1.60811,0.7726,5,-1250.5,-29.0889,97891,662,409.99,109.99,7.41695e+09,0
evt_201,55,2,-1,4,1,-6.36413,0.686081,3,-1250.5,-48.4095,122465,1017,479.99,124.99,7.41695e+09,0
evt_201,60,2,-1,3,2,-1.60525,0.938038,1,-543.059,-543.059,27506,27506,382.49,382.49,7.41695e+09,0
evt_201,61,2,-1,3,2,-2.9901,0.748358,1,-1199.75,-1199.75,63358,63358,389.99,389.99,7.41695e+09,0
evt_201,70,2,-1,4,3,-0.582416,0.863063,1,-25.8535,-25.8535,648,648,104.99,104.99,7.41695e+09,0
evt_201,78,3,-1,4,1,8.2121,0.838775,2,-1249.85,-36.2156,70790,1441,387.49,172.49,7.41695e+09,0
evt_201,79,3,-1,4,1,0.880832,0.663579,2,-861.285,-54.7837,46768,1946,372.49,172.49,7.41695e+09,0
evt_202,6,0,-1,4,1,1.28892,0.884662,1,-76.5939,-76.5939,3137,3137,207.49,207.49,7.42176e+09,0
evt_203,14,0,-1,4,2,-2.2848,1.10367,2,-57.5084,-27.8658,2431,1005,194.99,142.49,7.45424e+09,0
evt_203,15,0,-1,4,2,0.00438319,0.718457,1,-123.987,-123.987,7010,7010,299.99,299.99,7.45424e+09,0
evt_203,34,1,-1,2,2,4.12629,0.915824,1,-67.1365,-67.1365,2288,2288,177.49,177.49,7.45424e+09,0
evt_203,35,1,-1,2,2,8.35454,0.906664,1,-43.8811,-43.8811,1456,1456,152.49,152.49,7.45424e+09,0
evt_203,48,2,-1,1,1,-1.11383,0.932873,1,-109.338,-109.338,5114,5114,249.99,249.99,7.45424e+09,0
evt_203,49,2,-1,1,1,-1.02298,0.626014,1,-251.547,-251.547,13012,13012,319.99,319.99,7.45424e+09,0
evt_203,59,2,-1,2,2,-0.108447,0.854456,1,-29.6543,-29.6543,176,176,64.99,64.99,7.45424e+09,0
evt_203,69,2,-1,3,3,3.18872,1.20586,1,-17.9586,-17.9586,455,455,92.49,92.49,7.45424e+09,0
evt_203,80,3,-1,1,2,-31.4707,17.348,1,-57.9373,-57.9373,2009,2009,164.99,164.99,7.45424e+09,0
evt_203,81,3,-1,1,2,4.32635,0.844924,2,-103.205,-26.8008,4870,865,244.99,132.49,7.45424e+09,0
evt_203,88,3,-1,1,3,-0.0079029,4.08333,2,-81.8927,-23.9089,3170,361,199.99,44.99,1.49602e+14,1.10382e+12
evt_203,89,3,-1,1,3,11.1417,0.795861,1,-22.6464,-22.6464,509,509,99.99,99.99,1.49602e+14,4.55598e+18
evt_203,93,3,-1,3,3,9.10885,1.83528,1,-30.1946,-30.1946,840,840,124.99,124.99,0,1.37206e+19
evt_204,12,0,-1,3,2,0.436707,1.11645,1,-267.602,-267.602,11851,11851,289.99,289.99,7.45649e+09,0
evt_204,13,0,-1,3,2,0.400677,0.711022,2,-400.466,-32.9782,26445,1236,404.99,159.99,7.45649e+09,0
evt_204,17,0,-1,1,3,15.2518,0.799509,2,-655.078,-348.767,35955,13931,322.49,252.49,7.45649e+09,0
evt_204,26,1,-1,2,1,-3.31062,1.37179,3,-1208.6,-42.2827,72146,1157,412.49,139.99,7.45649e+09,0
evt_204,27,1,-1,2,1,-1.37345,0.953539,2,-884.5,-29.5521,52991,1059,399.99,147.49,7.45649e+09,0
evt_204,49,2,-1,1,1,1.2077,0.59685,1,-56.5006,-56.5006,460,460,74.99,74.99,7.45649e+09,0
evt_204,50,2,-1,2,1,1.56161,0.73878,1,-19.9192,-19.9192,105,105,57.49,57.49,7.45649e+09,0
evt_204,56,2,-1,1,2,3.94199,1.8249,1,-183.382,-183.382,8943,8943,284.99,284.99,7.45649e+09,0
evt_204,57,2,-1,1,2,0.38495,0.652521,1,-113.764,-113.764,4044,4044,209.99,209.99,7.45649e+09,0
evt_204,58,2,-1,2,2,2.00924,1.0128,3,-1250.04,-19.8595,93217,323,549.99,77.49,7.45649e+09,0
evt_204,59,2,-1,2,2,0.748387,0.653577,2,-1250.42,-29.741,95978,658,459.99,112.49,7.45649e+09,0
evt_204,78,3,-1,4,1,-19.6841,1.16671,9,-23.6368,-16.7767,3492,594,469.99,104.99,7.45649e+09,0
evt_204,93,3,-1,3,3,-5.45022,2.0361,1,-16.6987,-16.6987,731,731,127.49,127.49,0,1.38165e+19
evt_205,10,0,-1,2,2,-0.504921,0.695374,1,-136.83,-136.83,6999,6999,309.99,309.99,7.48136e+09,0
evt_205,11,0,-1,2,2,-0.0449644,0.627886,1,-157.722,-157.722,8184,8184,274.99,274.99,7.48136e+09,0
evt_205,24,1,-1,1,1,-2.2246,0.887596,1,-59.4763,-59.4763,2700,2700,212.49,212.49,7.48136e+09,0
evt_205,26,1,-1,2,1,-0.641261,1.25657,1,-50.3615,-50.3615,2043,2043,189.99,189.99,7.48136e+09,0
evt_205,50,2,-1,2,1,-0.823989,0.679134,1,-101.795,-101.795,4550,4550,244.99,244.99,7.48136e+09,0
evt_205,51,2,-1,2,1,0.192871,0.797991,1,-56.2702,-56.2702,3108,3108,244.99,244.99,7.48136e+09,0
evt_205,52,2,-1,3,1,-2.58987,1.07718,1,-38.7531,-38.7531,490,490,79.99,79.99,7.48136e+09,0
evt_205,53,2,-1,3,1,0.152868,0.890636,1,-45.7714,-45.7714,422,422,77.49,77.49,7.48136e+09,0
evt_205,76,3,-1,3,1,9.28816,1.31649,2,-141.599,-64.5073,10402,610,369.99,37.49,7.48136e+09,0
evt_205,77,3,-1,3,1,-3.62592,0.981646,1,-1250.39,-1250.39,78699,78699,389.99,389.99,7.48136e+09,0
evt_205,78,3,-1,4,1,-2.83964,0.948713,1,-16.4367,-16.4367,302,302,59.99,59.99,7.48136e+09,0
evt_205,93,3,-1,3,3,-10.0792,1.02941,1,-16.9663,-16.9663,532,532,97.49,97.49,0,4.578e+18
evt_206,16,0,-1,1,3,0.497895,0.798106,1,-1250.84,-1250.84,418980,418980,1287.49,1287.49,7.52774e+09,0
evt_206,17,0,-1,1,3,-0.172666,0.680331,1,-1250.84,-1250.84,475087,475087,1284.99,1284.99,7.52774e+09,0
evt_206,40,1,-1,1,3,-1.43457,1.22109,3,-1250.58,-35.6057,233421,1501,724.99,79.99,7.52774e+09,0
evt_206,41,1,-1,1,3,0.795751,0.755994,2,-1250.42,-17.1967,309367,874,947.49,67.49,7.52774e+09,0
evt_206,59,2,-1,2,2,0.381824,0.893554,1,-35.8558,-35.8558,329,329,82.49,82.49,7.52774e+09,0
evt_206,64,2,-1,1,3,0.652334,1.57188,1,-1250.23,-1250.23,226134,226134,859.99,859.99,7.52774e+09,0
evt_206,65,2,-1,1,3,3.77407,0.818704,2,-1250.96,-460.351,232156,9210,817.49,92.49,7.52774e+09,0
evt_206,80,3,-1,1,2,-7.85658,1.18775,2,-26.8755,-20.9883,1831,561,259.99,97.49,7.52774e+09,0
evt_206,88,3,-1,1,3,-0.942639,0.853651,2,-1250.46,-49.2609,195079,1043,844.99,89.99,1.49602e+14,1.10382e+12
evt_206,89,3,-1,1,3,-0.217965,0.76454,1,-1249.74,-1249.74,313692,313692,889.99,889.99,1.49602e+14,1.36632e+19
evt_207,6,0,-1,4,1,-1.18909,0.967832,1,-517.778,-517.778,24605,24605,339.99,339.99,7.57835e+09,0
evt_207,7,0,-1,4,1,-0.369482,0.829976,1,-121.996,-121.996,5731,5731,249.99,249.99,7.57835e+09,0
evt_207,28,1,-1,3,1,3.63461,0.826948,2,-466.796,-41.8601,17622,1245,287.49,139.99,7.57835e+09,0
evt_207,29,1,-1,3,1,1.43457,0.62256,1,-558.798,-558.798,24958,24958,307.49,307.49,7.57835e+09,0
evt_207,54,2,-1,4,1,0.705434,0.72723,1,-98.8978,-98.8978,2819,2819,172.49,172.49,7.57835e+09,0
evt_207,80,3,-1,1,2,0.443306,1.56106,1,-26.4892,-26.4892,961,961,139.99,139.99,7.57835e+09,0
evt_207,81,3,-1,1,2,2.19523,0.899974,1,-246.155,-246.155,11369,11369,284.99,284.99,7.57835e+09,0
evt_208,20,0,-1,3,3,0.282064,0.688949,1,-137.371,-137.371,5779,5779,242.49,242.49,7.66665e+09,0
evt_208,21,0,-1,3,3,-0.936698,0.529766,3,-189.254,-17.8799,8320,424,269.99,82.49,7.66665e+09,0
evt_208,26,1,-1,2,1,-0.972783,1.18795,1,-505.765,-505.765,24776,24776,349.99,349.99,7.66665e+09,0
evt_208,27,1,-1,2,1,0.493566,0.787072,1,-187.27,-187.27,9200,9200,289.99,289.99,7.66665e+09,0
evt_208,50,2,-1,2,1,-0.00864855,0.636753,3,-1249.93,-30.3865,74220,848,379.99,94.99,7.66665e+09,0
evt_208,51,2,-1,2,1,-1.01145,0.907167,2,-1222.75,-106.865,76925,3952,437.49,197.49,7.66665e+09,0
evt_208,80,3,-1,1,2,0.798572,0.848742,2,-1249.96,-22.2526,105310,314,484.99,82.49,7.66665e+09,0
evt_208,81,3,-1,1,2,-0.444209,1.76772,2,-1250.2,-63.6038,114799,1470,412.49,139.99,7.66665e+09,0
evt_209,12,0,-1,3,2,3.8123,0.920702,2,-367.92,-22.6105,15588,729,304.99,114.99,7.67844e+09,0
evt_209,13,0,-1,3,2,-0.570214,0.537186,1,-659.111,-659.111,33586,33586,342.49,342.49,7.67844e+09,0
evt_209,24,1,-1,1,1,2.27262,0.802803,1,-113.424,-113.424,4391,4391,229.99,229.99,7.67844e+09,0
evt_209,25,1,-1,1,1,1.31142,0.879083,1,-230.313,-230.313,11474,11474,417.49,417.49,7.67844e+09,0
evt_209,59,2,-1,2,2,-1.01234,0.761534,1,-43.6165,-43.6165,1781,1781,159.99,159.99,7.67844e+09,0
evt_209,60,2,-1,3,2,-5.52452,0.750129,1,-1250.54,-1250.54,138877,138877,1174.99,1174.99,7.67844e+09,0
evt_209,61,2,-1,3,2,1.15531,0.738673,1,-1250.5,-1250.5,115407,115407,647.49,647.49,7.67844e+09,0
evt_209,82,3,-1,2,2,-10.6123,1.64717,2,-15.5598,-15.4871,368,251,74.99,54.99,7.67844e+09,0
evt_209,84,3,-1,3,2,-0.223437,0.920246,2,-1248.36,-49.7608,84248,1493,414.99,154.99,7.67844e+09,0
