event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_918,74,3,-1,2,1,2.22271,1.36856,1,-113.84,-113.84,4795,4795,239.99,239.99,2.73553e+10,0
evt_918,75,3,-1,2,1,1.47703,1.845,2,-129.511,-19.9385,5822,538,249.99,109.99,2.73553e+10,0
evt_918,83,3,-1,2,2,2.10221,0.978289,1,-34.2039,-34.2039,1272,1272,157.49,157.49,2.73553e+10,0
evt_919,6,0,-1,4,1,-1.1301,0.776781,1,-94.2166,-94.2166,3969,3969,222.49,222.49,2.73784e+10,0
evt_919,7,0,-1,4,1,-1.11089,1.59528,1,-37.9384,-37.9384,1600,1600,184.99,184.99,2.73784e+10,0
evt_919,32,1,-1,1,2,2.7664,0.67693,1,-36.144,-36.144,961,961,122.49,122.49,2.73784e+10,0
evt_919,42,1,-1,2,3,4.40907,1.01802,2,-190.663,-48.8079,8560,1773,269.99,169.99,2.73784e+10,0
evt_919,43,1,-1,2,3,1.4975,0.901836,1,-103.089,-103.089,4374,4374,239.99,239.99,2.73784e+10,0
evt_919,56,2,-1,1,2,-18.7514,0.634285,4,-22.0064,-20.5855,3267,2373,449.99,382.49,2.73784e+10,0
evt_919,69,2,-1,3,3,-13.9214,0.74691,4,-19.3623,-15.4838,1135,288,187.49,54.99,2.73784e+10,0
evt_919,71,2,-1,4,3,4.14026,1.15904,1,-15.5905,-15.5905,146,146,24.99,24.99,2.73784e+10,0
evt_919,82,3,-1,2,2,-6.65734,6.42403,7,-23.3994,-17.678,2203,238,599.99,77.49,2.73784e+10,0
evt_920,6,0,-1,4,1,0.30345,1.00491,2,-1070.16,-198.403,62733,13070,437.49,334.99,2.74125e+10,0
evt_920,7,0,-1,4,1,-3.56135,0.911199,2,-288.568,-20.328,18983,492,364.99,97.49,2.74125e+10,0
evt_920,24,1,-1,1,1,3.75173,0.929598,1,-127.452,-127.452,5202,5202,234.99,234.99,2.74125e+10,0
evt_920,25,1,-1,1,1,-0.25436,1.05372,1,-148.727,-148.727,7581,7581,352.49,352.49,2.74125e+10,0
evt_920,39,1,-1,4,2,-0.123395,1.04661,1,-26.6095,-26.6095,977,977,137.49,137.49,2.74125e+10,0
evt_920,52,2,-1,3,1,1.69941,0.698327,1,-51.6467,-51.6467,372,372,69.99,69.99,2.74125e+10,0
evt_920,72,3,-1,1,1,-24.0736,2.33036,6,-30.3861,-16.4623,3470,401,474.99,77.49,2.74125e+10,0
evt_920,93,3,-1,3,3,-4.47376,0.672684,1,-17.1939,-17.1939,1005,1005,179.99,179.99,0,0
evt_921,94,3,-1,4,3,1.32455,0.761657,1,-370.882,-370.882,17103,17103,192.49,192.49,4.38087e+11,0
evt_921,95,3,-1,4,3,1.7137,1.23962,1,-179.603,-179.603,9186,9186,192.49,192.49,4.38087e+11,0
evt_922,0,0,-1,1,1,-4.99121,0.904909,2,-112.316,-21.3027,5850,640,362.49,112.49,2.74462e+10,0
evt_922,33,1,-1,1,2,7.31083,0.842054,2,-35.4939,-31.4162,962,852,132.49,122.49,2.74462e+10,0
evt_922,34,1,-1,2,2,0.500144,1.10767,2,-779.39,-206.562,35112,7737,369.99,232.49,2.74462e+10,0
evt_922,35,1,-1,2,2,0.494001,0.633151,1,-744.044,-744.044,41307,41307,392.49,392.49,2.74462e+10,0
evt_922,50,2,-1,2,1,-0.588641,0.953468,1,-502.488,-502.488,24021,24021,337.49,337.49,2.74462e+10,0
evt_922,51,2,-1,2,1,-0.555822,0.959549,1,-364.361,-364.361,18017,18017,342.49,342.49,2.74462e+10,0
evt_922,76,3,-1,3,1,4.791,1.05809,1,-17.9961,-17.9961,618,618,117.49,117.49,2.74462e+10,0
evt_922,84,3,-1,3,2,86.2742,1.41897,2,-600.831,-50.6715,27597,653,254.99,114.99,2.74462e+10,0
evt_922,85,3,-1,3,2,36.7124,0.787723,1,-31.9654,-31.9654,469,469,102.49,102.49,2.74462e+10,0
evt_922,93,3,-1,3,3,1.26186,1.1236,1,-16.6986,-16.6986,432,432,77.49,77.49,0,1.38725e+19
evt_923,16,0,-1,1,3,0.441469,0.91947,2,-911.172,-18.4927,43497,388,344.99,84.99,2.74627e+10,0
evt_923,17,0,-1,1,3,0.10386,0.861644,2,-907.367,-130.909,57458,5188,422.49,222.49,2.74627e+10,0
evt_923,22,0,-1,4,3,-0.894476,0.885724,1,-172.061,-172.061,11049,11049,362.49,362.49,2.74627e+10,0
evt_923,23,0,-1,4,3,-8.8232,3.06186,1,-126.403,-126.403,6346,6346,309.99,309.99,2.74627e+10,0
evt_923,44,1,-1,3,3,1.78484,0.926917,2,-1250.19,-24.364,95017,440,417.49,97.49,2.74627e+10,0
evt_923,45,1,-1,3,3,1.19202,1.05135,2,-1250.5,-62.4912,129416,1532,624.99,117.49,2.74627e+10,0
evt_923,46,1,-1,4,3,-4.89348,0.891408,3,-1249.89,-32.3345,79296,648,442.49,112.49,2.74627e+10,0
evt_923,47,1,-1,4,3,1.33587,1.2449,1,-1250.12,-1250.12,73585,73585,547.49,547.49,2.74627e+10,0
evt_923,54,2,-1,4,1,1.06848,0.732123,1,-42.6902,-42.6902,245,245,62.49,62.49,2.74627e+10,0
evt_923,56,2,-1,1,2,2.87275,1.05424,2,-1250.09,-35.4194,90863,990,404.99,134.99,2.74627e+10,0
evt_923,57,2,-1,1,2,1.93379,1.10162,3,-1240.6,-21.3893,54153,448,337.49,97.49,2.74627e+10,0
evt_923,85,3,-1,3,2,7.19372,1.0982,1,-35.1222,-35.1222,895,895,119.99,119.99,2.74627e+10,0
evt_923,94,3,-1,4,3,0.345219,0.96439,3,-1250.43,-50.5499,88482,1457,394.99,147.49,4.38087e+11,0
evt_923,95,3,-1,4,3,0.950725,1.17106,3,-1249.74,-54.0601,79263,1637,402.49,154.99,4.38087e+11,0
evt_924,0,0,-1,1,1,-9.3298,0.822955,1,-15.3317,-15.3317,277,277,54.99,54.99,2.74711e+10,0
evt_924,24,1,-1,1,1,2.61613,1.22108,1,-87.4977,-87.4977,3824,3824,227.49,227.49,2.74711e+10,0
evt_924,25,1,-1,1,1,3.05904,0.636767,1,-215.637,-215.637,9388,9388,272.49,272.49,2.74711e+10,0
evt_924,26,1,-1,2,1,1.80119,1.0551,1,-287.195,-287.195,13855,13855,307.49,307.49,2.74711e+10,0
evt_924,27,1,-1,2,1,2.76354,1.18819,1,-236.564,-236.564,12520,12520,297.49,297.49,2.74711e+10,0
evt_924,42,1,-1,2,3,-1.19346,1.11274,1,-22.3729,-22.3729,623,623,107.49,107.49,2.74711e+10,0
evt_924,48,2,-1,1,1,-0.883047,0.671106,1,-80.4313,-80.4313,2704,2704,184.99,184.99,2.74711e+10,0
evt_924,72,3,-1,1,1,-1.57272,1.18866,1,-22.8749,-22.8749,746,746,122.49,122.49,2.74711e+10,0
evt_925,24,1,-1,1,1,4.13422,1.10197,2,-78.7242,-40.0298,4664,1280,262.49,147.49,2.74939e+10,0
evt_925,25,1,-1,1,1,1.20943,0.761336,1,-108.549,-108.549,6071,6071,282.49,282.49,2.74939e+10,0
evt_925,48,2,-1,1,1,28.9619,7.1497,1,-29.4807,-29.4807,803,803,187.49,187.49,2.74939e+10,0
evt_925,49,2,-1,1,1,35.5969,0.746506,1,-47.8128,-47.8128,139,139,77.49,77.49,2.74939e+10,0
evt_925,72,3,-1,1,1,-0.44186,1.19925,2,-21.8812,-20.3963,4575,2218,712.49,349.99,2.74939e+10,0
evt_925,93,3,-1,3,3,-11.2445,1.4857,4,-17.0033,-15.7036,1492,446,264.99,89.99,0,0
evt_926,28,1,-1,3,1,3.72267,1.48159,2,-1176.77,-49.4447,57246,1110,369.99,124.99,2.75008e+10,0
evt_926,29,1,-1,3,1,5.50301,1.07412,2,-935.89,-18.1476,47743,371,357.49,87.49,2.75008e+10,0
evt_926,62,2,-1,4,2,6.15441,0.875236,2,-423.981,-112.505,22861,3741,334.99,192.49,2.75008e+10,0
evt_926,63,2,-1,4,2,4.90329,1.73837,2,-281.414,-102.221,14219,4040,344.99,207.49,2.75008e+10,0
evt_926,78,3,-1,4,1,-14.0564,1.22395,3,-16.738,-15.3292,769,319,137.49,62.49,2.75008e+10,0
evt_926,80,3,-1,1,2,-12.2032,1.50103,3,-21.7854,-18.7072,2322,634,337.49,117.49,2.75008e+10,0
evt_926,92,3,-1,3,3,-7.14576,0.738383,3,-1251.07,-79.2999,167830,426,594.99,97.49,0,0
evt_926,93,3,-1,3,3,-17.8008,0.655772,4,-1250.51,-23.4877,97125,439,427.49,94.99,0,0
evt_927,30,1,-1,4,1,-0.778044,2.23144,2,-1250.19,-32.1414,93335,394,382.49,104.99,2.7507e+10,0
evt_927,31,1,-1,4,1,1.31394,1.51406,2,-1250.27,-438.263,69105,14051,464.99,274.99,2.7507e+10,0
evt_927,52,2,-1,3,1,-250.448,286.897,2,-1250.04,-35.4549,79270,817,449.99,119.99,2.7507e+10,0
evt_927,53,2,-1,3,1,-447.461,407.744,3,-1250.35,-48.0756,82096,1218,342.49,137.49,2.7507e+10,0
evt_927,67,2,-1,2,3,-1.71586,0.835788,1,-63.7833,-63.7833,2260,2260,119.99,119.99,2.7507e+10,0
evt_927,78,3,-1,4,1,2.20494,1.77795,1,-1249.66,-1249.66,71777,71777,404.99,404.99,2.7507e+10,0
evt_927,79,3,-1,4,1,-0.800789,0.962864,2,-1249.17,-30.8085,74827,1412,532.49,177.49,2.7507e+10,0
evt_928,24,1,-1,1,1,13.4158,1.05775,1,-23.4484,-23.4484,573,573,102.49,102.49,2.75076e+10,0
evt_928,25,1,-1,1,1,13.8537,0.745198,3,-103.738,-30.9575,3953,859,202.49,127.49,2.75076e+10,0
evt_928,42,1,-1,2,3,-239.409,48.3032,1,-160.742,-160.742,3179,3179,162.49,162.49,2.75076e+10,0
evt_928,43,1,-1,2,3,-135.494,20.4755,1,-115.23,-115.23,3504,3504,189.99,189.99,2.75076e+10,0
evt_928,70,2,-1,4,3,18.0373,1.14759,2,-45.2479,-41.6371,1092,941,122.49,119.99,2.75076e+10,0
evt_928,71,2,-1,4,3,32.3818,3.76836,4,-111.477,-76.1377,2793,598,159.99,27.49,2.75076e+10,0
evt_928,76,3,-1,3,1,-4.73081,0.954904,1,-17.6521,-17.6521,510,510,92.49,92.49,2.75076e+10,0
evt_928,78,3,-1,4,1,-11.4492,0.986907,1,-15.3652,-15.3652,375,375,72.49,72.49,2.75076e+10,0
evt_928,80,3,-1,1,2,-8.83419,1.77091,5,-20.3568,-15.9035,1425,484,229.99,84.99,2.75076e+10,0
evt_928,93,3,-1,3,3,1.09633,1.36063,1,-16.9633,-16.9633,564,564,99.99,99.99,0,0
evt_929,49,2,-1,1,1,0.486155,0.574481,1,-21.4629,-21.4629,719,719,117.49,117.49,2.75154e+10,0
evt_929,72,3,-1,1,1,-14.5174,1.04035,7,-24.3325,-18.6064,3149,645,449.99,117.49,2.75154e+10,0
evt_930,22,0,-1,4,3,4.0803,1.06063,1,-233.798,-233.798,10911,10911,289.99,289.99,2.7569e+10,0
evt_930,23,0,-1,4,3,-0.367458,2.97663,1,-159.515,-159.515,6122,6122,272.49,272.49,2.7569e+10,0
evt_930,36,1,-1,3,2,1.97224,1.17403,1,-94.2415,-94.2415,3554,3554,212.49,212.49,2.7569e+10,0
evt_930,37,1,-1,3,2,-2.36734,0.927016,1,-44.3785,-44.3785,1727,1727,179.99,179.99,2.7569e+10,0
evt_930,49,2,-1,1,1,-1.69681,0.829179,1,-23.9807,-23.9807,197,197,67.49,67.49,2.7569e+10,0
evt_930,62,2,-1,4,2,-0.136667,0.938538,1,-66.9857,-66.9857,2854,2854,214.99,214.99,2.7569e+10,0
evt_930,63,2,-1,4,2,4.49552,1.05942,1,-98.3229,-98.3229,4223,4223,239.99,239.99,2.7569e+10,0
evt_930,71,2,-1,4,3,-7.54343,0.80632,1,-15.3303,-15.3303,298,298,54.99,54.99,2.7569e+10,0
evt_930,74,3,-1,2,1,-0.227164,1.45621,1,-1250.19,-1250.19,67503,67503,462.49,462.49,2.7569e+10,0
evt_930,75,3,-1,2,1,-0.529013,1.59312,3,-814.618,-24.1333,46615,1340,407.49,179.99,2.7569e+10,0
evt_930,76,3,-1,3,1,4.06507,0.647712,2,-16.626,-15.8225,551,291,94.99,59.99,2.7569e+10,0
evt_931,12,0,-1,3,2,0.777298,0.816239,4,-1083.74,-21.0071,55181,523,417.49,102.49,2.75845e+10,0
evt_931,13,0,-1,3,2,0.162707,1.40953,1,-1186.64,-1186.64,71126,71126,519.99,519.99,2.75845e+10,0
evt_931,34,1,-1,2,2,2.56215,0.931584,1,-107.588,-107.588,4387,4387,227.49,227.49,2.75845e+10,0
evt_931,35,1,-1,2,2,4.41166,0.99878,2,-176.29,-27.1411,7666,893,269.99,132.49,2.75845e+10,0
evt_931,54,2,-1,4,1,-0.444721,1.03142,1,-49.2193,-49.2193,613,613,69.99,69.99,2.75845e+10,0
evt_931,55,2,-1,4,1,-4.44163,0.555837,1,-30.8234,-30.8234,332,332,69.99,69.99,2.75845e+10,0
evt_931,62,2,-1,4,2,3.10123,0.853373,1,-103.545,-103.545,3871,3871,212.49,212.49,2.75845e+10,0
evt_931,72,3,-1,1,1,0.859518,0.98288,1,-62.2207,-62.2207,2919,2919,224.99,224.99,2.75845e+10,0
evt_931,73,3,-1,1,1,3.2258,0.855661,1,-60.8511,-60.8511,2417,2417,192.49,192.49,2.75845e+10,0
evt_932,24,1,-1,1,1,4.48981,0.93415,1,-110.218,-110.218,5566,5566,297.49,297.49,2.76348e+10,0
evt_932,25,1,-1,1,1,0.969636,0.843442,1,-213.35,-213.35,10403,10403,294.99,294.99,2.76348e+10,0
evt_932,34,1,-1,2,2,6.1885,1.72445,1,-28.6256,-28.6256,916,916,132.49,132.49,2.76348e+10,0
evt_932,48,2,-1,1,1,2.10738,0.800994,1,-1189.54,-1189.54,63445,63445,482.49,482.49,2.76348e+10,0
evt_932,49,2,-1,1,1,-0.151302,0.867743,2,-336.147,-19.7854,15830,577,312.49,102.49,2.76348e+10,0
evt_932,62,2,-1,4,2,5.93537,0.807521,1,-65.0094,-65.0094,715,715,84.99,84.99,2.76348e+10,0
evt_932,63,2,-1,4,2,3.49295,0.722923,1,-58.6932,-58.6932,510,510,82.49,82.49,2.76348e+10,0
evt_932,92,3,-1,3,3,-9.13773,0.858945,1,-16.1264,-16.1264,370,370,72.49,72.49,0,1.39272e+19
evt_933,1,0,-1,1,1,-7.73303,13.6535,1,-35.7993,-35.7993,780,780,109.99,109.99,2.76551e+10,0
evt_933,3,0,-1,2,1,-8.20419,5.07783,3,-17.5338,-15.8302,800,245,244.99,82.49,2.76551e+10,0
evt_933,11,0,-1,2,2,6.36209,0.559742,1,-30.2314,-30.2314,1007,1007,139.99,139.99,2.76551e+10,0
evt_933,24,1,-1,1,1,3.16745,0.789064,1,-60.2404,-60.2404,3592,3592,249.99,249.99,2.76551e+10,0
evt_933,25,1,-1,1,1,2.62206,0.842718,1,-64.2056,-64.2056,2721,2721,199.99,199.99,2.76551e+10,0
evt_933,48,2,-1,1,1,4.66262,1.16625,2,-40.9827,-23.1801,1553,672,169.99,112.49,2.76551e+10,0
evt_933,49,2,-1,1,1,0.265633,0.924396,1,-145.064,-145.064,6699,6699,267.49,267.49,2.76551e+10,0
evt_933,70,2,-1,4,3,-12.2601,1.41071,3,-17.1139,-15.0237,878,274,167.49,54.99,2.76551e+10,0
evt_933,78,3,-1,4,1,-12.812,1.24494,5,-23.4807,-15.3271,1280,263,217.49,57.49,2.76551e+10,0
evt_934,3,0,-1,2,1,-7.87097,4.95443,5,-19.6189,-17.4582,1982,305,492.49,82.49,2.77029e+10,0
evt_934,26,1,-1,2,1,-39.1276,13.4017,3,-49.1314,-19.5646,1636,206,167.49,67.49,2.77029e+10,0
evt_934,27,1,-1,2,1,-84.5484,12.1885,1,-93.3366,-93.3366,2599,2599,172.49,172.49,2.77029e+10,0
evt_934,48,2,-1,1,1,-23.0387,6.16175,1,-41.1112,-41.1112,1257,1257,142.49,142.49,2.77029e+10,0
evt_934,49,2,-1,1,1,-5.14386,1.54652,1,-32.8643,-32.8643,1291,1291,159.99,159.99,2.77029e+10,0
evt_934,60,2,-1,3,2,0.277804,0.967938,1,-1250.65,-1250.65,67525,67525,372.49,372.49,2.77029e+10,0
evt_934,61,2,-1,3,2,1.48022,0.972275,1,-1250.58,-1250.58,85575,85575,389.99,389.99,2.77029e+10,0
evt_934,72,3,-1,1,1,-12.1363,0.866702,7,-24.3234,-15.6704,6656,319,924.99,62.49,2.77029e+10,0
evt_934,78,3,-1,4,1,-0.9987,1.02791,1,-16.2855,-16.2855,310,310,57.49,57.49,2.77029e+10,0
evt_934,82,3,-1,2,2,2.74596,6.07923,1,-330.622,-330.622,15300,15300,379.99,379.99,2.77029e+10,0
evt_934,83,3,-1,2,2,-0.31889,1.06588,1,-309.005,-309.005,16648,16648,377.49,377.49,2.77029e+10,0
evt_934,93,3,-1,3,3,-2.30933,0.96397,1,-18.5669,-18.5669,2189,2189,357.49,357.49,0,0
evt_935,25,1,-1,1,1,1.37594,0.706085,1,-46.1702,-46.1702,1803,1803,177.49,177.49,2.77364e+10,0
evt_935,50,2,-1,2,1,1.1056,1.03301,1,-19.6318,-19.6318,75,75,57.49,57.49,2.77364e+10,0
evt_935,72,3,-1,1,1,5.74955,0.718581,1,-31.5306,-31.5306,1086,1086,142.49,142.49,2.77364e+10,0
evt_935,73,3,-1,1,1,9.07478,0.967336,1,-23.0223,-23.0223,617,617,112.49,112.49,2.77364e+10,0
evt_936,18,0,-1,2,3,53.723,2.19402,1,-30.9969,-30.9969,29,29,87.49,87.49,2.77599e+10,0
evt_936,19,0,-1,2,3,-21.5007,3.02645,3,-62.9454,-22.5723,1247,51,132.49,62.49,2.77599e+10,0
evt_936,34,1,-1,2,2,0.262902,0.799547,2,-157.344,-31.6126,6090,967,237.49,137.49,2.77599e+10,0
evt_936,35,1,-1,2,2,-2.01603,0.594222,1,-38.5457,-38.5457,1726,1726,187.49,187.49,2.77599e+10,0
evt_936,45,1,-1,3,3,10.3446,0.858902,1,-209.77,-209.77,7952,7952,237.49,237.49,2.77599e+10,0
evt_936,55,2,-1,4,1,-4.52901,0.723064,1,-17.0419,-17.0419,473,473,87.49,87.49,2.77599e+10,0
evt_936,57,2,-1,1,2,0.580165,0.899889,1,-50.7854,-50.7854,233,233,59.99,59.99,2.77599e+10,0
evt_936,71,2,-1,4,3,-21.6255,0.871481,1,-30.9198,-30.9198,23916,23916,2507.49,2507.49,2.77599e+10,0
evt_936,72,3,-1,1,1,-17.1224,0.873446,7,-21.9974,-15.5585,2444,295,367.49,57.49,2.77599e+10,0
evt_937,20,0,-1,3,3,4.51129,0.724257,1,-48.3416,-48.3416,1795,1795,172.49,172.49,2.7778e+10,0
evt_937,21,0,-1,3,3,8.21126,0.710427,1,-183.828,-183.828,8053,8053,254.99,254.99,2.7778e+10,0
evt_937,22,0,-1,4,3,0.824167,0.877275,1,-1250.65,-1250.65,177040,177040,757.49,757.49,2.7778e+10,0
evt_937,23,0,-1,4,3,2.30674,3.55347,1,-1250.77,-1250.77,138701,138701,482.49,482.49,2.7778e+10,0
evt_937,46,1,-1,4,3,2.29187,1.02844,1,-1250.31,-1250.31,189318,189318,622.49,622.49,2.7778e+10,0
evt_937,47,1,-1,4,3,0.911802,0.798633,2,-1250.39,-184.188,217378,515,767.49,112.49,2.7778e+10,0
evt_937,50,2,-1,2,1,-1.66306,0.646523,1,-528.256,-528.256,29608,29608,392.49,392.49,2.7778e+10,0
evt_937,51,2,-1,2,1,0.0927247,1.01705,1,-411.715,-411.715,21225,21225,332.49,332.49,2.7778e+10,0
evt_937,70,2,-1,4,3,2.15219,1.12726,2,-1250.46,-61.2918,220995,1515,884.99,82.49,2.7778e+10,0
evt_937,71,2,-1,4,3,13.9411,0.832874,2,-1250.19,-479.077,270899,24337,847.49,364.99,2.7778e+10,0
evt_937,94,3,-1,4,3,1.29868,1.20511,3,-1250.34,-47.7355,307366,259,949.99,89.99,4.38087e+11,0
evt_937,95,3,-1,4,3,0.267851,1.09625,2,-1250.54,-778.852,323425,29131,994.99,239.99,4.38087e+11,0
evt_938,37,1,-1,3,2,3.60816,0.957483,1,-56.9547,-56.9547,2033,2033,177.49,177.49,2.77871e+10,0
evt_938,55,2,-1,4,1,-16.3382,0.928023,4,-20.0575,-17.767,4145,1268,684.99,214.99,2.77871e+10,0
evt_938,56,2,-1,1,2,-15.363,0.766834,5,-23.4017,-17.2501,4591,629,737.49,107.49,2.77871e+10,0
evt_938,58,2,-1,2,2,3.353,0.669915,1,-35.4938,-35.4938,274,274,74.99,74.99,2.77871e+10,0
evt_938,59,2,-1,2,2,-1.98378,1.12606,1,-50.3127,-50.3127,398,398,72.49,72.49,2.77871e+10,0
evt_938,71,2,-1,4,3,-35.4675,0.728579,1,-37.6668,-37.6668,26389,26389,2507.49,2507.49,2.77871e+10,0
evt_938,78,3,-1,4,1,1.27752,0.917307,1,-17.8382,-17.8382,372,372,62.49,62.49,2.77871e+10,0
evt_938,84,3,-1,3,2,-1.03299,1.2368,2,-105.633,-56.9509,9271,2320,409.99,197.49,2.77871e+10,0
evt_938,85,3,-1,3,2,-1.22571,0.731484,1,-34.7351,-34.7351,1084,1084,137.49,137.49,2.77871e+10,0
evt_938,93,3,-1,3,3,-3.17762,1.6723,4,-22.1119,-15.8585,3821,319,579.99,59.99,0,0
evt_939,56,2,-1,1,2,-14.8615,1.61011,4,-17.6835,-15.7871,1215,306,204.99,59.99,2.78424e+10,0
evt_939,78,3,-1,4,1,-0.741068,1.36102,1,-271.605,-271.605,13725,13725,314.99,314.99,2.78424e+10,0
evt_939,79,3,-1,4,1,0.772987,1.27937,2,-282.309,-108.421,14814,4663,319.99,234.99,2.78424e+10,0
evt_940,16,0,-1,1,3,-63.8728,15.4776,1,-39.5087,-39.5087,673,673,99.99,99.99,2.78467e+10,0
evt_940,48,2,-1,1,1,46.2979,1.31412,4,-81.7373,-19.5233,1728,256,149.99,87.49,2.78467e+10,0
evt_940,54,2,-1,4,1,-0.0930377,1.05264,1,-31.4956,-31.4956,292,292,72.49,72.49,2.78467e+10,0
evt_940,72,3,-1,1,1,-3.1045,1.27021,2,-1250.62,-28.098,110402,686,572.49,117.49,2.78467e+10,0
evt_940,73,3,-1,1,1,-1.3863,0.827071,1,-1250.08,-1250.08,100764,100764,444.99,444.99,2.78467e+10,0
evt_940,80,3,-1,1,2,-2.12984,0.909825,1,-15.3638,-15.3638,279,279,54.99,54.99,2.78467e+10,0
evt_940,85,3,-1,3,2,6.38078,0.810292,1,-20.5849,-20.5849,426,426,87.49,87.49,2.78467e+10,0
evt_941,0,0,-1,1,1,1.37481,0.773582,1,-34.2723,-34.2723,1618,1618,212.49,212.49,2.78903e+10,0
evt_941,1,0,-1,1,1,2.40747,0.541381,1,-45.1712,-45.1712,2435,2435,219.99,219.99,2.78903e+10,0
evt_941,4,0,-1,3,1,-0.154472,1.10519,1,-89.2163,-89.2163,3924,3924,227.49,227.49,2.78903e+10,0
evt_941,5,0,-1,3,1,1.3836,0.682974,2,-380.261,-275.304,24659,12944,444.99,294.99,2.78903e+10,0
evt_941,22,0,-1,4,3,3.46675,0.956507,1,-1250.73,-1250.73,104978,104978,402.49,402.49,2.78903e+10,0
evt_941,23,0,-1,4,3,-1.51069,2.68586,3,-1250.46,-17.1218,76766,154,399.99,62.49,2.78903e+10,0
evt_941,30,1,-1,4,1,1.33349,2.67788,2,-795.398,-57.715,40337,1695,364.99,149.99,2.78903e+10,0
evt_941,31,1,-1,4,1,1.47802,1.64491,4,-429.132,-24.8162,20894,689,344.99,122.49,2.78903e+10,0
evt_941,36,1,-1,3,2,1.43245,0.658635,1,-132.447,-132.447,5403,5403,237.49,237.49,2.78903e+10,0
evt_941,37,1,-1,3,2,8.25051,0.974041,2,-559.294,-80.1399,27533,2434,327.49,129.99,2.78903e+10,0
evt_941,42,1,-1,2,3,7.30327,0.900203,1,-840.508,-840.508,41795,41795,449.99,449.99,2.78903e+10,0
evt_941,43,1,-1,2,3,3.74526,0.748729,2,-449.002,-53.8635,24779,1850,379.99,172.49,2.78903e+10,0
evt_941,46,1,-1,4,3,3.54821,1.30286,2,-259.14,-33.3957,11669,1088,292.49,142.49,2.78903e+10,0
evt_941,47,1,-1,4,3,3.10536,0.965872,1,-131.189,-131.189,5788,5788,254.99,254.99,2.78903e+10,0
evt_941,50,2,-1,2,1,1.37858,0.756985,4,-657.009,-25.8125,34574,289,359.99,32.49,2.78903e+10,0
evt_941,51,2,-1,2,1,-0.188889,0.687267,2,-424.368,-26.0774,20401,329,327.49,37.49,2.78903e+10,0
evt_941,52,2,-1,3,1,-1.36173,0.770219,1,-228.364,-228.364,11841,11841,302.49,302.49,2.78903e+10,0
evt_941,53,2,-1,3,1,-1.25379,1.07353,1,-399.601,-399.601,19874,19874,317.49,317.49,2.78903e+10,0
evt_941,54,2,-1,4,1,-0.948964,0.825217,2,-90.7732,-57.0687,4417,1469,239.99,144.99,2.78903e+10,0
evt_941,55,2,-1,4,1,-3.32019,0.806714,2,-144.304,-18.3735,7913,545,299.99,99.99,2.78903e+10,0
evt_941,58,2,-1,2,2,3.18737,1.12856,2,-1250.23,-47.0476,89867,1281,509.99,142.49,2.78903e+10,0
evt_941,59,2,-1,2,2,1.26815,0.78667,3,-1250.8,-30.4627,105915,679,479.99,119.99,2.78903e+10,0
evt_941,61,2,-1,3,2,0.141264,0.743469,1,-87.5354,-87.5354,5315,5315,342.49,342.49,2.78903e+10,0
evt_941,62,2,-1,4,2,3.43644,0.844387,1,-277.396,-277.396,11774,11774,274.99,274.99,2.78903e+10,0
evt_941,63,2,-1,4,2,0.752763,0.892017,1,-374.581,-374.581,17147,17147,322.49,322.49,2.78903e+10,0
evt_941,64,2,-1,1,3,-0.930046,0.978962,1,-46.3921,-46.3921,2395,2395,242.49,242.49,2.78903e+10,0
evt_941,65,2,-1,1,3,-1.61382,0.696675,1,-121.007,-121.007,5456,5456,254.99,254.99,2.78903e+10,0
evt_941,66,2,-1,2,3,4.69964,1.16616,1,-254.175,-254.175,10745,10745,279.99,279.99,2.78903e+10,0
evt_941,67,2,-1,2,3,1.34933,0.73531,2,-273.277,-98.7836,15437,4281,319.99,229.99,2.78903e+10,0
evt_941,68,2,-1,3,3,3.78443,0.969186,1,-1249.89,-1249.89,125222,125222,894.99,894.99,2.78903e+10,0
evt_941,69,2,-1,3,3,-0.747015,1.07866,1,-1249.93,-1249.93,74792,74792,574.99,574.99,2.78903e+10,0
evt_941,70,2,-1,4,3,1.12031,1.3248,1,-649.194,-649.194,28724,28724,324.99,324.99,2.78903e+10,0
evt_941,71,2,-1,4,3,-6.31387,0.554343,2,-640.276,-110.287,29332,2365,397.49,74.99,2.78903e+10,0
evt_941,72,3,-1,1,1,6.20918,0.661408,1,-22.1897,-22.1897,953,953,154.99,154.99,2.78903e+10,0
evt_941,76,3,-1,3,1,3.03888,1.00172,1,-1249.97,-1249.97,83301,83301,502.49,502.49,2.78903e+10,0
evt_941,77,3,-1,3,1,1.77832,2.73321,4,-1250.15,-23.0273,100333,391,422.49,67.49,2.78903e+10,0
evt_941,78,3,-1,4,1,4.61475,0.931999,1,-288.112,-288.112,15082,15082,322.49,322.49,2.78903e+10,0
evt_941,79,3,-1,4,1,1.25543,0.65957,1,-155.975,-155.975,9359,9359,307.49,307.49,2.78903e+10,0
evt_941,82,3,-1,2,2,1.55061,5.79221,1,-113.646,-113.646,4547,4547,272.49,272.49,2.78903e+10,0
