event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_28,45,1,-1,3,3,-3.59037,1.04155,1,-563.416,-563.416,30144,30144,482.49,482.49,3.04171e+10,0
evt_28,52,2,-1,3,1,-1.75325,1.01576,2,-802.737,-70.0677,39509,2576,422.49,187.49,3.04171e+10,0
evt_28,53,2,-1,3,1,2.12973,0.734838,2,-904.694,-786.273,50946,34015,364.99,314.99,3.04171e+10,0
evt_28,80,3,-1,1,2,5.88452,0.784297,1,-497.221,-497.221,29536,29536,407.49,407.49,3.04171e+10,0
evt_28,81,3,-1,1,2,-6.47435,0.883101,1,-395.844,-395.844,22785,22785,339.99,339.99,3.04171e+10,0
evt_29,25,1,-1,1,1,1.87356,0.957459,2,-83.6883,-28.326,3521,994,222.49,137.49,3.05485e+10,0
evt_29,72,3,-1,1,1,-18.7323,1.32947,6,-24.7358,-16.0875,5084,420,749.99,77.49,3.05485e+10,0
evt_30,25,1,-1,1,1,1.54791,0.91693,1,-76.861,-76.861,3220,3220,212.49,212.49,3.05702e+10,0
evt_30,72,3,-1,1,1,-14.4724,0.667575,7,-21.3886,-15.5132,2005,224,334.99,57.49,3.05702e+10,0
evt_31,10,0,-1,2,2,-0.0320396,1.31452,1,-729.826,-729.826,59568,59568,459.99,459.99,3.06404e+10,0
evt_31,11,0,-1,2,2,2.16718,0.645639,1,-687.088,-687.088,66725,66725,447.49,447.49,3.06404e+10,0
evt_31,32,1,-1,1,2,-0.812276,0.968151,1,-588.3,-588.3,35944,35944,412.49,412.49,3.06404e+10,0
evt_31,33,1,-1,1,2,0.744415,0.625724,2,-611.412,-67.8264,28318,2280,347.49,182.49,3.06404e+10,0
evt_31,49,2,-1,1,1,-1.83905,0.595702,1,-53.8292,-53.8292,2408,2408,204.99,204.99,3.06404e+10,0
evt_31,58,2,-1,2,2,-2.10747,0.838039,1,-38.3106,-38.3106,232,232,62.49,62.49,3.06404e+10,0
evt_31,59,2,-1,2,2,-1.34422,0.923143,1,-50.1159,-50.1159,252,252,62.49,62.49,3.06404e+10,0
evt_31,71,2,-1,4,3,-19.3606,0.675229,4,-26.9544,-16.889,12979,969,1582.49,164.99,3.06404e+10,0
evt_31,72,3,-1,1,1,-19.2742,2.34333,7,-24.5916,-16.7695,3227,593,474.99,104.99,3.06404e+10,0
evt_31,78,3,-1,4,1,-1.73566,1.16924,1,-16.2015,-16.2015,391,391,77.49,77.49,3.06404e+10,0
evt_31,80,3,-1,1,2,66.8276,2.09889,1,-246.09,-246.09,9514,9514,222.49,222.49,3.06404e+10,0
evt_31,93,3,-1,3,3,-9.34535,1.24015,2,-15.8632,-15.4783,388,309,69.99,57.49,0,1.39154e+19
evt_32,80,3,-1,1,2,-1.86672,0.925418,1,-16.4366,-16.4366,290,290,54.99,54.99,3.06424e+10,0
evt_32,82,3,-1,2,2,-10.1343,5.89439,5,-21.9064,-19.4008,2190,407,697.49,134.99,3.06424e+10,0
evt_32,93,3,-1,3,3,-11.3206,1.00363,1,-15.0965,-15.0965,371,371,69.99,69.99,0,0
evt_33,4,0,-1,3,1,8.34673,0.579073,1,-311.401,-311.401,16352,16352,312.49,312.49,3.06912e+10,0
evt_33,5,0,-1,3,1,15.6592,0.84899,1,-577.097,-577.097,29543,29543,317.49,317.49,3.06912e+10,0
evt_33,6,0,-1,4,1,-2.23897,1.12015,1,-22.2312,-22.2312,737,737,119.99,119.99,3.06912e+10,0
evt_33,26,1,-1,2,1,-5.0865,1.21517,2,-67.3296,-35.2284,4666,1510,364.99,174.99,3.06912e+10,0
evt_33,27,1,-1,2,1,0.481177,0.742206,1,-90.8909,-90.8909,5166,5166,309.99,309.99,3.06912e+10,0
evt_33,30,1,-1,4,1,-0.0948828,2.09534,1,-225.776,-225.776,9737,9737,274.99,274.99,3.06912e+10,0
evt_33,31,1,-1,4,1,0.0969947,1.01733,1,-114.989,-114.989,4987,4987,252.49,252.49,3.06912e+10,0
evt_33,53,2,-1,3,1,7.22398,0.791902,1,-31.8734,-31.8734,786,786,114.99,114.99,3.06912e+10,0
evt_33,54,2,-1,4,1,3.87756,0.954698,1,-21.731,-21.731,188,188,64.99,64.99,3.06912e+10,0
evt_33,77,3,-1,3,1,0.609758,2.95833,1,-75.7996,-75.7996,3127,3127,227.49,227.49,3.06912e+10,0
evt_34,42,1,-1,2,3,1.95011,0.87503,1,-1250.5,-1250.5,137562,137562,852.49,852.49,3.07336e+10,0
evt_34,43,1,-1,2,3,1.04035,1.1583,2,-1249.93,-92.6439,65998,2387,407.49,104.99,3.07336e+10,0
evt_34,52,2,-1,3,1,-408.994,105.513,1,-255.258,-255.258,8696,8696,234.99,234.99,3.07336e+10,0
evt_34,53,2,-1,3,1,-308.506,79.7162,2,-200.92,-191.19,8439,3533,249.99,157.49,3.07336e+10,0
evt_34,56,2,-1,1,2,2.47076,0.818231,2,-1250.19,-375.792,80345,17809,392.49,252.49,3.07336e+10,0
evt_34,57,2,-1,1,2,2.11264,0.768642,3,-1031.09,-20.2528,47070,363,452.49,34.99,3.07336e+10,0
evt_34,58,2,-1,2,2,-0.541133,0.802846,1,-41.483,-41.483,226,226,59.99,59.99,3.07336e+10,0
evt_34,60,2,-1,3,2,0.79951,0.784498,1,-51.5071,-51.5071,599,599,87.49,87.49,3.07336e+10,0
evt_34,61,2,-1,3,2,-1.38992,0.737114,1,-71.6269,-71.6269,886,886,87.49,87.49,3.07336e+10,0
evt_34,76,3,-1,3,1,6.93238,1.11754,1,-627.573,-627.573,34161,34161,347.49,347.49,3.07336e+10,0
evt_34,77,3,-1,3,1,1.47233,2.96039,2,-838.979,-63.4017,40797,2324,357.49,187.49,3.07336e+10,0
evt_34,94,3,-1,4,3,7.26984,22.0017,1,-28.6301,-28.6301,85,85,87.49,87.49,4.38087e+11,0
evt_34,95,3,-1,4,3,-3.19455,23.2648,4,-523.075,-27.91,20455,167,249.99,77.49,4.38087e+11,0
evt_35,48,2,-1,1,1,1.35303,0.864818,1,-96.3799,-96.3799,4489,4489,247.49,247.49,3.07374e+10,0
evt_35,49,2,-1,1,1,-0.0614003,0.81118,1,-45.3696,-45.3696,1888,1888,189.99,189.99,3.07374e+10,0
evt_35,52,2,-1,3,1,-6.48291,0.665104,1,-54.1962,-54.1962,603,603,77.49,77.49,3.07374e+10,0
evt_35,53,2,-1,3,1,-2.2314,0.990518,1,-43.6189,-43.6189,406,406,72.49,72.49,3.07374e+10,0
evt_35,62,2,-1,4,2,-1.87228,1.0435,1,-63.7743,-63.7743,535,535,74.99,74.99,3.07374e+10,0
evt_35,63,2,-1,4,2,-0.589285,0.805523,1,-39.9848,-39.9848,220,220,69.99,69.99,3.07374e+10,0
evt_35,71,2,-1,4,3,-10.0203,1.07563,3,-23.0655,-17.4945,11750,1324,1707.49,222.49,3.07374e+10,0
evt_35,73,3,-1,1,1,2.25484,0.638413,1,-61.3895,-61.3895,2472,2472,202.49,202.49,3.07374e+10,0
evt_35,80,3,-1,1,2,-6.7704,1.37125,2,-19.3683,-16.3005,742,280,127.49,54.99,3.07374e+10,0
evt_35,90,3,-1,2,3,0.614509,1.08997,2,-1250.2,-20.2453,89580,298,402.49,84.99,1.49602e+14,0
evt_35,91,3,-1,2,3,0.582503,1.10265,2,-1250.16,-20.6698,96054,313,422.49,87.49,0,0
evt_35,94,3,-1,4,3,43.7264,1.03235,1,-33.5143,-33.5143,651,651,117.49,117.49,4.38087e+11,0
evt_35,95,3,-1,4,3,26.4973,1.09078,2,-46.13,-24.0942,1391,484,147.49,104.99,4.38087e+11,0
evt_36,6,0,-1,4,1,0.0355075,0.981266,1,-556.999,-556.999,26794,26794,324.99,324.99,3.07772e+10,0
evt_36,7,0,-1,4,1,-1.80354,1.13372,1,-197.53,-197.53,9077,9077,282.49,282.49,3.07772e+10,0
evt_36,44,1,-1,3,3,-0.96405,1.12288,3,-1250.28,-32.7904,73943,796,517.49,117.49,3.07772e+10,0
evt_36,45,1,-1,3,3,6.03796,1.06264,2,-1250.61,-86.7788,87237,3761,479.99,247.49,3.07772e+10,0
evt_36,58,2,-1,2,2,-1.29375,0.885074,1,-98.5904,-98.5904,4366,4366,244.99,244.99,3.07772e+10,0
evt_36,59,2,-1,2,2,-0.337226,0.58511,1,-87.1502,-87.1502,3808,3808,229.99,229.99,3.07772e+10,0
evt_36,78,3,-1,4,1,-6.01554,1.8055,1,-18.5287,-18.5287,813,813,139.99,139.99,3.07772e+10,0
evt_36,93,3,-1,3,3,-6.18797,0.834697,2,-21.8872,-19.6705,1481,1026,217.49,164.99,0,0
evt_37,37,1,-1,3,2,-20.1522,14.7,1,-44.2982,-44.2982,1216,1216,134.99,134.99,3.08269e+10,0
evt_37,41,1,-1,1,3,-0.60924,0.92936,1,-84.599,-84.599,3660,3660,219.99,219.99,3.08269e+10,0
evt_37,48,2,-1,1,1,1.17698,0.557883,1,-50.1333,-50.1333,1574,1574,157.49,157.49,3.08269e+10,0
evt_37,72,3,-1,1,1,-16.5693,0.882026,4,-21.3889,-17.5382,1617,1146,257.49,182.49,3.08269e+10,0
evt_37,81,3,-1,1,2,8.67137,1.61256,1,-113.643,-113.643,4916,4916,229.99,229.99,3.08269e+10,0
evt_37,83,3,-1,2,2,2.96188,0.757479,1,-26.3492,-26.3492,794,794,122.49,122.49,3.08269e+10,0
evt_37,93,3,-1,3,3,-2.13887,0.873283,3,-16.7743,-15.8608,505,384,94.99,69.99,0,0
evt_38,25,1,-1,1,1,-0.00225801,0.709967,1,-33.7414,-33.7414,1320,1320,162.49,162.49,3.08414e+10,0
evt_38,28,1,-1,3,1,26.3975,2.58355,1,-47.1646,-47.1646,937,937,77.49,77.49,3.08414e+10,0
evt_38,31,1,-1,4,1,0.693262,1.63243,1,-59.3257,-59.3257,2449,2449,189.99,189.99,3.08414e+10,0
evt_38,52,2,-1,3,1,-0.41126,1.57137,1,-42.5451,-42.5451,1530,1530,159.99,159.99,3.08414e+10,0
evt_38,53,2,-1,3,1,1.60629,0.867812,1,-60.2776,-60.2776,2509,2509,204.99,204.99,3.08414e+10,0
evt_38,73,3,-1,1,1,82.9662,0.817791,1,-30.0042,-30.0042,275,275,97.49,97.49,3.08414e+10,0
evt_38,82,3,-1,2,2,2.4496,6.83083,1,-599.132,-599.132,28174,28174,439.99,439.99,3.08414e+10,0
evt_38,83,3,-1,2,2,1.01413,1.09027,2,-33.5493,-30.6124,1219,987,149.99,134.99,3.08414e+10,0
evt_39,8,0,-1,1,2,17.3159,1.74752,1,-23.5987,-23.5987,540,540,97.49,97.49,3.08639e+10,0
evt_39,17,0,-1,1,3,3.95909,0.856901,1,-34.358,-34.358,1204,1204,149.99,149.99,3.08639e+10,0
evt_39,49,2,-1,1,1,1.177,0.712581,1,-64.4733,-64.4733,781,781,87.49,87.49,3.08639e+10,0
evt_39,54,2,-1,4,1,15.4618,0.934898,1,-43.8791,-43.8791,604,604,44.99,44.99,3.08639e+10,0
evt_39,55,2,-1,4,1,28.9609,0.697005,1,-518.638,-518.638,18638,18638,262.49,262.49,3.08639e+10,0
evt_39,74,3,-1,2,1,0.978062,1.61968,1,-551.333,-551.333,27120,27120,332.49,332.49,3.08639e+10,0
evt_39,75,3,-1,2,1,3.96324,1.3449,1,-454.698,-454.698,22564,22564,397.49,397.49,3.08639e+10,0
evt_39,82,3,-1,2,2,-14.6166,5.17141,1,-27.5354,-27.5354,13765,13765,2507.49,2507.49,3.08639e+10,0
evt_40,6,0,-1,4,1,0.977037,0.936879,1,-79.4316,-79.4316,3330,3330,179.99,179.99,3.09287e+10,0
evt_40,7,0,-1,4,1,1.58928,0.78494,1,-118.681,-118.681,5623,5623,182.49,182.49,3.09287e+10,0
evt_40,20,0,-1,3,3,-1.06099,0.877443,1,-167.106,-167.106,7926,7926,277.49,277.49,3.09287e+10,0
evt_40,21,0,-1,3,3,1.46675,0.864394,1,-107.616,-107.616,5020,5020,252.49,252.49,3.09287e+10,0
evt_40,37,1,-1,3,2,4.25509,0.776243,1,-31.1476,-31.1476,953,953,129.99,129.99,3.09287e+10,0
evt_40,41,1,-1,1,3,-0.97241,0.757484,1,-70.0355,-70.0355,3142,3142,222.49,222.49,3.09287e+10,0
evt_40,42,1,-1,2,3,-3.18853,0.994568,1,-330.126,-330.126,15426,15426,307.49,307.49,3.09287e+10,0
evt_40,43,1,-1,2,3,0.555262,0.760384,1,-194.894,-194.894,8848,8848,289.99,289.99,3.09287e+10,0
evt_40,54,2,-1,4,1,-0.352962,0.647584,1,-25.2792,-25.2792,203,203,64.99,64.99,3.09287e+10,0
evt_40,57,2,-1,1,2,0.375233,1.00263,1,-59.9464,-59.9464,711,711,84.99,84.99,3.09287e+10,0
evt_40,68,2,-1,3,3,-1.29843,1.10562,1,-58.1748,-58.1748,2109,2109,182.49,182.49,3.09287e+10,0
evt_40,69,2,-1,3,3,-2.46064,1.02403,1,-50.3294,-50.3294,1742,1742,169.99,169.99,3.09287e+10,0
evt_40,90,3,-1,2,3,-0.114427,0.764693,2,-1249.97,-41.0626,61032,1032,349.99,127.49,1.49602e+14,0
evt_40,91,3,-1,2,3,3.2384,1.01278,1,-1250.43,-1250.43,82826,82826,459.99,459.99,0,0
evt_41,30,1,-1,4,1,-2.22034,2.37037,3,-1250.23,-16.7395,110495,279,497.49,82.49,3.09455e+10,0
evt_41,31,1,-1,4,1,1.35891,1.13351,2,-1250.01,-233.096,91839,7789,422.49,207.49,3.09455e+10,0
evt_41,32,1,-1,1,2,0.611763,0.679203,1,-390.967,-390.967,19847,19847,329.99,329.99,3.09455e+10,0
evt_41,33,1,-1,1,2,3.38761,0.993755,2,-1059.23,-158.602,53625,5518,472.49,214.99,3.09455e+10,0
evt_41,52,2,-1,3,1,1.30297,0.782755,3,-685.792,-24.7089,32292,684,354.99,109.99,3.09455e+10,0
evt_41,53,2,-1,3,1,-1.90886,0.588404,2,-769.28,-81.2883,37775,2868,367.49,204.99,3.09455e+10,0
evt_41,56,2,-1,1,2,-18.0441,1.15811,5,-23.6314,-17.3094,6818,415,922.49,72.49,3.09455e+10,0
evt_41,64,2,-1,1,3,-1.02345,1.03246,1,-41.2879,-41.2879,1523,1523,164.99,164.99,3.09455e+10,0
evt_41,65,2,-1,1,3,-3.47311,0.651161,1,-159.053,-159.053,6479,6479,259.99,259.99,3.09455e+10,0
evt_41,72,3,-1,1,1,-18.3472,0.787699,5,-25.1652,-18.2617,7875,573,1094.99,104.99,3.09455e+10,0
evt_41,76,3,-1,3,1,-5.23597,0.866146,1,-18.6478,-18.6478,598,598,107.49,107.49,3.09455e+10,0
evt_41,82,3,-1,2,2,-1.81321,6.22145,1,-19.2929,-19.2929,313,313,112.49,112.49,3.09455e+10,0
evt_41,93,3,-1,3,3,-17.8937,0.999665,4,-22.9888,-20.2825,6104,412,904.99,57.49,0,0
evt_42,4,0,-1,3,1,1.16168,0.95477,2,-1222.78,-364.091,146075,14247,472.49,232.49,3.10278e+10,0
evt_42,5,0,-1,3,1,1.6873,1.11334,1,-1250.39,-1250.39,178999,178999,592.49,592.49,3.10278e+10,0
evt_42,6,0,-1,4,1,1.20995,0.974798,1,-1250.34,-1250.34,432943,432943,1239.99,1239.99,3.10278e+10,0
evt_42,7,0,-1,4,1,0.752313,1.02167,1,-1250.57,-1250.57,226491,226491,979.99,979.99,3.10278e+10,0
evt_42,8,0,-1,1,2,0.361088,1.81167,2,-268.095,-35.1146,10689,1151,264.99,142.49,3.10278e+10,0
evt_42,9,0,-1,1,2,-0.575405,0.993081,1,-49.1428,-49.1428,1524,1524,157.49,157.49,3.10278e+10,0
evt_42,10,0,-1,2,2,2.74666,0.849975,2,-1113.33,-431.497,116337,19134,604.99,277.49,3.10278e+10,0
evt_42,11,0,-1,2,2,2.02882,0.788557,1,-1118.32,-1118.32,199705,199705,739.99,739.99,3.10278e+10,0
evt_42,12,0,-1,3,2,10.9273,0.850481,4,-1250.19,-16.4337,66694,235,362.49,69.99,3.10278e+10,0
evt_42,13,0,-1,3,2,24.9862,0.665705,3,-1249.74,-43.2713,83508,916,397.49,122.49,3.10278e+10,0
evt_42,14,0,-1,4,2,2.65583,0.870994,2,-1250.27,-45.4764,131656,856,664.99,134.99,3.10278e+10,0
evt_42,15,0,-1,4,2,1.20776,1.14947,2,-1015.47,-45.9421,115983,773,534.99,119.99,3.10278e+10,0
evt_42,22,0,-1,4,3,1.02063,2.12116,1,-174.425,-174.425,8001,8001,299.99,299.99,3.10278e+10,0
evt_42,23,0,-1,4,3,3.33841,3.28594,1,-148.686,-148.686,5890,5890,257.49,257.49,3.10278e+10,0
evt_42,24,1,-1,1,1,2.06673,1.62514,1,-1249.82,-1249.82,126622,126622,802.49,802.49,3.10278e+10,0
evt_42,25,1,-1,1,1,0.010899,0.655377,2,-1250.27,-59.9319,116802,3031,427.49,219.99,3.10278e+10,0
evt_42,26,1,-1,2,1,-2.67018,1.28781,1,-1251.72,-1251.72,340973,340973,892.49,892.49,3.10278e+10,0
evt_42,27,1,-1,2,1,-2.54711,0.994554,2,-1249.47,-590.407,368580,38793,982.49,279.99,3.10278e+10,0
evt_42,28,1,-1,3,1,2.98092,0.595348,3,-1248.45,-140.141,211824,246,784.99,107.49,3.10278e+10,0
evt_42,29,1,-1,3,1,0.0348325,1.01337,2,-1250.04,-333.365,252280,6888,852.49,114.99,3.10278e+10,0
evt_42,30,1,-1,4,1,1.27163,2.62905,2,-1250.16,-37.2847,60238,862,487.49,117.49,3.10278e+10,0
evt_42,31,1,-1,4,1,1.27222,1.30065,2,-778.014,-23.7912,35818,434,354.99,89.99,3.10278e+10,0
evt_42,32,1,-1,1,2,-0.312581,0.863836,1,-411.216,-411.216,22490,22490,334.99,334.99,3.10278e+10,0
evt_42,33,1,-1,1,2,2.00243,0.908707,3,-296.509,-21.3501,15029,574,337.49,107.49,3.10278e+10,0
evt_42,34,1,-1,2,2,0.192048,0.692483,1,-109.266,-109.266,4428,4428,234.99,234.99,3.10278e+10,0
evt_42,35,1,-1,2,2,3.92799,1.04966,1,-217.307,-217.307,9741,9741,277.49,277.49,3.10278e+10,0
evt_42,36,1,-1,3,2,0.575455,0.779866,3,-1250.2,-46.1015,137137,1004,452.49,137.49,3.10278e+10,0
evt_42,37,1,-1,3,2,-2.41245,1.04419,2,-1250.54,-486.553,154899,16238,457.49,207.49,3.10278e+10,0
evt_42,38,1,-1,4,2,1.94478,0.777315,3,-1250.27,-25.9634,99648,412,409.99,99.99,3.10278e+10,0
evt_42,39,1,-1,4,2,1.03472,0.737588,1,-1250.04,-1250.04,88272,88272,449.99,449.99,3.10278e+10,0
evt_42,42,1,-1,2,3,3.20005,0.815808,3,-1250.39,-46.0905,132531,716,442.49,122.49,3.10278e+10,0
evt_42,43,1,-1,2,3,1.98747,0.771661,1,-1250.19,-1250.19,103075,103075,419.99,419.99,3.10278e+10,0
evt_42,46,1,-1,4,3,0.416471,0.969645,1,-122.153,-122.153,4768,4768,222.49,222.49,3.10278e+10,0
evt_42,47,1,-1,4,3,-0.982823,0.808747,2,-182.881,-91.8495,7467,3287,252.49,194.99,3.10278e+10,0
evt_42,48,2,-1,1,1,0.906764,0.889717,2,-1250.46,-64.6825,264474,1263,939.99,84.99,3.10278e+10,0
evt_42,49,2,-1,1,1,-0.571916,0.636861,1,-1152.01,-1152.01,199684,199684,919.99,919.99,3.10278e+10,0
evt_42,50,2,-1,2,1,1.76395,1.094,1,-1250.61,-1250.61,391128,391128,1239.99,1239.99,3.10278e+10,0
evt_42,51,2,-1,2,1,1.35188,1.00892,1,-1250.65,-1250.65,347368,347368,922.49,922.49,3.10278e+10,0
evt_42,52,2,-1,3,1,-0.556698,0.881482,2,-1250.46,-55.8995,109825,2817,439.99,272.49,3.10278e+10,0
evt_42,53,2,-1,3,1,-1.61313,0.706756,2,-1250.58,-97.2184,116808,3030,407.49,249.99,3.10278e+10,0
evt_42,54,2,-1,4,1,-3.7534,0.897857,3,-1250.19,-24.439,78628,536,467.49,104.99,3.10278e+10,0
evt_42,55,2,-1,4,1,-5.12139,1.24161,2,-1250.65,-22.5694,87467,426,517.49,92.49,3.10278e+10,0
evt_42,56,2,-1,1,2,-2.41438,0.766292,2,-1250.65,-360.358,147455,13681,557.49,219.99,3.10278e+10,0
evt_42,57,2,-1,1,2,-2.89545,1.21171,2,-1250.65,-60.8531,110369,2214,417.49,212.49,3.10278e+10,0
evt_42,58,2,-1,2,2,-0.65624,0.789513,2,-1250.39,-463.105,178681,30690,714.99,389.99,3.10278e+10,0
evt_42,59,2,-1,2,2,-2.44705,0.537375,2,-1250.43,-23.2563,177547,500,767.49,72.49,3.10278e+10,0
evt_42,62,2,-1,4,2,2.83163,0.564386,1,-71.9115,-71.9115,3631,3631,237.49,237.49,3.10278e+10,0
evt_42,63,2,-1,4,2,-0.0551464,0.943179,1,-98.8953,-98.8953,4917,4917,299.99,299.99,3.10278e+10,0
evt_42,64,2,-1,1,3,-0.688822,0.921259,2,-542.026,-37.3609,27009,1413,397.49,167.49,3.10278e+10,0
evt_42,65,2,-1,1,3,2.41252,0.530722,2,-1141.06,-200.799,49829,5158,419.99,89.99,3.10278e+10,0
evt_42,66,2,-1,2,3,-3.9222,0.978374,3,-1250.31,-103.204,114958,6073,449.99,189.99,3.10278e+10,0
evt_42,67,2,-1,2,3,1.96999,1.12536,1,-1250.31,-1250.31,121482,121482,462.49,462.49,3.10278e+10,0
evt_42,68,2,-1,3,3,-8.59082,0.898495,2,-701.198,-16.9314,36407,463,479.99,84.99,3.10278e+10,0
evt_42,69,2,-1,3,3,2.3726,1.14553,1,-227.436,-227.436,11569,11569,302.49,302.49,3.10278e+10,0
evt_42,70,2,-1,4,3,-0.391101,1.11185,2,-1010.33,-28.6354,44895,700,367.49,112.49,3.10278e+10,0
evt_42,71,2,-1,4,3,-19.1351,0.670311,2,-1250.38,-142.701,78385,4049,1682.49,99.99,3.10278e+10,0
evt_42,72,3,-1,1,1,-1.18668,1.73438,1,-1250.54,-1250.54,583452,583452,1267.49,1267.49,3.10278e+10,0
evt_42,73,3,-1,1,1,-2.44594,0.590891,1,-1249.97,-1249.97,534581,534581,1274.99,1274.99,3.10278e+10,0
evt_42,74,3,-1,2,1,0.701804,1.66273,1,-1250.31,-1250.31,164974,164974,897.49,897.49,3.10278e+10,0
evt_42,75,3,-1,2,1,-3.15602,2.05563,3,-1250.12,-47.6945,129015,1325,699.99,57.49,3.10278e+10,0
evt_42,76,3,-1,3,1,0.243066,0.940398,1,-1250.27,-1250.27,141550,141550,467.49,467.49,3.10278e+10,0
evt_42,77,3,-1,3,1,-0.397584,2.85965,4,-1250.27,-24.3227,133737,114,467.49,69.99,3.10278e+10,0
evt_42,80,3,-1,1,2,-8.62423,1.53327,4,-1250.1,-18.848,131823,799,514.99,107.49,3.10278e+10,0
evt_42,81,3,-1,1,2,-7.73116,0.809632,1,-1251.05,-1251.05,135151,135151,464.99,464.99,3.10278e+10,0
evt_42,82,3,-1,2,2,2.60003,5.71102,2,-1250.42,-29.7116,120045,134,744.99,94.99,3.10278e+10,0
evt_42,83,3,-1,2,2,0.198077,0.919333,2,-1250.04,-45.2948,97487,1635,497.49,192.49,3.10278e+10,0
evt_42,84,3,-1,3,2,0.950887,0.938618,3,-1249.36,-71.0513,112689,2454,447.49,212.49,3.10278e+10,0
evt_42,85,3,-1,3,2,-0.533432,1.2085,2,-1250.68,-71.5217,93771,2339,409.99,182.49,3.10278e+10,0
evt_42,88,3,-1,1,3,2.70992,1.08892,1,-115.674,-115.674,4496,4496,222.49,222.49,1.49602e+14,1.10382e+12
evt_42,89,3,-1,1,3,1.284,0.825745,1,-46.5895,-46.5895,2533,2533,262.49,262.49,1.49602e+14,1.38763e+19
evt_42,90,3,-1,2,3,-3.73332,1.36797,1,-1250.39,-1250.39,118186,118186,704.99,704.99,1.49602e+14,1.38855e+19
evt_42,91,3,-1,2,3,0.0335274,0.823504,1,-1250.39,-1250.39,80799,80799,387.49,387.49,0,1.38845e+19
evt_42,92,3,-1,3,3,4.59067,0.964261,3,-1250.2,-107.475,117583,3113,469.99,172.49,0,1.38814e+19
evt_42,93,3,-1,3,3,5.25659,0.716359,1,-846.643,-846.643,40881,40881,374.99,374.99,0,1.3854e+19
evt_44,22,0,-1,4,3,-0.948915,0.811747,1,-168.513,-168.513,10078,10078,299.99,299.99,3.10745e+10,0
evt_44,23,0,-1,4,3,-1.87977,3.14951,1,-270.116,-270.116,11491,11491,299.99,299.99,3.10745e+10,0
evt_44,42,1,-1,2,3,-4.11477,1.64797,1,-94.5645,-94.5645,4592,4592,284.99,284.99,3.10745e+10,0
evt_44,43,1,-1,2,3,-0.660773,0.828733,1,-54.4044,-54.4044,1761,1761,164.99,164.99,3.10745e+10,0
evt_44,58,2,-1,2,2,1.14129,0.866039,1,-106.481,-106.481,6778,6778,297.49,297.49,3.10745e+10,0
evt_44,59,2,-1,2,2,-1.6857,0.891403,1,-308.964,-308.964,14706,14706,304.99,304.99,3.10745e+10,0
evt_44,76,3,-1,3,1,-6.17601,0.878384,1,-22.3786,-22.3786,1609,1609,249.99,249.99,3.10745e+10,0
evt_44,78,3,-1,4,1,-7.32062,1.04605,1,-21.8845,-21.8845,2929,2929,459.99,459.99,3.10745e+10,0
evt_44,82,3,-1,2,2,-8.38716,5.89725,2,-26.0895,-21.8873,7279,2741,1539.99,814.99,3.10745e+10,0
evt_45,28,1,-1,3,1,1.3562,0.807629,3,-607.753,-17.0847,30442,299,334.99,74.99,3.11102e+10,0
evt_45,29,1,-1,3,1,0.303151,0.969607,1,-391.16,-391.16,19652,19652,319.99,319.99,3.11102e+10,0
evt_45,49,2,-1,1,1,-0.849376,0.725634,1,-55.2917,-55.2917,269,269,59.99,59.99,3.11102e+10,0
evt_45,50,2,-1,2,1,-0.104347,1.22864,1,-23.833,-23.833,800,800,124.99,124.99,3.11102e+10,0
evt_45,52,2,-1,3,1,-0.252769,0.892626,1,-25.2501,-25.2501,195,195,62.49,62.49,3.11102e+10,0
evt_45,53,2,-1,3,1,2.25991,0.777318,1,-26.3367,-26.3367,153,153,62.49,62.49,3.11102e+10,0
evt_45,76,3,-1,3,1,-5.90768,0.762526,1,-16.4315,-16.4315,527,527,97.49,97.49,3.11102e+10,0
evt_45,81,3,-1,1,2,10.9542,0.976883,1,-35.6008,-35.6008,1283,1283,152.49,152.49,3.11102e+10,0
evt_45,93,3,-1,3,3,-4.50288,1.5037,3,-18.0332,-15.332,1467,329,249.99,64.99,0,1.38907e+19
evt_46,0,0,-1,1,1,-0.617376,1.17374,2,-1250.42,-40.5592,174493,460,732.49,89.99,3.11562e+10,0
evt_46,1,0,-1,1,1,1.49594,0.71335,1,-1250.65,-1250.65,160393,160393,482.49,482.49,3.11562e+10,0
evt_46,24,1,-1,1,1,1.51954,1.19085,1,-1250.01,-1250.01,462005,462005,1257.49,1257.49,3.11562e+10,0
evt_46,25,1,-1,1,1,1.09271,0.96873,2,-1250.73,-112.308,299885,1794,847.49,92.49,3.11562e+10,0
evt_46,44,1,-1,3,3,38.6922,2.5822,1,-17.2697,-17.2697,88,88,69.99,69.99,3.11562e+10,0
evt_46,45,1,-1,3,3,35.6694,1.04639,1,-282.354,-282.354,10058,10058,229.99,229.99,3.11562e+10,0
evt_46,48,2,-1,1,1,-0.686981,0.993714,3,-1250.84,-123.409,337480,1118,904.99,107.49,3.11562e+10,0
evt_46,49,2,-1,1,1,0.100156,0.911326,1,-1158.94,-1158.94,297162,297162,1242.49,1242.49,3.11562e+10,0
evt_46,58,2,-1,2,2,0.482719,0.559533,1,-23.7251,-23.7251,162,162,67.49,67.49,3.11562e+10,0
