event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_324,67,2,-1,2,3,2.82993,0.800054,2,-1250.19,-30.6142,94143,578,437.49,57.49,9.25343e+11,0
evt_324,72,3,-1,1,1,-2.98853,0.851483,1,-212.204,-212.204,11616,11616,309.99,309.99,9.25343e+11,0
evt_324,73,3,-1,1,1,2.12121,0.733969,1,-155.663,-155.663,7169,7169,277.49,277.49,9.25343e+11,0
evt_325,13,0,-1,3,2,13.067,0.829743,1,-101.946,-101.946,3975,3975,207.49,207.49,9.25376e+11,0
evt_325,16,0,-1,1,3,0.907375,0.914112,1,-208.394,-208.394,10380,10380,344.99,344.99,9.25376e+11,0
evt_325,17,0,-1,1,3,0.192851,0.848182,1,-213.231,-213.231,8458,8458,254.99,254.99,9.25376e+11,0
evt_325,36,1,-1,3,2,0.581283,0.937965,1,-632.951,-632.951,31034,31034,357.49,357.49,9.25376e+11,0
evt_325,37,1,-1,3,2,-1.53213,0.886736,2,-1215.97,-285.898,64774,11538,417.49,272.49,9.25376e+11,0
evt_325,50,2,-1,2,1,0.0507435,0.815022,2,-20.1749,-19.0847,562,93,99.99,54.99,9.25376e+11,0
evt_325,51,2,-1,2,1,-0.928291,0.760634,1,-19.4822,-19.4822,572,572,104.99,104.99,9.25376e+11,0
evt_325,56,2,-1,1,2,2.59948,0.900662,1,-60.0263,-60.0263,2642,2642,204.99,204.99,9.25376e+11,0
evt_325,70,2,-1,4,3,1.45731,1.45854,2,-609.275,-29.509,26348,770,362.49,114.99,9.25376e+11,0
evt_325,71,2,-1,4,3,2.10733,0.648413,2,-728.181,-115.252,42221,4159,429.99,204.99,9.25376e+11,0
evt_325,76,3,-1,3,1,30.7254,4.43469,1,-25.5508,-25.5508,440,440,104.99,104.99,9.25376e+11,0
evt_325,77,3,-1,3,1,-16.518,9.68482,2,-236.448,-161.688,11055,5390,309.99,194.99,9.25376e+11,0
evt_326,5,0,-1,3,1,19.9327,0.799976,1,-30.767,-30.767,811,811,124.99,124.99,9.25399e+11,0
evt_326,15,0,-1,4,2,83.5603,9.14889,3,-80.5159,-45.2169,1306,495,129.99,109.99,9.25399e+11,0
evt_326,28,1,-1,3,1,6.35027,0.823192,1,-1247.79,-1247.79,108545,108545,412.49,412.49,9.25399e+11,0
evt_326,29,1,-1,3,1,4.70922,0.767459,2,-1249.74,-15.8576,94910,102,614.99,57.49,9.25399e+11,0
evt_326,46,1,-1,4,3,1.39964,0.968555,2,-933.519,-49.6019,42903,1484,382.49,152.49,9.25399e+11,0
evt_326,47,1,-1,4,3,-2.14087,0.835195,3,-1019.03,-33.314,50730,687,442.49,44.99,9.25399e+11,0
evt_326,58,2,-1,2,2,0.0656361,0.807597,1,-247.128,-247.128,15137,15137,334.99,334.99,9.25399e+11,0
evt_326,59,2,-1,2,2,0.559026,0.750719,2,-331.154,-44.2623,20778,1678,557.49,169.99,9.25399e+11,0
evt_326,88,3,-1,1,3,-0.764537,1.04187,1,-128.674,-128.674,4672,4672,219.99,219.99,1.49602e+14,1.10382e+12
evt_326,89,3,-1,1,3,-0.101545,1.0346,1,-284.911,-284.911,12404,12404,284.99,284.99,1.49602e+14,4.63266e+18
evt_327,18,0,-1,2,3,-2.18674,0.998277,1,-116.74,-116.74,4616,4616,227.49,227.49,9.25422e+11,0
evt_327,19,0,-1,2,3,-0.430528,0.960497,1,-54.515,-54.515,2151,2151,184.99,184.99,9.25422e+11,0
evt_327,46,1,-1,4,3,6.99788,1.10406,1,-33.0112,-33.0112,1036,1036,134.99,134.99,9.25422e+11,0
evt_327,70,2,-1,4,3,0.844261,0.906577,1,-772.108,-772.108,32958,32958,327.49,327.49,9.25422e+11,0
evt_327,71,2,-1,4,3,-2.9355,1.23232,1,-442.708,-442.708,21003,21003,329.99,329.99,9.25422e+11,0
evt_327,80,3,-1,1,2,-14.4075,1.19217,4,-17.5069,-15.7012,629,278,109.99,54.99,9.25422e+11,0
evt_327,91,3,-1,2,3,2.28502,0.870156,1,-20.74,-20.74,618,618,107.49,107.49,0,4.60553e+18
evt_327,93,3,-1,3,3,-8.0702,1.28608,2,-18.948,-17.191,1297,625,202.49,112.49,0,1.36595e+19
evt_328,72,3,-1,1,1,-10.6544,1.02996,1,-16.8126,-16.8126,294,294,57.49,57.49,9.2543e+11,0
evt_329,20,0,-1,3,3,1.2235,0.777926,1,-36.7898,-36.7898,1340,1340,157.49,157.49,9.2547e+11,0
evt_329,30,1,-1,4,1,1.74913,0.890882,1,-262.796,-262.796,11832,11832,272.49,272.49,9.2547e+11,0
evt_329,31,1,-1,4,1,1.91733,0.704831,1,-356.966,-356.966,14883,14883,289.99,289.99,9.2547e+11,0
evt_329,60,2,-1,3,2,1.09305,0.843447,2,-1204.63,-212.529,62636,6408,389.99,109.99,9.2547e+11,0
evt_329,61,2,-1,3,2,0.341177,1.01703,2,-1250.81,-265.083,64184,7848,404.99,112.49,9.2547e+11,0
evt_329,72,3,-1,1,1,4.31706,1.56163,2,-195.694,-34.9218,11270,1314,414.99,164.99,9.2547e+11,0
evt_329,73,3,-1,1,1,-0.0708904,0.872021,1,-281.397,-281.397,13456,13456,304.99,304.99,9.2547e+11,0
evt_329,74,3,-1,2,1,2.12598,0.875147,2,-199.395,-140.875,9358,5850,289.99,162.49,9.2547e+11,0
evt_329,75,3,-1,2,1,-0.0350758,0.831458,3,-274.462,-20.2813,16473,601,339.99,104.99,9.2547e+11,0
evt_330,4,0,-1,3,1,1.57014,1.02461,1,-1250.46,-1250.46,98157,98157,659.99,659.99,9.25516e+11,0
evt_330,5,0,-1,3,1,-0.0674366,0.77904,1,-1250.12,-1250.12,104470,104470,474.99,474.99,9.25516e+11,0
evt_330,52,2,-1,3,1,-2.41236,0.834623,1,-58.7509,-58.7509,2234,2234,182.49,182.49,9.25516e+11,0
evt_330,53,2,-1,3,1,-1.0259,0.765828,1,-117.425,-117.425,4949,4949,239.99,239.99,9.25516e+11,0
evt_330,76,3,-1,3,1,3.29153,0.656869,1,-247.202,-247.202,12594,12594,309.99,309.99,9.25516e+11,0
evt_330,77,3,-1,3,1,1.00477,0.839981,3,-355.63,-24.856,21315,851,387.49,114.99,9.25516e+11,0
evt_330,80,3,-1,1,2,-5.67735,1.16644,3,-21.244,-18.5929,1401,611,192.49,104.99,9.25516e+11,0
evt_331,12,0,-1,3,2,1.12768,0.779308,1,-28.6331,-28.6331,1032,1032,137.49,137.49,9.2552e+11,0
evt_331,20,0,-1,3,3,0.543265,0.588301,1,-69.0428,-69.0428,2813,2813,199.99,199.99,9.2552e+11,0
evt_331,34,1,-1,2,2,1.7627,0.828177,1,-80.2545,-80.2545,3056,3056,202.49,202.49,9.2552e+11,0
evt_331,48,2,-1,1,1,-1.1117,0.715405,1,-61.4178,-61.4178,2067,2067,174.99,174.99,9.2552e+11,0
evt_331,49,2,-1,1,1,-0.478364,0.692863,1,-80.6069,-80.6069,3440,3440,217.49,217.49,9.2552e+11,0
evt_331,78,3,-1,4,1,-1.98217,1.46674,1,-16.4659,-16.4659,413,413,79.99,79.99,9.2552e+11,0
evt_331,94,3,-1,4,3,-1.22037,0.952019,3,-741.493,-51.7735,37159,1837,342.49,169.99,4.38087e+11,4.5641e+18
evt_331,95,3,-1,4,3,0.394001,0.936921,2,-856.102,-27.0662,47530,764,384.99,124.99,4.38087e+11,4.59457e+18
evt_332,6,0,-1,4,1,0.678356,1.2388,1,-453.002,-453.002,27968,27968,419.99,419.99,9.25549e+11,0
evt_332,7,0,-1,4,1,0.595447,0.973155,1,-105.26,-105.26,4324,4324,229.99,229.99,9.25549e+11,0
evt_332,22,0,-1,4,3,-2.60372,0.922987,1,-38.3107,-38.3107,2093,2093,234.99,234.99,9.25549e+11,0
evt_332,26,1,-1,2,1,-3.78886,1.05291,1,-282.669,-282.669,12842,12842,299.99,299.99,9.25549e+11,0
evt_332,27,1,-1,2,1,-1.3454,1.07025,3,-565.699,-328.482,27970,11112,339.99,94.99,9.25549e+11,0
evt_332,44,1,-1,3,3,4.89394,1.05607,3,-1250.65,-16.9643,109687,58,394.99,64.99,9.25549e+11,0
evt_332,45,1,-1,3,3,-0.90963,0.84951,2,-1250.2,-26.4553,118535,318,814.99,92.49,9.25549e+11,0
evt_332,56,2,-1,1,2,-5.06162,0.798807,1,-135.954,-135.954,7288,7288,272.49,272.49,9.25549e+11,0
evt_332,57,2,-1,1,2,0.791062,0.7771,1,-248.765,-248.765,9967,9967,264.99,264.99,9.25549e+11,0
evt_332,72,3,-1,1,1,-14.4061,2.2335,4,-21.3922,-17.2647,1672,489,247.49,92.49,9.25549e+11,0
evt_333,13,0,-1,3,2,-0.0982374,0.688437,1,-150.178,-150.178,6686,6686,262.49,262.49,9.25557e+11,0
evt_333,28,1,-1,3,1,3.43155,1.01194,1,-1085.43,-1085.43,52013,52013,354.99,354.99,9.25557e+11,0
evt_333,29,1,-1,3,1,-3.14044,0.817066,1,-708.914,-708.914,54631,54631,567.49,567.49,9.25557e+11,0
evt_333,60,2,-1,3,2,2.05656,0.960083,1,-45.8593,-45.8593,1584,1584,162.49,162.49,9.25557e+11,0
evt_333,61,2,-1,3,2,2.51133,0.786117,1,-126.115,-126.115,4637,4637,219.99,219.99,9.25557e+11,0
evt_333,74,3,-1,2,1,-1.13475,1.11633,1,-1250.46,-1250.46,94776,94776,439.99,439.99,9.25557e+11,0
evt_333,75,3,-1,2,1,1.46989,0.598107,1,-1250.31,-1250.31,102651,102651,452.49,452.49,9.25557e+11,0
evt_334,4,0,-1,3,1,-0.792829,0.798596,4,-970.468,-24.5538,52773,627,392.49,109.99,9.25592e+11,0
evt_334,5,0,-1,3,1,-0.120845,0.915004,3,-1249.76,-23.6814,66315,609,509.99,102.49,9.25592e+11,0
evt_334,37,1,-1,3,2,3.83222,0.828596,1,-65.6895,-65.6895,2349,2349,184.99,184.99,9.25592e+11,0
evt_334,44,1,-1,3,3,1.89073,0.991397,3,-1250.85,-24.9717,72209,495,367.49,97.49,9.25592e+11,0
evt_334,45,1,-1,3,3,-2.53959,1.14065,4,-822.958,-25.5788,42683,630,532.49,89.99,9.25592e+11,0
evt_334,46,1,-1,4,3,-4.8564,1.28888,2,-1250.34,-22.7935,92549,329,439.99,87.49,9.25592e+11,0
evt_334,47,1,-1,4,3,-0.463901,0.961338,3,-1250.39,-31.9925,103957,371,444.99,89.99,9.25592e+11,0
evt_334,66,2,-1,2,3,2.55139,0.748245,4,-818.114,-22.3845,41753,638,374.99,114.99,9.25592e+11,0
evt_334,67,2,-1,2,3,1.91917,0.773253,3,-1001.12,-37.0189,55851,1219,387.49,144.99,9.25592e+11,0
evt_334,82,3,-1,2,2,-16.1246,1.6689,5,-20.7854,-16.4743,4780,575,779.99,109.99,9.25592e+11,0
evt_335,30,1,-1,4,1,0.679131,1.02265,1,-1070.64,-1070.64,44807,44807,344.99,344.99,9.25647e+11,0
evt_335,31,1,-1,4,1,2.34052,1.0669,1,-601.276,-601.276,28505,28505,332.49,332.49,9.25647e+11,0
evt_335,55,2,-1,4,1,2.66674,1.2331,2,-71.329,-33.1662,2661,1053,194.99,142.49,9.25647e+11,0
evt_335,64,2,-1,1,3,0.869258,0.731738,1,-352.467,-352.467,14200,14200,284.99,284.99,9.25647e+11,0
evt_335,65,2,-1,1,3,-1.10185,0.677655,1,-417.428,-417.428,20077,20077,332.49,332.49,9.25647e+11,0
evt_335,76,3,-1,3,1,14.9962,0.769141,1,-683.809,-683.809,33111,33111,319.99,319.99,9.25647e+11,0
evt_335,77,3,-1,3,1,-42.2382,4.44179,1,-33.098,-33.098,323,323,79.99,79.99,9.25647e+11,0
evt_335,78,3,-1,4,1,-6.17835,1.50219,4,-1249.81,-15.3245,72738,267,414.99,54.99,9.25647e+11,0
evt_335,79,3,-1,4,1,0.0392111,0.981208,2,-993.159,-44.1065,58467,1631,402.49,164.99,9.25647e+11,0
evt_336,22,0,-1,4,3,3.34653,1.15876,2,-921.929,-48.9942,45095,1906,357.49,184.99,9.25675e+11,0
evt_336,23,0,-1,4,3,2.06064,0.899229,1,-445.342,-445.342,20713,20713,352.49,352.49,9.25675e+11,0
evt_336,40,1,-1,1,3,-2.40306,0.772804,2,-532.451,-32.1889,23435,1087,324.99,139.99,9.25675e+11,0
evt_336,41,1,-1,1,3,0.586098,0.686548,1,-440.415,-440.415,23663,23663,334.99,334.99,9.25675e+11,0
evt_336,58,2,-1,2,2,0.172328,1.09408,1,-89.672,-89.672,4145,4145,244.99,244.99,9.25675e+11,0
evt_336,72,3,-1,1,1,-7.52662,1.93372,2,-51.8148,-17.1196,2877,530,237.49,102.49,9.25675e+11,0
evt_336,73,3,-1,1,1,-3.66594,0.882144,1,-92.2246,-92.2246,4483,4483,257.49,257.49,9.25675e+11,0
evt_336,80,3,-1,1,2,-3.38645,0.914477,1,-150.858,-150.858,7399,7399,267.49,267.49,9.25675e+11,0
evt_336,81,3,-1,1,2,-0.504376,1.03706,1,-24.3332,-24.3332,863,863,129.99,129.99,9.25675e+11,0
evt_337,12,0,-1,3,2,2.0659,1.00801,1,-151.926,-151.926,7393,7393,262.49,262.49,9.25729e+11,0
evt_337,13,0,-1,3,2,-0.083904,0.879758,1,-177.965,-177.965,11209,11209,354.99,354.99,9.25729e+11,0
evt_337,36,1,-1,3,2,-0.0632044,0.775677,1,-1250.27,-1250.27,138307,138307,874.99,874.99,9.25729e+11,0
evt_337,37,1,-1,3,2,1.10856,1.10911,3,-1250.5,-25.165,136747,37,584.99,84.99,9.25729e+11,0
evt_337,47,1,-1,4,3,21.4502,1.09555,1,-48.9094,-48.9094,1521,1521,154.99,154.99,9.25729e+11,0
evt_337,52,2,-1,3,1,-1.10443,1.1908,1,-254.524,-254.524,10829,10829,269.99,269.99,9.25729e+11,0
evt_337,53,2,-1,3,1,7.30974,1.07249,1,-327.422,-327.422,13787,13787,279.99,279.99,9.25729e+11,0
evt_337,56,2,-1,1,2,1.32547,0.670764,1,-24.8464,-24.8464,198,198,59.99,59.99,9.25729e+11,0
evt_337,57,2,-1,1,2,1.62501,0.799599,1,-52.4108,-52.4108,246,246,62.49,62.49,9.25729e+11,0
evt_337,60,2,-1,3,2,-0.531532,0.849047,5,-1250.35,-21.5463,77599,358,447.49,84.99,9.25729e+11,0
evt_337,61,2,-1,3,2,-1.31439,1.04705,2,-1250.23,-403.629,81150,14825,579.99,264.99,9.25729e+11,0
evt_337,85,3,-1,3,2,2.77219,0.756997,1,-53.2002,-53.2002,1845,1845,172.49,172.49,9.25729e+11,0
evt_337,86,3,-1,4,2,50.5223,2.87781,1,-68.2366,-68.2366,1047,1047,117.49,117.49,9.25729e+11,0
evt_337,92,3,-1,3,3,-10.0414,0.737445,2,-1250.2,-73.1683,94315,2701,442.49,189.99,0,1.38492e+19
evt_337,93,3,-1,3,3,-4.26849,0.799867,2,-310.073,-42.5823,15215,1705,347.49,182.49,0,1.37461e+19
evt_338,50,2,-1,2,1,1.67291,0.90538,1,-29.6686,-29.6686,239,239,74.99,74.99,9.2583e+11,0
evt_338,51,2,-1,2,1,0.32806,0.652002,1,-19.4992,-19.4992,103,103,59.99,59.99,9.2583e+11,0
evt_338,60,2,-1,3,2,-0.132014,0.746497,1,-34.0428,-34.0428,245,245,72.49,72.49,9.2583e+11,0
evt_338,61,2,-1,3,2,0.477727,0.816776,1,-39.3299,-39.3299,313,313,72.49,72.49,9.2583e+11,0
evt_338,82,3,-1,2,2,-14.3373,1.22521,1,-24.7077,-24.7077,19064,19064,2479.99,2479.99,9.2583e+11,0
evt_338,93,3,-1,3,3,2.09676,0.750827,1,-15.1727,-15.1727,287,287,54.99,54.99,0,1.37769e+19
evt_339,2,0,-1,2,1,1.9406,1.16948,1,-58.2169,-58.2169,2118,2118,177.49,177.49,9.25861e+11,0
evt_339,3,0,-1,2,1,1.16352,0.932343,1,-25.2391,-25.2391,912,912,142.49,142.49,9.25861e+11,0
evt_339,7,0,-1,4,1,-10.1135,0.910542,1,-16.2798,-16.2798,495,495,89.99,89.99,9.25861e+11,0
evt_339,8,0,-1,1,2,1.03794,0.815426,4,-1250,-35.3748,107283,632,457.49,109.99,9.25861e+11,0
evt_339,9,0,-1,1,2,0.745731,0.968722,4,-1249.93,-17.7245,69025,181,352.49,67.49,9.25861e+11,0
evt_339,42,1,-1,2,3,-3.68948,0.97262,2,-445.9,-57.8741,21447,2082,329.99,177.49,9.25861e+11,0
evt_339,43,1,-1,2,3,-1.74877,0.744408,3,-166.875,-18.6808,9535,451,319.99,87.49,9.25861e+11,0
evt_339,48,2,-1,1,1,-0.655906,0.711229,1,-19.0256,-19.0256,686,686,114.99,114.99,9.25861e+11,0
evt_339,50,2,-1,2,1,-0.775181,1.00351,2,-529.286,-64.8125,26827,2563,362.49,194.99,9.25861e+11,0
evt_339,51,2,-1,2,1,1.46876,0.697902,3,-405.756,-37.2819,20501,1613,332.49,174.99,9.25861e+11,0
evt_339,90,3,-1,2,3,2.30647,1.76793,2,-391.125,-35.1168,16830,1128,307.49,144.99,1.49602e+14,1.38317e+19
evt_339,91,3,-1,2,3,0.00497709,1.5446,1,-374.117,-374.117,18536,18536,329.99,329.99,0,1.3863e+19
evt_340,22,0,-1,4,3,-3.88332,1.33673,1,-524.182,-524.182,26222,26222,344.99,344.99,9.25961e+11,0
evt_340,23,0,-1,4,3,-0.405665,0.876615,1,-300.044,-300.044,13317,13317,302.49,302.49,9.25961e+11,0
evt_340,41,1,-1,1,3,0.121659,0.69687,1,-32.8919,-32.8919,165,165,17.49,17.49,9.25961e+11,0
evt_340,46,1,-1,4,3,-1.85302,1.61122,1,-1250.31,-1250.31,80036,80036,472.49,472.49,9.25961e+11,0
evt_340,47,1,-1,4,3,0.810666,1.08811,3,-1250.23,-29.9673,78404,731,419.99,99.99,9.25961e+11,0
evt_340,53,2,-1,3,1,-4.97243,0.834798,1,-96.7587,-96.7587,4225,4225,232.49,232.49,9.25961e+11,0
evt_340,72,3,-1,1,1,-15.2567,0.995501,6,-25.8114,-16.4319,4148,514,577.49,92.49,9.25961e+11,0
evt_340,76,3,-1,3,1,-4.94881,0.618807,3,-19.5248,-16.3188,997,494,172.49,92.49,9.25961e+11,0
evt_341,6,0,-1,4,1,-2.89775,0.682507,1,-73.2758,-73.2758,3247,3247,227.49,227.49,9.25988e+11,0
evt_341,7,0,-1,4,1,0.829424,0.960639,1,-81.5108,-81.5108,3062,3062,202.49,202.49,9.25988e+11,0
evt_341,28,1,-1,3,1,-1.90119,0.878237,1,-64.0987,-64.0987,3364,3364,267.49,267.49,9.25988e+11,0
evt_341,48,2,-1,1,1,0.221644,0.661004,1,-167.759,-167.759,8266,8266,292.49,292.49,9.25988e+11,0
evt_341,49,2,-1,1,1,-0.844857,0.67368,1,-46.1686,-46.1686,1945,1945,189.99,189.99,9.25988e+11,0
evt_341,50,2,-1,2,1,-0.144064,0.954723,2,-90.4706,-36.9812,4371,1454,252.49,167.49,9.25988e+11,0
evt_341,51,2,-1,2,1,0.320705,0.743292,1,-20.4722,-20.4722,696,696,119.99,119.99,9.25988e+11,0
evt_341,64,2,-1,1,3,0.280985,0.817705,1,-276.597,-276.597,11575,11575,287.49,287.49,9.25988e+11,0
evt_341,65,2,-1,1,3,-1.42134,0.918475,1,-375.561,-375.561,15327,15327,302.49,302.49,9.25988e+11,0
evt_341,72,3,-1,1,1,15.5248,1.00476,1,-135.42,-135.42,6692,6692,264.99,264.99,9.25988e+11,0
evt_341,73,3,-1,1,1,4.27499,0.766608,1,-59.9322,-59.9322,2927,2927,232.49,232.49,9.25988e+11,0
evt_342,16,0,-1,1,3,-0.286139,0.77759,3,-1185.87,-252.845,135244,9551,832.49,207.49,9.26017e+11,0
evt_342,17,0,-1,1,3,-0.179471,0.90902,4,-1233.84,-32.6721,106049,1007,464.99,132.49,9.26017e+11,0
evt_342,28,1,-1,3,1,1.80962,0.988563,1,-192.035,-192.035,8442,8442,259.99,259.99,9.26017e+11,0
evt_342,29,1,-1,3,1,1.27039,1.35729,1,-196.991,-196.991,9774,9774,274.99,274.99,9.26017e+11,0
evt_342,36,1,-1,3,2,2.07192,0.76556,1,-101.908,-101.908,5009,5009,257.49,257.49,9.26017e+11,0
evt_342,37,1,-1,3,2,3.01945,1.0975,2,-297.18,-51.4674,15200,1677,302.49,157.49,9.26017e+11,0
evt_342,48,2,-1,1,1,-0.177026,0.861462,2,-1250.26,-48.7615,77581,1520,394.99,152.49,9.26017e+11,0
evt_342,49,2,-1,1,1,-0.119158,0.655167,3,-940.956,-30.4993,54583,1028,402.49,139.99,9.26017e+11,0
evt_342,52,2,-1,3,1,1.76483,0.915924,1,-30.4024,-30.4024,269,269,77.49,77.49,9.26017e+11,0
evt_342,53,2,-1,3,1,2.31686,0.982077,1,-43.3978,-43.3978,362,362,77.49,77.49,9.26017e+11,0
evt_342,62,2,-1,4,2,0.441204,1.01722,1,-20.7798,-20.7798,526,526,94.99,94.99,9.26017e+11,0
evt_342,68,2,-1,3,3,23.7137,0.69393,1,-39.1899,-39.1899,840,840,114.99,114.99,9.26017e+11,0
evt_342,69,2,-1,3,3,4.95621,0.950547,1,-17.9194,-17.9194,367,367,82.49,82.49,9.26017e+11,0
evt_342,86,3,-1,4,2,-2.53648,1.23899,1,-187.804,-187.804,8757,8757,294.99,294.99,9.26017e+11,0
evt_342,87,3,-1,4,2,-0.685111,0.950971,3,-223.184,-22.2634,11027,791,287.49,132.49,9.26017e+11,0
evt_342,91,3,-1,2,3,37.6184,0.92707,1,-32.5968,-32.5968,645,645,112.49,112.49,0,4.59058e+18
evt_343,0,0,-1,1,1,1.12437,0.700194,2,-789.241,-21.048,39888,543,362.49,104.99,9.26061e+11,0
evt_343,1,0,-1,1,1,0.677685,1.40447,2,-1250.16,-27.1068,63537,522,352.49,97.49,9.26061e+11,0
evt_343,24,1,-1,1,1,0.463801,1.05499,1,-310.871,-310.871,14448,14448,299.99,299.99,9.26061e+11,0
evt_343,25,1,-1,1,1,-1.42704,0.797589,1,-235.651,-235.651,11396,11396,292.49,292.49,9.26061e+11,0
evt_343,72,3,-1,1,1,-17.3995,0.657182,7,-30.9969,-15.2153,4399,278,577.49,57.49,9.26061e+11,0
evt_344,0,0,-1,1,1,-1.49423,0.902354,1,-394.136,-394.136,19150,19150,322.49,322.49,9.2612e+11,0
evt_344,1,0,-1,1,1,-1.40703,0.681099,1,-991.819,-991.819,43655,43655,327.49,327.49,9.2612e+11,0
evt_344,24,1,-1,1,1,3.67174,1.35861,2,-174.002,-46.2852,7301,1698,254.99,169.99,9.2612e+11,0
evt_344,25,1,-1,1,1,-0.907473,0.805898,1,-76.6313,-76.6313,3356,3356,219.99,219.99,9.2612e+11,0
evt_344,48,2,-1,1,1,-0.750876,0.658719,1,-1250.8,-1250.8,86594,86594,452.49,452.49,9.2612e+11,0
evt_344,49,2,-1,1,1,-1.43374,0.602723,1,-780.639,-780.639,38581,38581,364.99,364.99,9.2612e+11,0
evt_344,54,2,-1,4,1,0.559025,0.729906,1,-39.1329,-39.1329,226,226,59.99,59.99,9.2612e+11,0
evt_345,6,0,-1,4,1,0.0653469,0.808469,3,-863.862,-35.723,42108,1160,344.99,142.49,9.26155e+11,0
evt_345,7,0,-1,4,1,-1.69849,1.04095,2,-278.75,-30.122,14653,978,324.99,132.49,9.26155e+11,0
evt_345,26,1,-1,2,1,-1.64083,1.37815,2,-142.248,-39.0026,5831,1480,252.49,162.49,9.26155e+11,0
evt_345,27,1,-1,2,1,0.609565,0.967582,1,-143.804,-143.804,7487,7487,284.99,284.99,9.26155e+11,0
evt_345,56,2,-1,1,2,-1.50741,0.728934,2,-658.457,-40.9741,34569,202,349.99,67.49,9.26155e+11,0
evt_345,57,2,-1,1,2,1.62285,0.743482,2,-425.665,-61.4458,18789,285,314.99,67.49,9.26155e+11,0
evt_345,58,2,-1,2,2,-0.163015,1.05068,1,-31.8171,-31.8171,342,342,82.49,82.49,9.26155e+11,0
evt_345,59,2,-1,2,2,0.281533,0.952929,1,-47.0968,-47.0968,495,495,84.99,84.99,9.26155e+11,0
evt_345,60,2,-1,3,2,5.43315,0.716987,3,-514.998,-35.3034,27496,1061,347.49,134.99,9.26155e+11,0
evt_345,61,2,-1,3,2,-2.55424,1.00618,2,-635.544,-42.6202,33257,1217,447.49,142.49,9.26155e+11,0
evt_345,76,3,-1,3,1,7.44219,1.67456,1,-60.2758,-60.2758,2992,2992,237.49,237.49,9.26155e+11,0
evt_345,77,3,-1,3,1,-0.702456,0.811456,1,-97.5237,-97.5237,4321,4321,242.49,242.49,9.26155e+11,0
evt_345,80,3,-1,1,2,-16.2261,1.30334,5,-20.5211,-15.2732,1881,349,309.99,67.49,9.26155e+11,0
evt_346,8,0,-1,1,2,49.3064,3.49208,2,-18.6438,-15.065,222,62,77.49,54.99,9.26165e+11,0
evt_346,9,0,-1,1,2,19.0478,0.898408,3,-152.572,-54.4774,4011,1170,177.49,127.49,9.26165e+11,0
evt_346,26,1,-1,2,1,-2.41301,1.25769,1,-15.7841,-15.7841,259,259,57.49,57.49,9.26165e+11,0
evt_346,52,2,-1,3,1,2.74548,0.786342,1,-28.0573,-28.0573,282,282,74.99,74.99,9.26165e+11,0
evt_346,56,2,-1,1,2,-15.8843,0.953535,5,-21.6602,-17.7213,2642,1268,404.99,204.99,9.26165e+11,0
evt_346,62,2,-1,4,2,35.9882,1.23549,1,-21.7293,-21.7293,249,249,32.49,32.49,9.26165e+11,0
evt_346,63,2,-1,4,2,62.0986,0.872033,2,-400.957,-29.966,14806,278,234.99,94.99,9.26165e+11,0
evt_346,72,3,-1,1,1,-10.7422,0.709431,5,-217.81,-17.7729,14030,757,587.49,124.99,9.26165e+11,0
evt_346,80,3,-1,1,2,35.4145,1.36771,1,-135.817,-135.817,5104,5104,207.49,207.49,9.26165e+11,0
evt_346,81,3,-1,1,2,44.6677,1.46845,1,-42.7138,-42.7138,986,986,132.49,132.49,9.26165e+11,0
evt_347,6,0,-1,4,1,1.81016,0.853866,2,-1250.2,-92.4514,160692,3393,822.49,192.49,9.2618e+11,0
evt_347,7,0,-1,4,1,-5.10982,0.626548,4,-1250.27,-24.8876,109451,346,489.99,82.49,9.2618e+11,0
evt_347,34,1,-1,2,2,-3.19218,1.00527,2,-160.936,-27.6404,6633,923,259.99,134.99,9.2618e+11,0
evt_347,35,1,-1,2,2,0.448283,0.905295,2,-196.268,-19.1385,14955,507,394.99,94.99,9.2618e+11,0
evt_347,41,1,-1,1,3,0.330184,0.873528,1,-22.801,-22.801,787,787,127.49,127.49,9.2618e+11,0
evt_347,52,2,-1,3,1,-1.85466,1.0364,1,-23.4905,-23.4905,230,230,82.49,82.49,9.2618e+11,0
evt_347,53,2,-1,3,1,1.09106,0.804467,1,-30.1433,-30.1433,333,333,82.49,82.49,9.2618e+11,0
evt_347,54,2,-1,4,1,1.8899,0.923598,1,-36.1044,-36.1044,341,341,72.49,72.49,9.2618e+11,0
evt_347,55,2,-1,4,1,-0.58044,0.803015,1,-17.1181,-17.1181,96,96,59.99,59.99,9.2618e+11,0
evt_347,64,2,-1,1,3,2.04565,0.61351,1,-70.7611,-70.7611,2712,2712,194.99,194.99,9.2618e+11,0
evt_347,65,2,-1,1,3,0.628624,1.14111,1,-115.824,-115.824,4995,4995,247.49,247.49,9.2618e+11,0
evt_347,93,3,-1,3,3,-13.0057,1.20652,1,-21.0821,-21.0821,1354,1354,204.99,204.99,0,1.39144e+19
evt_348,11,0,-1,2,2,24.1023,0.736446,1,-45.1781,-45.1781,1281,1281,144.99,144.99,9.26202e+11,0
