event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_23,33,1,-1,1,2,-5.31256,13.6538,2,-59.475,-29.7387,1549,655,139.99,104.99,6.08837e+11,0
evt_23,54,2,-1,4,1,1.73752,0.601275,1,-58.7342,-58.7342,283,283,59.99,59.99,6.08837e+11,0
evt_23,56,2,-1,1,2,-18.4167,1.16757,1,-23.4028,-23.4028,16206,16206,2357.49,2357.49,6.08837e+11,0
evt_23,72,3,-1,1,1,7.25545,1.53735,3,-39.077,-20.0524,1352,635,177.49,112.49,6.08837e+11,0
evt_24,19,0,-1,2,3,4.29101,1.82915,3,-456.814,-16.3154,15690,207,247.49,57.49,6.08843e+11,0
evt_24,32,1,-1,1,2,2.15922,0.977239,3,-60.0082,-34.535,1632,854,149.99,117.49,6.08843e+11,0
evt_24,33,1,-1,1,2,2.70736,1.22087,1,-59.6998,-59.6998,1825,1825,159.99,159.99,6.08843e+11,0
evt_24,38,1,-1,4,2,-0.983283,1.18474,1,-254.204,-254.204,11668,11668,289.99,289.99,6.08843e+11,0
evt_24,39,1,-1,4,2,0.761322,0.957039,2,-84.0277,-23.2176,3268,777,209.99,122.49,6.08843e+11,0
evt_24,60,2,-1,3,2,4.14817,0.983252,1,-33.7193,-33.7193,972,972,132.49,132.49,6.08843e+11,0
evt_24,61,2,-1,3,2,0.38384,1.07947,3,-121.695,-20.9691,4443,523,214.99,94.99,6.08843e+11,0
evt_24,62,2,-1,4,2,1.27679,1.11094,1,-63.1653,-63.1653,409,409,72.49,72.49,6.08843e+11,0
evt_24,63,2,-1,4,2,0.34284,0.878627,1,-32.8415,-32.8415,232,232,67.49,67.49,6.08843e+11,0
evt_24,72,3,-1,1,1,-14.5779,0.707482,7,-19.5608,-15.3253,2055,379,324.99,74.99,6.08843e+11,0
evt_25,8,0,-1,1,2,-0.0441439,0.766005,1,-383.158,-383.158,17938,17938,307.49,307.49,6.08846e+11,0
evt_25,9,0,-1,1,2,1.80617,0.791292,1,-306.565,-306.565,9997,9997,247.49,247.49,6.08846e+11,0
evt_25,16,0,-1,1,3,0.102634,1.08032,2,-604.276,-84.5115,27686,2893,319.99,184.99,6.08846e+11,0
evt_25,17,0,-1,1,3,-1.20097,0.911015,2,-869.092,-61.4932,40110,2351,344.99,184.99,6.08846e+11,0
evt_25,32,1,-1,1,2,-34.4904,6.6208,4,-47.2003,-22.7606,2124,296,189.99,72.49,6.08846e+11,0
evt_25,33,1,-1,1,2,5.13429,0.860617,1,-73.4269,-73.4269,2286,2286,169.99,169.99,6.08846e+11,0
evt_25,50,2,-1,2,1,5.93557,0.749565,2,-160.204,-21.355,6638,652,239.99,117.49,6.08846e+11,0
evt_25,62,2,-1,4,2,-2.14481,0.751344,1,-47.0936,-47.0936,303,303,19.99,19.99,6.08846e+11,0
evt_25,63,2,-1,4,2,-2.91177,0.97208,1,-38.0323,-38.0323,195,195,19.99,19.99,6.08846e+11,0
evt_25,72,3,-1,1,1,-21.4622,1.20447,6,-24.8948,-17.2681,5599,479,764.99,82.49,6.08846e+11,0
evt_26,8,0,-1,1,2,-0.778952,0.894288,1,-94.6652,-94.6652,4262,4262,234.99,234.99,6.08847e+11,0
evt_26,9,0,-1,1,2,0.313234,1.04754,1,-72.5126,-72.5126,2587,2587,189.99,189.99,6.08847e+11,0
evt_26,32,1,-1,1,2,7.62074,1.07961,2,-61.3812,-51.8535,2230,1341,184.99,139.99,6.08847e+11,0
evt_26,33,1,-1,1,2,2.12416,0.730466,3,-60.8831,-32.6729,3231,1029,229.99,139.99,6.08847e+11,0
evt_26,49,2,-1,1,1,0.0735582,0.61796,1,-77.0874,-77.0874,827,827,82.49,82.49,6.08847e+11,0
evt_26,56,2,-1,1,2,5.85261,0.827956,1,-153.451,-153.451,8705,8705,319.99,319.99,6.08847e+11,0
evt_26,57,2,-1,1,2,1.73216,0.717898,1,-314.223,-314.223,15203,15203,294.99,294.99,6.08847e+11,0
evt_26,62,2,-1,4,2,-2.57714,1.09764,1,-35.965,-35.965,218,218,52.49,52.49,6.08847e+11,0
evt_26,63,2,-1,4,2,-1.79872,0.916829,1,-49.9084,-49.9084,274,274,54.99,54.99,6.08847e+11,0
evt_26,74,3,-1,2,1,-83.4462,33.8819,1,-82.9544,-82.9544,456,456,87.49,87.49,6.08847e+11,0
evt_26,75,3,-1,2,1,-18.4284,3.35661,1,-298.862,-298.862,18451,18451,217.49,217.49,6.08847e+11,0
evt_26,80,3,-1,1,2,-11.3065,1.59726,3,-23.431,-15.9708,1247,485,194.99,94.99,6.08847e+11,0
evt_27,17,0,-1,1,3,8.67501,0.721588,1,-43.1575,-43.1575,1325,1325,147.49,147.49,6.08852e+11,0
evt_27,32,1,-1,1,2,6.48187,0.568462,3,-48.9871,-26.1127,1382,655,154.99,112.49,6.08852e+11,0
evt_27,33,1,-1,1,2,4.77032,0.937821,1,-46.7404,-46.7404,1293,1293,144.99,144.99,6.08852e+11,0
evt_27,37,1,-1,3,2,-1.85491,1.14243,1,-64.4691,-64.4691,2552,2552,199.99,199.99,6.08852e+11,0
evt_27,38,1,-1,4,2,-0.798004,0.940771,2,-109.913,-60.001,4209,2080,227.49,179.99,6.08852e+11,0
evt_27,44,1,-1,3,3,26.2643,3.44901,3,-183.187,-17.4223,4434,38,164.99,64.99,6.08852e+11,0
evt_27,45,1,-1,3,3,12.4266,4.39393,3,-442.478,-21.5421,16605,84,264.99,77.49,6.08852e+11,0
evt_27,70,2,-1,4,3,0.773694,0.967742,1,-40.2193,-40.2193,1573,1573,167.49,167.49,6.08852e+11,0
evt_27,71,2,-1,4,3,1.17601,0.831957,1,-112.622,-112.622,4925,4925,249.99,249.99,6.08852e+11,0
evt_27,90,3,-1,2,3,-1.24225,1.19919,1,-88.4887,-88.4887,3763,3763,229.99,229.99,1.49602e+14,4.6416e+18
evt_27,91,3,-1,2,3,1.27592,0.836877,1,-54.7838,-54.7838,2388,2388,199.99,199.99,0,4.62036e+18
evt_28,2,0,-1,2,1,1.64457,0.930202,1,-189.292,-189.292,7481,7481,247.49,247.49,6.08859e+11,0
evt_28,3,0,-1,2,1,0.231489,0.991762,1,-149.831,-149.831,9091,9091,342.49,342.49,6.08859e+11,0
evt_28,4,0,-1,3,1,1.16162,0.638238,1,-545.608,-545.608,31428,31428,414.99,414.99,6.08859e+11,0
evt_28,5,0,-1,3,1,0.320126,1.31832,1,-780.304,-780.304,42384,42384,407.49,407.49,6.08859e+11,0
evt_28,32,1,-1,1,2,-24.2297,5.36306,5,-56.0437,-26.458,1939,711,174.99,112.49,6.08859e+11,0
evt_28,33,1,-1,1,2,2.43527,0.990626,1,-43.7668,-43.7668,1231,1231,142.49,142.49,6.08859e+11,0
evt_28,54,2,-1,4,1,4.4452,0.726029,1,-29.7356,-29.7356,266,266,74.99,74.99,6.08859e+11,0
evt_28,55,2,-1,4,1,-0.339174,1.02606,1,-23.7523,-23.7523,228,228,64.99,64.99,6.08859e+11,0
evt_28,56,2,-1,1,2,-4.70354,0.545811,2,-748.279,-72.8946,44739,3082,392.49,209.99,6.08859e+11,0
evt_28,57,2,-1,1,2,-1.09833,1.06287,1,-592.729,-592.729,23820,23820,294.99,294.99,6.08859e+11,0
evt_28,80,3,-1,1,2,-4.89754,2.35466,1,-688.691,-688.691,39713,39713,437.49,437.49,6.08859e+11,0
evt_28,81,3,-1,1,2,-0.808981,0.87931,2,-956.323,-52.9948,51106,1941,399.99,172.49,6.08859e+11,0
evt_29,0,0,-1,1,1,-1.04912,0.703071,2,-215.865,-32.6723,9164,1082,294.99,139.99,6.08861e+11,0
evt_29,1,0,-1,1,1,0.487676,0.95055,2,-590.746,-20.5075,27389,457,327.49,89.99,6.08861e+11,0
evt_29,16,0,-1,1,3,1.03828,0.993868,1,-90.538,-90.538,3321,3321,199.99,199.99,6.08861e+11,0
evt_29,24,1,-1,1,1,-0.355547,1.04469,2,-323.223,-27.0688,16741,353,374.99,39.99,6.08861e+11,0
evt_29,25,1,-1,1,1,0.294229,0.762387,1,-324.749,-324.749,14492,14492,297.49,297.49,6.08861e+11,0
evt_29,32,1,-1,1,2,7.61754,0.77423,1,-46.7791,-46.7791,1356,1356,149.99,149.99,6.08861e+11,0
evt_29,33,1,-1,1,2,-44.7283,6.54654,3,-45.4446,-30.8534,1480,512,162.49,89.99,6.08861e+11,0
evt_29,48,2,-1,1,1,-3.83343,0.755753,2,-254.788,-125.542,17897,5734,467.49,172.49,6.08861e+11,0
evt_29,49,2,-1,1,1,-1.88048,0.845681,1,-131.34,-131.34,6115,6115,269.99,269.99,6.08861e+11,0
evt_29,72,3,-1,1,1,-7.04166,0.64873,5,-20.3275,-15.2952,1973,318,339.99,59.99,6.08861e+11,0
evt_29,93,3,-1,3,3,-6.10194,1.60598,1,-16.504,-16.504,479,479,89.99,89.99,0,1.38111e+19
evt_30,8,0,-1,1,2,-1.37985,0.605157,1,-480.369,-480.369,21855,21855,322.49,322.49,6.08868e+11,0
evt_30,9,0,-1,1,2,-1.02123,0.702178,1,-226.842,-226.842,9128,9128,292.49,292.49,6.08868e+11,0
evt_30,32,1,-1,1,2,5.35582,0.762443,3,-45.6324,-19.177,1215,508,137.49,99.99,6.08868e+11,0
evt_30,33,1,-1,1,2,-0.0364339,0.994379,1,-27.8682,-27.8682,730,730,109.99,109.99,6.08868e+11,0
evt_30,49,2,-1,1,1,-0.654258,0.850641,1,-91.0828,-91.0828,1132,1132,87.49,87.49,6.08868e+11,0
evt_30,56,2,-1,1,2,-1.03271,1.0359,1,-21.4677,-21.4677,623,623,112.49,112.49,6.08868e+11,0
evt_30,57,2,-1,1,2,2.85723,0.910414,3,-56.0381,-39.9607,1633,1244,152.49,142.49,6.08868e+11,0
evt_31,11,0,-1,2,2,-2.34752,0.840329,1,-62.1426,-62.1426,2681,2681,212.49,212.49,6.08873e+11,0
evt_31,32,1,-1,1,2,8.57948,0.853478,2,-45.4069,-37.7083,2154,1127,264.99,139.99,6.08873e+11,0
evt_31,33,1,-1,1,2,5.90038,0.925623,3,-75.7163,-54.594,2340,1607,174.99,152.49,6.08873e+11,0
evt_31,42,1,-1,2,3,2.60692,1.01251,1,-57.34,-57.34,2424,2424,199.99,199.99,6.08873e+11,0
evt_31,49,2,-1,1,1,0.423418,0.734545,1,-64.1222,-64.1222,315,315,62.49,62.49,6.08873e+11,0
evt_31,56,2,-1,1,2,4.40137,1.29342,1,-1250.27,-1250.27,103883,103883,402.49,402.49,6.08873e+11,0
evt_31,57,2,-1,1,2,3.09648,1.2035,1,-418.953,-418.953,19722,19722,307.49,307.49,6.08873e+11,0
evt_31,60,2,-1,3,2,-12.8929,0.739746,1,-15.6201,-15.6201,286,286,54.99,54.99,6.08873e+11,0
evt_31,80,3,-1,1,2,0.452515,0.912702,1,-19.5979,-19.5979,646,646,112.49,112.49,6.08873e+11,0
evt_31,81,3,-1,1,2,-0.110362,1.75351,1,-126.167,-126.167,5466,5466,234.99,234.99,6.08873e+11,0
evt_32,24,1,-1,1,1,1.19788,1.29375,1,-27.9074,-27.9074,943,943,132.49,132.49,6.0888e+11,0
evt_32,25,1,-1,1,1,3.0533,0.713081,1,-243.582,-243.582,10817,10817,282.49,282.49,6.0888e+11,0
evt_32,32,1,-1,1,2,-10.4272,3.79791,4,-119.106,-35.7237,5198,817,247.49,117.49,6.0888e+11,0
evt_32,48,2,-1,1,1,-0.903803,0.636476,1,-579.628,-579.628,26577,26577,329.99,329.99,6.0888e+11,0
evt_32,49,2,-1,1,1,0.371938,0.796144,1,-318.992,-318.992,18585,18585,434.99,434.99,6.0888e+11,0
evt_32,72,3,-1,1,1,-17.9798,0.753978,4,-26.4876,-16.8512,8336,505,1107.49,87.49,6.0888e+11,0
evt_32,79,3,-1,4,1,-0.756075,1.09853,1,-373.061,-373.061,13119,13119,124.99,124.99,6.0888e+11,0
evt_32,93,3,-1,3,3,-7.36303,1.53575,2,-17.9941,-16.3136,803,435,134.99,84.99,0,1.3685e+19
evt_33,28,1,-1,3,1,2.02655,0.746396,1,-279.996,-279.996,11421,11421,279.99,279.99,6.0894e+11,0
evt_33,29,1,-1,3,1,-0.771469,0.794701,1,-77.4313,-77.4313,4426,4426,277.49,277.49,6.0894e+11,0
evt_33,32,1,-1,1,2,6.27409,0.949539,5,-57.2255,-16.7,2583,304,224.99,67.49,6.0894e+11,0
evt_33,33,1,-1,1,2,4.9835,0.81262,1,-66.3394,-66.3394,2076,2076,167.49,167.49,6.0894e+11,0
evt_33,44,1,-1,3,3,12.2567,0.79446,6,-1250.42,-16.3886,119891,134,394.99,59.99,6.0894e+11,0
evt_33,45,1,-1,3,3,6.49976,1.0674,3,-1250.5,-23.5626,143349,460,577.49,117.49,6.0894e+11,0
evt_33,52,2,-1,3,1,-2.70087,0.947957,1,-288.869,-288.869,15002,15002,417.49,417.49,6.0894e+11,0
evt_33,53,2,-1,3,1,-3.32523,0.938191,2,-554.79,-63.8958,27176,2402,344.99,187.49,6.0894e+11,0
evt_33,56,2,-1,1,2,-12.5701,0.836301,5,-19.7123,-15.7832,1605,524,247.49,94.99,6.0894e+11,0
evt_33,58,2,-1,2,2,-1.58731,0.789983,1,-1250.38,-1250.38,132267,132267,532.49,532.49,6.0894e+11,0
evt_33,59,2,-1,2,2,-2.37531,0.861901,1,-1250.5,-1250.5,141973,141973,682.49,682.49,6.0894e+11,0
evt_33,66,2,-1,2,3,40.1025,1.12988,1,-620.172,-620.172,27348,27348,372.49,372.49,6.0894e+11,0
evt_33,76,3,-1,3,1,8.33898,1.83759,2,-1250.35,-30.92,95952,1790,507.49,244.99,6.0894e+11,0
evt_33,77,3,-1,3,1,-2.06261,0.628896,1,-1250.12,-1250.12,112195,112195,469.99,469.99,6.0894e+11,0
evt_34,16,0,-1,1,3,8.30268,0.811751,4,-197.219,-24.7804,7289,672,227.49,112.49,6.08945e+11,0
evt_34,18,0,-1,2,3,9.34649,5.00256,1,-59.7027,-59.7027,1793,1793,152.49,152.49,6.08945e+11,0
evt_34,19,0,-1,2,3,6.44718,0.763305,1,-27.9429,-27.9429,705,705,112.49,112.49,6.08945e+11,0
evt_34,32,1,-1,1,2,9.54016,0.960588,2,-49.9039,-21.1594,1645,406,159.99,89.99,6.08945e+11,0
evt_34,38,1,-1,4,2,-1.31036,0.739423,1,-145.402,-145.402,6134,6134,267.49,267.49,6.08945e+11,0
evt_34,39,1,-1,4,2,1.45819,0.962208,1,-70.7241,-70.7241,3618,3618,234.99,234.99,6.08945e+11,0
evt_34,41,1,-1,1,3,3.91909,0.80602,1,-26.7613,-26.7613,883,883,129.99,129.99,6.08945e+11,0
evt_34,62,2,-1,4,2,3.09616,0.838602,1,-212.659,-212.659,9426,9426,272.49,272.49,6.08945e+11,0
evt_34,63,2,-1,4,2,-0.969531,0.625347,1,-91.8815,-91.8815,4538,4538,262.49,262.49,6.08945e+11,0
evt_34,72,3,-1,1,1,-0.0176161,0.662787,2,-1250.5,-165.342,128854,7628,439.99,269.99,6.08945e+11,0
evt_34,73,3,-1,1,1,1.86058,0.939193,1,-1249.97,-1249.97,127971,127971,612.49,612.49,6.08945e+11,0
evt_34,76,3,-1,3,1,-6.68992,0.825648,2,-18.6435,-16.6598,992,792,169.99,134.99,6.08945e+11,0
evt_35,32,1,-1,1,2,-70.5302,14.8196,4,-798.605,-44.0483,26675,622,342.49,94.99,6.08946e+11,0
evt_35,62,2,-1,4,2,-0.260671,1.16414,1,-52.3076,-52.3076,640,640,87.49,87.49,6.08946e+11,0
evt_35,63,2,-1,4,2,4.08912,0.67491,1,-54.7902,-54.7902,434,434,84.99,84.99,6.08946e+11,0
evt_35,72,3,-1,1,1,-13.0657,0.921731,6,-26.6537,-15.4006,7549,90,979.99,14.99,6.08946e+11,0
evt_36,32,1,-1,1,2,11.6387,0.730701,2,-34.1938,-21.494,1034,401,134.99,87.49,6.08955e+11,0
evt_36,33,1,-1,1,2,5.0354,0.697975,3,-145.293,-27.6013,6646,799,242.49,114.99,6.08955e+11,0
evt_36,41,1,-1,1,3,2.9902,0.932666,1,-29.5033,-29.5033,1060,1060,144.99,144.99,6.08955e+11,0
evt_36,56,2,-1,1,2,-17.2907,1.26759,2,-27.3087,-21.4651,15274,4263,1837.49,629.99,6.08955e+11,0
evt_36,80,3,-1,1,2,-10.1723,1.34523,2,-19.7934,-19.2616,2209,1095,339.99,177.49,6.08955e+11,0
evt_37,32,1,-1,1,2,-33.8969,7.63111,4,-88.2581,-22.1141,3034,263,189.99,67.49,6.08971e+11,0
evt_37,70,2,-1,4,3,-1.11378,2.53022,2,-34.5414,-24.9783,1026,595,134.99,102.49,6.08971e+11,0
evt_37,71,2,-1,4,3,-3.03351,2.73072,1,-29.0872,-29.0872,847,847,127.49,127.49,6.08971e+11,0
evt_37,73,3,-1,1,1,7.03994,0.705261,1,-131.196,-131.196,6181,6181,252.49,252.49,6.08971e+11,0
evt_38,2,0,-1,2,1,-3.59451,0.758856,1,-67.9362,-67.9362,3559,3559,259.99,259.99,6.08989e+11,0
evt_38,8,0,-1,1,2,52.433,0.690176,3,-1250.33,-53.0314,76896,861,372.49,122.49,6.08989e+11,0
evt_38,9,0,-1,1,2,17.4327,0.675511,2,-1249.14,-17.7297,47222,156,307.49,67.49,6.08989e+11,0
evt_38,32,1,-1,1,2,5.99602,0.813609,2,-49.6006,-17.1164,1400,421,149.99,79.99,6.08989e+11,0
evt_38,33,1,-1,1,2,0.725699,1.42236,3,-66.9855,-59.3988,2218,1860,174.99,164.99,6.08989e+11,0
evt_38,49,2,-1,1,1,-0.727973,0.79484,1,-82.1606,-82.1606,781,781,77.49,77.49,6.08989e+11,0
evt_38,56,2,-1,1,2,-10.4973,0.815233,2,-24.7346,-20.598,12367,4645,1624.99,694.99,6.08989e+11,0
evt_38,92,3,-1,3,3,-0.632385,1.00324,1,-70.0671,-70.0671,3044,3044,217.49,217.49,0,4.54757e+18
evt_39,32,1,-1,1,2,5.51695,0.945477,2,-49.8327,-35.0764,1250,1125,142.49,137.49,6.08994e+11,0
evt_39,36,1,-1,3,2,25.7057,3.97531,2,-180.484,-46.8992,5430,872,194.99,117.49,6.08994e+11,0
evt_39,61,2,-1,3,2,9.06634,1.04375,4,-38.7734,-20.0177,1268,412,129.99,87.49,6.08994e+11,0
evt_39,77,3,-1,3,1,-692.594,2.24575,2,-692.507,-38.7695,15791,808,212.49,119.99,6.08994e+11,0
evt_39,80,3,-1,1,2,3.02222,0.988998,2,-16.0265,-15.97,393,251,82.49,54.99,6.08994e+11,0
evt_39,84,3,-1,3,2,0.989739,1.92783,2,-75.7463,-36.908,2792,1712,184.99,179.99,6.08994e+11,0
evt_39,85,3,-1,3,2,6.32482,0.865151,3,-37.4728,-23.6712,978,623,129.99,109.99,6.08994e+11,0
evt_40,8,0,-1,1,2,0.0728652,0.578836,1,-85.8174,-85.8174,4001,4001,237.49,237.49,6.09011e+11,0
evt_40,9,0,-1,1,2,-1.65046,0.570363,1,-55.9713,-55.9713,2701,2701,209.99,209.99,6.09011e+11,0
evt_40,32,1,-1,1,2,7.10701,1.09396,3,-59.78,-27.3085,2041,166,174.99,19.99,6.09011e+11,0
evt_40,33,1,-1,1,2,5.74393,0.823963,2,-59.9716,-57.5314,1895,1797,164.99,159.99,6.09011e+11,0
evt_40,37,1,-1,3,2,-1.00681,0.861326,1,-21.39,-21.39,634,634,107.49,107.49,6.09011e+11,0
evt_40,42,1,-1,2,3,0.840802,0.857286,1,-109.462,-109.462,5106,5106,254.99,254.99,6.09011e+11,0
evt_40,43,1,-1,2,3,2.31441,0.902852,1,-145.593,-145.593,5765,5765,244.99,244.99,6.09011e+11,0
evt_40,56,2,-1,1,2,1.99339,0.782491,3,-377.697,-42.1257,18295,1762,314.99,179.99,6.09011e+11,0
evt_40,57,2,-1,1,2,1.79104,0.806047,1,-37.3242,-37.3242,2293,2293,247.49,247.49,6.09011e+11,0
evt_40,58,2,-1,2,2,-0.860199,0.643532,1,-526.316,-526.316,28204,28204,384.99,384.99,6.09011e+11,0
evt_40,59,2,-1,2,2,-0.631394,0.510827,1,-309.383,-309.383,18924,18924,392.49,392.49,6.09011e+11,0
evt_40,62,2,-1,4,2,-4.27437,0.827699,1,-44.2487,-44.2487,534,534,84.99,84.99,6.09011e+11,0
evt_40,63,2,-1,4,2,-1.69167,0.939141,1,-44.5278,-44.5278,519,519,82.49,82.49,6.09011e+11,0
evt_40,72,3,-1,1,1,-28.0849,1.1076,3,-29.7769,-24.552,6841,3007,944.99,367.49,6.09011e+11,0
evt_40,78,3,-1,4,1,0.589868,1.54719,1,-15.9012,-15.9012,320,320,67.49,67.49,6.09011e+11,0
evt_40,80,3,-1,1,2,-2.98663,0.976245,1,-59.0611,-59.0611,2622,2622,204.99,204.99,6.09011e+11,0
evt_40,81,3,-1,1,2,-3.56398,1.22896,1,-53.6232,-53.6232,2940,2940,252.49,252.49,6.09011e+11,0
evt_41,8,0,-1,1,2,-1.39625,0.697748,1,-407.175,-407.175,25068,25068,499.99,499.99,6.09014e+11,0
evt_41,9,0,-1,1,2,0.956035,0.760569,1,-92.072,-92.072,3407,3407,204.99,204.99,6.09014e+11,0
evt_41,32,1,-1,1,2,-31.7797,10.0242,6,-93.0274,-25.8086,2462,565,164.99,99.99,6.09014e+11,0
evt_41,33,1,-1,1,2,-24.4379,3.67657,3,-62.068,-18.9568,1874,251,164.99,62.49,6.09014e+11,0
evt_41,56,2,-1,1,2,3.1052,0.649428,1,-806.894,-806.894,46787,46787,377.49,377.49,6.09014e+11,0
evt_41,57,2,-1,1,2,2.54454,0.846723,1,-439.686,-439.686,19168,19168,314.99,314.99,6.09014e+11,0
evt_42,21,0,-1,3,3,1.00421,1.04797,1,-23.0299,-23.0299,750,750,122.49,122.49,6.0902e+11,0
evt_42,32,1,-1,1,2,4.22746,6.64783,2,-136.111,-48.1519,5580,1175,254.99,129.99,6.0902e+11,0
evt_42,33,1,-1,1,2,3.87449,0.790799,1,-39.7291,-39.7291,1070,1070,132.49,132.49,6.0902e+11,0
evt_42,44,1,-1,3,3,34.0349,0.604594,1,-35.7647,-35.7647,460,460,99.99,99.99,6.0902e+11,0
evt_42,45,1,-1,3,3,23.9353,7.41819,3,-35.5663,-18.8696,651,244,109.99,77.49,6.0902e+11,0
evt_42,93,3,-1,3,3,-12.4556,0.770047,1,-20.2438,-20.2438,1792,1792,274.99,274.99,0,1.38069e+19
evt_43,12,0,-1,3,2,1.50983,0.845971,1,-49.1049,-49.1049,1804,1804,172.49,172.49,6.09065e+11,0
evt_43,13,0,-1,3,2,0.163263,0.74433,1,-167.712,-167.712,8059,8059,284.99,284.99,6.09065e+11,0
evt_43,25,1,-1,1,1,2.74552,0.903149,1,-43.0799,-43.0799,1510,1510,159.99,159.99,6.09065e+11,0
evt_43,32,1,-1,1,2,-63.3247,6.63343,2,-65.3841,-24.0187,2192,714,167.49,114.99,6.09065e+11,0
evt_43,48,2,-1,1,1,-3.71844,0.743218,1,-145.758,-145.758,6414,6414,259.99,259.99,6.09065e+11,0
evt_43,81,3,-1,1,2,1.49707,0.859435,1,-25.9251,-25.9251,943,943,142.49,142.49,6.09065e+11,0
evt_44,8,0,-1,1,2,0.502599,0.739403,1,-106.908,-106.908,5510,5510,302.49,302.49,6.09071e+11,0
evt_44,9,0,-1,1,2,-0.481133,0.649076,1,-64.6626,-64.6626,2007,2007,169.99,169.99,6.09071e+11,0
evt_44,32,1,-1,1,2,4.04265,0.724465,6,-57.4544,-26.9896,2080,791,177.49,112.49,6.09071e+11,0
evt_44,56,2,-1,1,2,-15.6197,1.03329,5,-20.3571,-16.203,5263,567,837.49,99.99,6.09071e+11,0
evt_45,14,0,-1,4,2,2.39436,1.13345,1,-162.904,-162.904,10468,10468,347.49,347.49,6.09083e+11,0
evt_45,15,0,-1,4,2,1.20765,0.840654,1,-360.352,-360.352,21206,21206,349.99,349.99,6.09083e+11,0
evt_45,32,1,-1,1,2,4.26154,1.08877,3,-48.3795,-23.824,1339,477,144.99,89.99,6.09083e+11,0
evt_45,33,1,-1,1,2,5.04671,0.843449,1,-33.284,-33.284,867,867,124.99,124.99,6.09083e+11,0
evt_45,56,2,-1,1,2,2.08796,18.1787,5,-85.019,-19.4437,3235,368,217.49,87.49,6.09083e+11,0
evt_45,57,2,-1,1,2,9.91439,1.40264,1,-300.693,-300.693,10327,10327,237.49,237.49,6.09083e+11,0
evt_45,66,2,-1,2,3,0.509551,0.81425,1,-26.7294,-26.7294,753,753,114.99,114.99,6.09083e+11,0
evt_45,80,3,-1,1,2,-4.61081,0.961894,2,-19.2138,-16.6433,831,373,139.99,69.99,6.09083e+11,0
evt_45,93,3,-1,3,3,-6.96748,0.858553,1,-16.6995,-16.6995,565,565,97.49,97.49,0,1.33957e+19
evt_46,2,0,-1,2,1,-59.2444,7.09524,2,-72.1679,-32.674,1458,687,129.99,109.99,6.09096e+11,0
evt_46,3,0,-1,2,1,-39.2771,7.09689,2,-144.115,-81.2338,9079,4111,359.99,232.49,6.09096e+11,0
evt_46,32,1,-1,1,2,8.71222,0.913525,5,-92.682,-31.1108,3107,697,189.99,109.99,6.09096e+11,0
evt_46,33,1,-1,1,2,-46.6036,12.8022,1,-27.6881,-27.6881,440,440,87.49,87.49,6.09096e+11,0
evt_46,38,1,-1,4,2,2.20336,0.807059,4,-779.249,-23.4844,31848,436,332.49,94.99,6.09096e+11,0
evt_46,39,1,-1,4,2,4.60031,1.22164,2,-639.635,-301.682,32419,15987,377.49,334.99,6.09096e+11,0
evt_46,58,2,-1,2,2,-0.16809,0.78967,1,-25.7358,-25.7358,897,897,132.49,132.49,6.09096e+11,0
evt_46,92,3,-1,3,3,9.0569,0.917783,1,-412.968,-412.968,19816,19816,447.49,447.49,0,1.38331e+19
evt_47,32,1,-1,1,2,6.50508,0.997949,6,-71.2953,-37.2422,2592,837,224.99,112.49,6.09101e+11,0
evt_47,33,1,-1,1,2,9.60522,0.693022,1,-48.0401,-48.0401,1320,1320,144.99,144.99,6.09101e+11,0
evt_47,50,2,-1,2,1,0.894257,0.719754,1,-33.622,-33.622,404,404,87.49,87.49,6.09101e+11,0
evt_47,51,2,-1,2,1,0.492209,0.857044,1,-35.945,-35.945,418,418,87.49,87.49,6.09101e+11,0
evt_47,56,2,-1,1,2,-20.141,0.706461,3,-30.6044,-23.2301,12599,1534,1592.49,187.49,6.09101e+11,0
evt_47,80,3,-1,1,2,-15.0079,0.964696,2,-17.6713,-17.1425,1038,432,174.99,79.99,6.09101e+11,0
evt_48,32,1,-1,1,2,-4.66141,4.52613,3,-43.2406,-26.4279,1991,539,222.49,97.49,6.09103e+11,0
evt_48,33,1,-1,1,2,4.08867,1.03262,1,-40.0319,-40.0319,1142,1142,137.49,137.49,6.09103e+11,0
evt_48,50,2,-1,2,1,-0.655363,0.945263,1,-82.5794,-82.5794,5072,5072,279.99,279.99,6.09103e+11,0
evt_48,51,2,-1,2,1,-0.560515,0.600485,1,-127.53,-127.53,6021,6021,264.99,264.99,6.09103e+11,0
evt_48,56,2,-1,1,2,-17.0838,1.08949,3,-26.0013,-16.998,10973,410,1574.99,72.49,6.09103e+11,0
evt_48,72,3,-1,1,1,-13.037,1.06503,5,-25.877,-15.7838,2654,444,402.49,79.99,6.09103e+11,0
evt_48,80,3,-1,1,2,1.67739,0.659532,2,-1250.03,-49.4093,88179,1840,574.99,174.99,6.09103e+11,0
evt_48,81,3,-1,1,2,3.03502,1.16498,2,-1250.63,-21.7279,82868,383,432.49,94.99,6.09103e+11,0
evt_49,2,0,-1,2,1,27.6252,1.13349,1,-29.0082,-29.0082,551,551,104.99,104.99,6.09121e+11,0
