event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_26,2,0,-1,2,1,0.262228,0.79502,2,-846.643,-288.718,203805,10400,839.99,219.99,9.73269e+08,0
evt_26,3,0,-1,2,1,-0.00398217,1.01805,2,-976.183,-411.14,245963,16542,964.99,297.49,9.73269e+08,0
evt_26,4,0,-1,3,1,0.507682,0.562571,1,-1250.5,-1250.5,290351,290351,787.49,787.49,9.73269e+08,0
evt_26,5,0,-1,3,1,0.715416,1.00653,2,-1250.39,-787.021,340731,61977,1004.99,347.49,9.73269e+08,0
evt_26,8,0,-1,1,2,-3.2118,0.823594,2,-1250.16,-94.7791,118420,4646,789.99,299.99,9.73269e+08,0
evt_26,9,0,-1,1,2,0.676451,0.932558,3,-1250,-39.5736,72347,1008,354.99,109.99,9.73269e+08,0
evt_26,10,0,-1,2,2,-0.0249367,0.95177,2,-100.687,-31.3386,6007,1040,297.49,142.49,9.73269e+08,0
evt_26,11,0,-1,2,2,0.412855,0.752791,2,-512.972,-40.0306,25086,1380,337.49,152.49,9.73269e+08,0
evt_26,12,0,-1,3,2,1.61367,1.65571,4,-1250.19,-39.9941,146246,337,447.49,27.49,9.73269e+08,0
evt_26,13,0,-1,3,2,-0.0183901,0.864364,2,-1250.16,-554.032,291249,19717,917.49,287.49,9.73269e+08,0
evt_26,16,0,-1,1,3,1.4079,0.967214,1,-586.74,-586.74,28913,28913,399.99,399.99,9.73269e+08,0
evt_26,17,0,-1,1,3,-0.896891,0.722047,3,-707.742,-28.1347,40346,884,367.49,119.99,9.73269e+08,0
evt_26,18,0,-1,2,3,-3.16331,0.766581,1,-604.782,-604.782,34489,34489,377.49,377.49,9.73269e+08,0
evt_26,19,0,-1,2,3,-0.289553,0.772303,2,-320.224,-19.8233,15640,741,312.49,129.99,9.73269e+08,0
evt_26,20,0,-1,3,3,-68.7178,9.25904,3,-1250.54,-51.5155,108669,1068,589.99,122.49,9.73269e+08,0
evt_26,21,0,-1,3,3,-18.9518,1.54059,1,-1234.04,-1234.04,116678,116678,742.49,742.49,9.73269e+08,0
evt_26,22,0,-1,4,3,0.903286,1.22013,2,-127.528,-20.1684,6317,490,267.49,97.49,9.73269e+08,0
evt_26,23,0,-1,4,3,2.56716,0.873751,1,-100.19,-100.19,4083,4083,227.49,227.49,9.73269e+08,0
evt_26,24,1,-1,1,1,5.221,1.09724,2,-1250.12,-528.072,304267,18939,1107.49,137.49,9.73269e+08,0
evt_26,25,1,-1,1,1,-0.300209,0.856099,3,-1250.88,-57.6804,234590,858,829.99,72.49,9.73269e+08,0
evt_26,26,1,-1,2,1,-1.42388,0.952864,2,-162.527,-59.7041,7007,2256,262.49,187.49,9.73269e+08,0
evt_26,27,1,-1,2,1,1.01251,1.11039,1,-485.746,-485.746,24532,24532,347.49,347.49,9.73269e+08,0
evt_26,32,1,-1,1,2,1.53797,0.637159,1,-1250.19,-1250.19,288640,288640,1009.99,1009.99,9.73269e+08,0
evt_26,33,1,-1,1,2,-0.328539,0.910058,1,-1250.65,-1250.65,346365,346365,1344.99,1344.99,9.73269e+08,0
evt_26,40,1,-1,1,3,-0.489758,0.839058,1,-1250.42,-1250.42,209204,209204,967.49,967.49,9.73269e+08,0
evt_26,41,1,-1,1,3,-0.401998,0.697224,3,-1249.97,-129.359,237633,2472,719.99,147.49,9.73269e+08,0
evt_26,42,1,-1,2,3,-3.83374,0.900498,1,-238.177,-238.177,13312,13312,344.99,344.99,9.73269e+08,0
evt_26,43,1,-1,2,3,-0.443178,0.899108,1,-107.32,-107.32,4533,4533,237.49,237.49,9.73269e+08,0
evt_26,48,2,-1,1,1,-0.931418,0.853302,2,-235.954,-48.9578,10896,1918,274.99,179.99,9.73269e+08,0
evt_26,49,2,-1,1,1,-1.46718,0.665956,1,-234.243,-234.243,11081,11081,302.49,302.49,9.73269e+08,0
evt_26,54,2,-1,4,1,-0.942496,0.867961,1,-27.2722,-27.2722,437,437,87.49,87.49,9.73269e+08,0
evt_26,55,2,-1,4,1,-2.74585,0.754196,1,-23.3788,-23.3788,300,300,82.49,82.49,9.73269e+08,0
evt_26,60,2,-1,3,2,-1.58081,0.836962,1,-31.2583,-31.2583,420,420,84.99,84.99,9.73269e+08,0
evt_26,61,2,-1,3,2,-1.66084,0.741614,1,-54.0361,-54.0361,754,754,89.99,89.99,9.73269e+08,0
evt_26,62,2,-1,4,2,-0.3197,0.511281,1,-63.5579,-63.5579,486,486,74.99,74.99,9.73269e+08,0
evt_26,63,2,-1,4,2,3.22949,0.620647,1,-47.7061,-47.7061,248,248,72.49,72.49,9.73269e+08,0
evt_26,73,3,-1,1,1,-1.5673,0.526582,1,-43.1582,-43.1582,1992,1992,197.49,197.49,9.73269e+08,0
evt_26,92,3,-1,3,3,-9.90683,0.599497,1,-15.822,-15.822,395,395,77.49,77.49,0,1.39155e+19
evt_27,4,0,-1,3,1,1.71113,0.6882,1,-22.1879,-22.1879,730,730,117.49,117.49,9.99e+08,0
evt_27,28,1,-1,3,1,-3.04255,0.73641,1,-121.555,-121.555,4957,4957,244.99,244.99,9.99e+08,0
evt_27,29,1,-1,3,1,2.69862,0.84608,1,-72.7793,-72.7793,4679,4679,292.49,292.49,9.99e+08,0
evt_27,52,2,-1,3,1,1.0316,1.13909,1,-171.465,-171.465,8255,8255,289.99,289.99,9.99e+08,0
evt_27,53,2,-1,3,1,3.61598,0.910865,1,-45.6742,-45.6742,1352,1352,142.49,142.49,9.99e+08,0
evt_27,76,3,-1,3,1,-7.71933,0.848747,5,-22.9504,-15.5148,1860,407,294.99,74.99,9.99e+08,0
evt_27,80,3,-1,1,2,-1.15988,1.27131,1,-16.0346,-16.0346,308,308,57.49,57.49,9.99e+08,0
evt_27,93,3,-1,3,3,-0.11696,1.17766,3,-20.2839,-16.2407,1166,611,182.49,112.49,0,4.64844e+18
evt_28,4,0,-1,3,1,0.963425,0.710677,1,-1238.76,-1238.76,105614,105614,457.49,457.49,1.02042e+09,0
evt_28,5,0,-1,3,1,-0.0950821,1.05775,4,-1250.16,-19.2541,105234,124,407.49,72.49,1.02042e+09,0
evt_28,32,1,-1,1,2,1.3413,1.13406,1,-45.4845,-45.4845,1414,1414,154.99,154.99,1.02042e+09,0
evt_28,36,1,-1,3,2,-1.11179,0.863835,1,-98.8587,-98.8587,5365,5365,267.49,267.49,1.02042e+09,0
evt_28,37,1,-1,3,2,-4.12449,0.794277,1,-306.563,-306.563,12970,12970,292.49,292.49,1.02042e+09,0
evt_28,52,2,-1,3,1,-251.928,294.192,2,-1250.16,-34.0492,114869,702,384.99,117.49,1.02042e+09,0
evt_28,53,2,-1,3,1,-395.969,403.061,3,-1250.58,-53.3339,108571,1411,357.49,154.99,1.02042e+09,0
evt_28,74,3,-1,2,1,-2.10453,2.67607,1,-151.85,-151.85,7974,7974,364.99,364.99,1.02042e+09,0
evt_28,75,3,-1,2,1,-2.08588,0.953666,1,-62.2172,-62.2172,2893,2893,219.99,219.99,1.02042e+09,0
evt_28,91,3,-1,2,3,18.1495,0.691091,2,-54.0225,-16.8158,1695,213,154.99,69.99,0,4.60968e+18
evt_28,93,3,-1,3,3,3.35182,1.45365,1,-16.7352,-16.7352,379,379,72.49,72.49,0,4.60697e+18
evt_29,8,0,-1,1,2,0.31235,0.662108,1,-1250.27,-1250.27,87638,87638,554.99,554.99,1.0251e+09,0
evt_29,9,0,-1,1,2,-0.501584,0.922893,1,-1249.93,-1249.93,75143,75143,362.49,362.49,1.0251e+09,0
evt_29,16,0,-1,1,3,-0.369422,0.969894,1,-71.6523,-71.6523,2719,2719,194.99,194.99,1.0251e+09,0
evt_29,28,1,-1,3,1,7.17848,1.32369,1,-26.447,-26.447,586,586,99.99,99.99,1.0251e+09,0
evt_29,32,1,-1,1,2,-0.167097,0.553885,1,-34.4644,-34.4644,1262,1262,152.49,152.49,1.0251e+09,0
evt_29,48,2,-1,1,1,0.0414313,1.01089,1,-103.995,-103.995,4598,4598,239.99,239.99,1.0251e+09,0
evt_29,68,2,-1,3,3,3.71927,1.16184,1,-139.728,-139.728,5374,5374,229.99,229.99,1.0251e+09,0
evt_29,69,2,-1,3,3,3.5857,1.10823,1,-53.7188,-53.7188,2565,2565,214.99,214.99,1.0251e+09,0
evt_29,88,3,-1,1,3,-1.51371,0.799976,1,-98.0951,-98.0951,4231,4231,219.99,219.99,1.49602e+14,1.10382e+12
evt_29,89,3,-1,1,3,-0.655266,0.733367,1,-216.093,-216.093,10995,10995,299.99,299.99,1.49602e+14,4.51663e+18
evt_29,93,3,-1,3,3,-11.0535,0.702832,1,-16.3594,-16.3594,577,577,99.99,99.99,0,1.38166e+19
evt_30,14,0,-1,4,2,0.877505,0.741113,2,-941.98,-22.3352,50845,555,417.49,107.49,1.03121e+09,0
evt_30,15,0,-1,4,2,-0.218644,0.753968,3,-808.523,-33.3636,71346,848,509.99,124.99,1.03121e+09,0
evt_30,36,1,-1,3,2,-0.721132,0.966974,1,-1250.04,-1250.04,83951,83951,387.49,387.49,1.03121e+09,0
evt_30,37,1,-1,3,2,-3.47807,0.908263,1,-1250.69,-1250.69,115797,115797,659.99,659.99,1.03121e+09,0
evt_30,56,2,-1,1,2,-1.12877,0.843237,1,-185.226,-185.226,9377,9377,279.99,279.99,1.03121e+09,0
evt_30,57,2,-1,1,2,0.0540516,0.899744,1,-83.5717,-83.5717,2955,2955,192.49,192.49,1.03121e+09,0
evt_30,76,3,-1,3,1,1.01109,1.56841,1,-1250.35,-1250.35,167115,167115,594.99,594.99,1.03121e+09,0
evt_30,77,3,-1,3,1,3.75945,0.822978,1,-1250.12,-1250.12,147115,147115,599.99,599.99,1.03121e+09,0
evt_30,80,3,-1,1,2,6.61626,0.847208,2,-334.776,-27.1414,20174,638,377.49,69.99,1.03121e+09,0
evt_30,81,3,-1,1,2,1.12705,0.69403,2,-529.155,-48.8002,27691,1935,392.49,179.99,1.03121e+09,0
evt_31,32,1,-1,1,2,3.86812,1.26714,1,-32.4826,-32.4826,1003,1003,134.99,134.99,1.07261e+09,0
evt_31,56,2,-1,1,2,-31.9255,7.84782,2,-305.651,-19.9908,14468,283,292.49,67.49,1.07261e+09,0
evt_31,57,2,-1,1,2,-36.2407,9.79725,1,-21.7415,-21.7415,311,311,69.99,69.99,1.07261e+09,0
evt_31,60,2,-1,3,2,-1.73774,0.796504,1,-21,-21,172,172,59.99,59.99,1.07261e+09,0
evt_31,61,2,-1,3,2,-1.79461,0.942895,1,-36.8805,-36.8805,243,243,59.99,59.99,1.07261e+09,0
evt_31,70,2,-1,4,3,-0.605857,1.17583,1,-1250.42,-1250.42,82089,82089,622.49,622.49,1.07261e+09,0
evt_31,71,2,-1,4,3,2.89491,0.800373,1,-1250.63,-1250.63,94910,94910,444.99,444.99,1.07261e+09,0
evt_31,80,3,-1,1,2,-10.7116,0.882161,2,-21.7366,-17.778,2177,877,342.49,157.49,1.07261e+09,0
evt_31,93,3,-1,3,3,-1.47478,0.766899,2,-18.8731,-17.957,578,449,99.99,67.49,0,4.60703e+18
evt_32,38,1,-1,4,2,-0.310567,0.739976,2,-362.655,-39.8025,16445,1134,302.49,122.49,1.07921e+09,0
evt_32,39,1,-1,4,2,2.49088,0.865991,1,-268.465,-268.465,12889,12889,319.99,319.99,1.07921e+09,0
evt_32,62,2,-1,4,2,5.41043,0.898734,1,-159.808,-159.808,9419,9419,347.49,347.49,1.07921e+09,0
evt_32,63,2,-1,4,2,-2.32094,0.836202,2,-351.74,-31.757,16387,1353,309.99,169.99,1.07921e+09,0
evt_32,72,3,-1,1,1,-10.7838,0.971144,6,-25.7341,-16.16,4818,327,682.49,64.99,1.07921e+09,0
evt_32,86,3,-1,4,2,1.43717,1.02636,1,-51.7748,-51.7748,1778,1778,169.99,169.99,1.07921e+09,0
evt_33,2,0,-1,2,1,-1.09577,0.935946,2,-929.523,-40.3809,56346,998,344.99,124.99,1.08392e+09,0
evt_33,3,0,-1,2,1,-13.8736,1.33176,3,-666.844,-20.8229,53944,831,917.49,137.49,1.08392e+09,0
evt_33,4,0,-1,3,1,-0.978318,0.556121,1,-389.752,-389.752,20405,20405,457.49,457.49,1.08392e+09,0
evt_33,5,0,-1,3,1,-0.495489,0.947652,1,-971.118,-971.118,52460,52460,454.99,454.99,1.08392e+09,0
evt_33,32,1,-1,1,2,-3.06438,0.8487,1,-46.7367,-46.7367,1378,1378,149.99,149.99,1.08392e+09,0
evt_33,46,1,-1,4,3,2.40194,1.33347,1,-509.521,-509.521,27513,27513,354.99,354.99,1.08392e+09,0
evt_33,47,1,-1,4,3,-1.18715,0.807354,1,-314.112,-314.112,15233,15233,304.99,304.99,1.08392e+09,0
evt_33,50,2,-1,2,1,-0.30012,0.909227,1,-25.0967,-25.0967,182,182,62.49,62.49,1.08392e+09,0
evt_33,51,2,-1,2,1,0.628367,0.750338,1,-22.3159,-22.3159,150,150,59.99,59.99,1.08392e+09,0
evt_33,54,2,-1,4,1,-1.64277,0.872259,1,-72.5593,-72.5593,464,464,64.99,64.99,1.08392e+09,0
evt_33,55,2,-1,4,1,2.30801,1.13885,1,-22.9412,-22.9412,96,96,59.99,59.99,1.08392e+09,0
evt_33,62,2,-1,4,2,-2.22549,1.1257,1,-34.1478,-34.1478,424,424,84.99,84.99,1.08392e+09,0
evt_33,68,2,-1,3,3,-1.73558,0.635415,3,-785.934,-55.736,31741,2003,329.99,177.49,1.08392e+09,0
evt_33,69,2,-1,3,3,3.01753,1.04769,1,-133.134,-133.134,6503,6503,262.49,262.49,1.08392e+09,0
evt_33,76,3,-1,3,1,2.92064,0.889277,3,-245.982,-25.3952,16178,902,349.99,134.99,1.08392e+09,0
evt_33,77,3,-1,3,1,-3.65164,0.833572,2,-558.758,-230.58,30155,10323,374.99,277.49,1.08392e+09,0
evt_34,8,0,-1,1,2,69.3556,1.3458,4,-623.256,-26.8423,18248,277,207.49,89.99,1.11481e+09,0
evt_34,9,0,-1,1,2,17.5986,2.98245,1,-201.563,-201.563,4968,4968,172.49,172.49,1.11481e+09,0
evt_34,32,1,-1,1,2,3.14408,0.938134,2,-60.3122,-32.2164,1705,854,159.99,119.99,1.11481e+09,0
evt_34,41,1,-1,1,3,1.75951,0.967711,1,-51.8829,-51.8829,2063,2063,184.99,184.99,1.11481e+09,0
evt_34,58,2,-1,2,2,-3.23327,0.83958,1,-39.5041,-39.5041,462,462,82.49,82.49,1.11481e+09,0
evt_34,59,2,-1,2,2,-0.956684,0.779586,1,-30.0968,-30.0968,174,174,64.99,64.99,1.11481e+09,0
evt_34,66,2,-1,2,3,-3.1643,0.557735,1,-240.379,-240.379,10253,10253,287.49,287.49,1.11481e+09,0
evt_34,67,2,-1,2,3,-1.39328,0.78669,1,-147.616,-147.616,7520,7520,299.99,299.99,1.11481e+09,0
evt_34,88,3,-1,1,3,-3.27477,0.696773,2,-288.148,-21.2383,15728,507,434.99,79.99,1.49602e+14,1.10382e+12
evt_34,89,3,-1,1,3,0.122955,0.719712,1,-116.853,-116.853,5781,5781,282.49,282.49,1.49602e+14,4.60418e+18
evt_35,32,1,-1,1,2,-0.913359,1.02526,1,-46.322,-46.322,1861,1861,177.49,177.49,1.1395e+09,0
evt_35,56,2,-1,1,2,0.87289,1.22579,1,-56.5564,-56.5564,270,270,62.49,62.49,1.1395e+09,0
evt_35,57,2,-1,1,2,-5.94908,0.86498,1,-84.2855,-84.2855,590,590,99.99,99.99,1.1395e+09,0
evt_35,78,3,-1,4,1,-8.24788,2.20194,1,-15.5882,-15.5882,257,257,57.49,57.49,1.1395e+09,0
evt_36,18,0,-1,2,3,19.6304,1.61674,1,-18.5656,-18.5656,263,263,79.99,79.99,1.21938e+09,0
evt_36,20,0,-1,3,3,7.04582,0.732197,1,-33.0516,-33.0516,1052,1052,142.49,142.49,1.21938e+09,0
evt_36,28,1,-1,3,1,-6.1079,0.667369,1,-175.796,-175.796,7221,7221,282.49,282.49,1.21938e+09,0
evt_36,29,1,-1,3,1,-3.35867,0.839245,1,-109.533,-109.533,4712,4712,247.49,247.49,1.21938e+09,0
evt_36,33,1,-1,1,2,-0.532165,1.17004,1,-34.5348,-34.5348,1092,1092,137.49,137.49,1.21938e+09,0
evt_36,36,1,-1,3,2,1.59371,1.03231,1,-66.9089,-66.9089,2421,2421,184.99,184.99,1.21938e+09,0
evt_36,37,1,-1,3,2,-0.0132689,1.33268,1,-35.2666,-35.2666,1176,1176,144.99,144.99,1.21938e+09,0
evt_36,44,1,-1,3,3,-0.577673,1.19816,6,-1250.23,-59.7808,157435,909,804.99,117.49,1.21938e+09,0
evt_36,45,1,-1,3,3,3.72367,1.6705,2,-1250.35,-94.6586,133907,4447,452.49,239.99,1.21938e+09,0
evt_36,52,2,-1,3,1,4.05649,0.943232,2,-126.308,-21.9075,5439,35,244.99,62.49,1.21938e+09,0
evt_36,53,2,-1,3,1,3.81533,1.01749,1,-35.5323,-35.5323,959,959,124.99,124.99,1.21938e+09,0
evt_36,64,2,-1,1,3,2.23936,0.732813,1,-550.907,-550.907,24494,24494,319.99,319.99,1.21938e+09,0
evt_36,65,2,-1,1,3,0.874632,0.958063,1,-515.832,-515.832,25329,25329,332.49,332.49,1.21938e+09,0
evt_36,68,2,-1,3,3,14.7724,0.845926,1,-100.846,-100.846,3872,3872,209.99,209.99,1.21938e+09,0
evt_36,70,2,-1,4,3,26.0631,5.82918,1,-70.7258,-70.7258,1201,1201,119.99,119.99,1.21938e+09,0
evt_36,71,2,-1,4,3,56.1289,3.77277,3,-272.899,-23.68,7502,320,182.49,107.49,1.21938e+09,0
evt_36,84,3,-1,3,2,37.3589,0.594141,1,-37.8085,-37.8085,1732,1732,222.49,222.49,1.21938e+09,0
evt_37,28,1,-1,3,1,-0.241919,0.99688,1,-118.261,-118.261,4383,4383,219.99,219.99,1.24873e+09,0
evt_37,29,1,-1,3,1,0.580726,1.01439,1,-84.5999,-84.5999,3393,3393,209.99,209.99,1.24873e+09,0
evt_37,48,2,-1,1,1,1.70591,1.22237,1,-27.5321,-27.5321,1373,1373,182.49,182.49,1.24873e+09,0
evt_37,56,2,-1,1,2,-16.454,1.22713,8,-20.3553,-15.1431,2424,295,382.49,54.99,1.24873e+09,0
evt_37,59,2,-1,2,2,1.616,0.740724,1,-32.5589,-32.5589,1302,1302,157.49,157.49,1.24873e+09,0
evt_37,75,3,-1,2,1,5.17009,0.727447,1,-27.9451,-27.9451,877,877,124.99,124.99,1.24873e+09,0
evt_38,7,0,-1,4,1,-6.74065,1.57943,1,-29.5494,-29.5494,1214,1214,154.99,154.99,1.27505e+09,0
evt_38,22,0,-1,4,3,-3.96625,1.02902,1,-173.627,-173.627,8149,8149,277.49,277.49,1.27505e+09,0
evt_38,23,0,-1,4,3,-0.537535,0.782799,1,-214.486,-214.486,8765,8765,257.49,257.49,1.27505e+09,0
evt_38,29,1,-1,3,1,-1.5726,1.42536,1,-42.5085,-42.5085,1850,1850,189.99,189.99,1.27505e+09,0
evt_38,34,1,-1,2,2,-2.24216,1.18812,2,-1250.43,-27.1433,102827,564,417.49,104.99,1.27505e+09,0
evt_38,35,1,-1,2,2,2.3948,0.828057,2,-1250.08,-25.0457,120092,255,444.99,29.99,1.27505e+09,0
evt_38,52,2,-1,3,1,0.706199,0.748248,1,-49.0294,-49.0294,1829,1829,174.99,174.99,1.27505e+09,0
evt_38,53,2,-1,3,1,1.02228,0.734718,1,-72.2847,-72.2847,2913,2913,232.49,232.49,1.27505e+09,0
evt_38,56,2,-1,1,2,-1.7968,0.860336,2,-1079.7,-24.2106,65771,594,512.49,74.99,1.27505e+09,0
evt_38,57,2,-1,1,2,2.97706,0.715083,1,-572.028,-572.028,29896,29896,357.49,357.49,1.27505e+09,0
evt_38,62,2,-1,4,2,-2.35457,0.956933,1,-60.5365,-60.5365,498,498,64.99,64.99,1.27505e+09,0
evt_38,63,2,-1,4,2,0.524097,1.22805,1,-36.934,-36.934,282,282,59.99,59.99,1.27505e+09,0
evt_38,74,3,-1,2,1,1.64929,1.05774,2,-736.004,-20.7738,34094,521,352.49,97.49,1.27505e+09,0
evt_38,75,3,-1,2,1,0.679252,0.622275,1,-496.381,-496.381,27996,27996,414.99,414.99,1.27505e+09,0
evt_38,80,3,-1,1,2,-8.12623,0.793581,1,-19.525,-19.525,903,903,149.99,149.99,1.27505e+09,0
evt_39,12,0,-1,3,2,-0.162319,1.08478,2,-658.964,-34.8083,35449,1159,379.99,139.99,1.29295e+09,0
evt_39,13,0,-1,3,2,-4.81651,0.466122,1,-902.495,-902.495,48745,48745,462.49,462.49,1.29295e+09,0
evt_39,34,1,-1,2,2,1.26685,0.885247,2,-900.552,-33.7784,46602,922,369.99,127.49,1.29295e+09,0
evt_39,35,1,-1,2,2,5.13716,1.02953,3,-980.118,-19.5198,53122,483,502.49,89.99,1.29295e+09,0
evt_39,50,2,-1,2,1,6.46616,1.30257,1,-46.1673,-46.1673,1585,1585,162.49,162.49,1.29295e+09,0
evt_39,51,2,-1,2,1,8.34869,0.787681,1,-34.9571,-34.9571,1192,1192,147.49,147.49,1.29295e+09,0
evt_39,80,3,-1,1,2,25.1081,3.55504,2,-699.624,-24.7052,32832,494,294.99,107.49,1.29295e+09,0
evt_39,81,3,-1,1,2,50.8069,3.63893,1,-264.078,-264.078,10111,10111,224.99,224.99,1.29295e+09,0
evt_40,6,0,-1,4,1,-3.83747,1.1801,1,-163.402,-163.402,8128,8128,292.49,292.49,1.3117e+09,0
evt_40,7,0,-1,4,1,-4.32719,0.734832,1,-40.1856,-40.1856,2035,2035,204.99,204.99,1.3117e+09,0
evt_40,32,1,-1,1,2,-0.36649,0.611907,1,-54.8222,-54.8222,2970,2970,309.99,309.99,1.3117e+09,0
evt_40,36,1,-1,3,2,1.23026,0.925267,1,-429.476,-429.476,20494,20494,369.99,369.99,1.3117e+09,0
evt_40,37,1,-1,3,2,1.79991,1.14571,1,-598.292,-598.292,27545,27545,324.99,324.99,1.3117e+09,0
evt_40,54,2,-1,4,1,0.247632,1.08231,1,-17.7164,-17.7164,142,142,64.99,64.99,1.3117e+09,0
evt_40,55,2,-1,4,1,-2.20674,1.02468,1,-17.1943,-17.1943,208,208,64.99,64.99,1.3117e+09,0
evt_40,68,2,-1,3,3,-144.113,14.9618,2,-122.748,-26.8431,3814,493,252.49,99.99,1.3117e+09,0
evt_40,69,2,-1,3,3,7.91966,1.00133,1,-18.8741,-18.8741,402,402,84.99,84.99,1.3117e+09,0
evt_40,84,3,-1,3,2,0.693425,0.766161,3,-999.191,-30.7694,67445,818,562.49,124.99,1.3117e+09,0
evt_40,85,3,-1,3,2,0.539757,0.873431,2,-790.892,-35.5495,39432,863,364.99,122.49,1.3117e+09,0
evt_41,32,1,-1,1,2,3.427,0.61947,3,-327.531,-25.4329,20225,505,352.49,94.99,1.3227e+09,0
evt_41,33,1,-1,1,2,3.53453,1.11063,1,-214.983,-214.983,12332,12332,314.99,314.99,1.3227e+09,0
evt_41,57,2,-1,1,2,0.948021,0.519319,1,-26.6473,-26.6473,804,804,119.99,119.99,1.3227e+09,0
evt_41,80,3,-1,1,2,-1.61623,2.35577,1,-271.329,-271.329,14232,14232,324.99,324.99,1.3227e+09,0
evt_41,81,3,-1,1,2,-0.584378,1.03467,1,-291.65,-291.65,17116,17116,337.49,337.49,1.3227e+09,0
evt_42,2,0,-1,2,1,0.949443,0.815246,1,-797.687,-797.687,81041,81041,532.49,532.49,1.36181e+09,0
evt_42,3,0,-1,2,1,1.18422,0.777306,2,-564.676,-16.3553,57389,92,529.99,59.99,1.36181e+09,0
evt_42,12,0,-1,3,2,2.66972,1.17564,1,-22.6465,-22.6465,708,708,112.49,112.49,1.36181e+09,0
evt_42,20,0,-1,3,3,-1.99243,0.938308,3,-406.037,-39.6888,21586,1438,374.99,92.49,1.36181e+09,0
evt_42,21,0,-1,3,3,0.391604,0.862236,1,-100.727,-100.727,4346,4346,229.99,229.99,1.36181e+09,0
evt_42,33,1,-1,1,2,2.02303,0.734133,1,-63.7827,-63.7827,2031,2031,169.99,169.99,1.36181e+09,0
evt_42,36,1,-1,3,2,3.12139,0.886368,1,-43.4672,-43.4672,1735,1735,192.49,192.49,1.36181e+09,0
evt_42,37,1,-1,3,2,5.70192,0.965168,1,-85.9728,-85.9728,4343,4343,279.99,279.99,1.36181e+09,0
evt_42,48,2,-1,1,1,-0.443946,0.877261,1,-44.2619,-44.2619,1480,1480,154.99,154.99,1.36181e+09,0
evt_42,49,2,-1,1,1,-1.06096,0.65701,1,-19.7926,-19.7926,113,113,54.99,54.99,1.36181e+09,0
evt_42,50,2,-1,2,1,0.344395,1.0805,1,-30.3143,-30.3143,201,201,64.99,64.99,1.36181e+09,0
evt_42,56,2,-1,1,2,-15.3674,0.83362,5,-22.7126,-15.5176,8556,290,1219.99,54.99,1.36181e+09,0
evt_42,66,2,-1,2,3,3.28933,0.888636,1,-60.0537,-60.0537,2153,2153,182.49,182.49,1.36181e+09,0
evt_42,67,2,-1,2,3,0.668184,0.802801,1,-44.721,-44.721,1754,1754,179.99,179.99,1.36181e+09,0
evt_43,8,0,-1,1,2,14.5353,0.694567,2,-71.0566,-52.882,2441,1187,174.99,127.49,1.39427e+09,0
evt_43,9,0,-1,1,2,-3.93409,3.28442,2,-89.5198,-18.5282,2549,284,174.99,72.49,1.39427e+09,0
evt_43,32,1,-1,1,2,-1.16719,0.553278,1,-37.2116,-37.2116,1457,1457,167.49,167.49,1.39427e+09,0
evt_43,50,2,-1,2,1,-1.20111,0.997437,1,-19.4026,-19.4026,175,175,57.49,57.49,1.39427e+09,0
evt_43,56,2,-1,1,2,-14.4104,1.09006,3,-26.0278,-15.7034,16966,355,2262.49,54.99,1.39427e+09,0
evt_43,76,3,-1,3,1,-4.55686,0.721608,1,-17.7663,-17.7663,696,696,127.49,127.49,1.39427e+09,0
evt_43,93,3,-1,3,3,-11.1992,0.610537,4,-25.6567,-15.7475,3562,425,462.49,79.99,0,1.38505e+19
evt_44,2,0,-1,2,1,0.241619,1.09859,3,-494.475,-54.5204,23191,837,327.49,37.49,1.44953e+09,0
evt_44,3,0,-1,2,1,-0.420638,1.1034,1,-595.092,-595.092,33260,33260,434.99,434.99,1.44953e+09,0
evt_44,24,1,-1,1,1,1.4704,0.874903,2,-345.488,-52.8819,14179,1915,284.99,177.49,1.44953e+09,0
evt_44,25,1,-1,1,1,1.64321,0.984506,1,-262.071,-262.071,16305,16305,477.49,477.49,1.44953e+09,0
evt_44,48,2,-1,1,1,-2.42793,0.774134,1,-1250.19,-1250.19,84644,84644,452.49,452.49,1.44953e+09,0
evt_44,49,2,-1,1,1,-1.23321,0.796647,1,-765.513,-765.513,45171,45171,372.49,372.49,1.44953e+09,0
evt_44,58,2,-1,2,2,-3.08773,0.861952,1,-83.032,-83.032,988,988,84.99,84.99,1.44953e+09,0
evt_44,59,2,-1,2,2,-0.983656,0.746653,1,-68.288,-68.288,628,628,79.99,79.99,1.44953e+09,0
evt_44,94,3,-1,4,3,0.0756144,1.08517,4,-1250.09,-16.7726,112414,46,412.49,64.99,4.38087e+11,1.36993e+19
evt_44,95,3,-1,4,3,0.863785,1.24481,4,-1250.16,-28.4804,108625,555,427.49,64.99,4.38087e+11,1.37959e+19
evt_45,23,0,-1,4,3,3.29315,0.746471,1,-44.7285,-44.7285,1395,1395,147.49,147.49,1.5395e+09,0
evt_45,54,2,-1,4,1,-1.05648,0.69351,1,-63.7441,-63.7441,528,528,69.99,69.99,1.5395e+09,0
evt_45,55,2,-1,4,1,0.221182,1.25172,1,-44.3603,-44.3603,282,282,67.49,67.49,1.5395e+09,0
