timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,65,False,,,3.93,-0.4876
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,66,False,,,1.63,-0.41
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,67,False,,,1.99,-0.4171
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,68,False,,,1.63,-0.4271
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,69,False,,,2.07,-0.4239
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,70,False,,,1.63,-0.4162
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,71,False,,,1.63,-0.4065
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,72,False,,,1.63,-0.4218
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,73,False,,,1.63,-0.4095
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,74,False,,,1.96,-0.4541
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,75,False,,,1.77,-0.4458
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,76,False,,,2.3,-0.4263
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,77,False,,,3.63,-0.4491
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,78,False,,,1.8,-0.4345
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,79,False,,,1.63,-0.4349
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,80,False,,,2.34,-0.4256
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,81,False,,,3.26,-0.438
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,82,False,,,1.88,-0.4411
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,83,False,,,2.62,-0.4513
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,84,False,,,2.08,-0.4355
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,85,False,,,1.74,-0.4285
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,86,False,,,1.63,-0.4033
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,87,False,,,1.98,-0.4293
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,88,False,,,2.47,-0.4376
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,89,False,,,2.64,-0.4504
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,90,False,,,1.63,-0.4361
