timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,6,False,,,1.97,-0.4211
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,7,False,,,2.86,-0.4619
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,8,False,,,2.47,-0.424
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,9,True,statistical,pulseHeight_min_median,6.0,-0.4498
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,10,False,,,1.92,-0.3838
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,11,False,,,2.65,-0.4285
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,12,False,,,2.12,-0.4189
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,13,False,,,1.92,-0.3992
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,14,False,,,2.53,-0.445
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,15,False,,,2.08,-0.4201
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,16,False,,,2.6,-0.4368
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,17,False,,,2.39,-0.4136
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,18,False,,,1.92,-0.4077
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,19,False,,,2.16,-0.4133
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,20,False,,,1.92,-0.3991
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,21,False,,,1.93,-0.4116
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,22,False,,,1.92,-0.4065
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,23,False,,,1.92,-0.3989
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,24,False,,,2.32,-0.4237
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,25,False,,,2.35,-0.4132
