timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,48,False,,,2.72,-0.4789
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,49,False,,,3.59,-0.4739
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,50,False,,,4.67,-0.4903
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,51,False,,,3.97,-0.4949
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,52,False,,,2.72,-0.4714
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,53,False,,,2.72,-0.4598
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,54,False,,,2.72,-0.4892
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,55,True,isolation_forest,,3.3,-0.5146
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,56,False,,,2.72,-0.4634
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,57,False,,,3.94,-0.5057
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,58,False,,,2.72,-0.4616
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,59,False,,,2.72,-0.4645
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,60,False,,,2.72,-0.4603
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,61,False,,,2.72,-0.4719
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,62,False,,,3.96,-0.4862
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,63,False,,,3.17,-0.4731
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,64,False,,,2.72,-0.4651
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,65,False,,,2.72,-0.473
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,66,False,,,2.72,-0.479
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,67,False,,,2.72,-0.4815
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,68,False,,,2.72,-0.4567
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,69,False,,,2.72,-0.4535
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,70,False,,,2.72,-0.4662
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,71,False,,,2.72,-0.4703
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,72,False,,,2.72,-0.4909
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,73,False,,,2.72,-0.4716
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,74,False,,,2.72,-0.4868
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,75,False,,,2.72,-0.4991
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,76,False,,,3.76,-0.483
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,77,False,,,2.72,-0.5046
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,78,False,,,2.72,-0.4924
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,79,True,isolation_forest,,3.08,-0.528
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,80,False,,,2.72,-0.4812
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,81,False,,,2.72,-0.4621
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,82,False,,,2.72,-0.4579
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,83,False,,,2.98,-0.4642
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,84,False,,,3.79,-0.4919
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,85,False,,,2.74,-0.4877
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,86,False,,,2.72,-0.4846
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,87,False,,,2.72,-0.4747
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,88,False,,,2.72,-0.4759
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,89,False,,,3.81,-0.4986
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,90,False,,,2.72,-0.5015
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,91,False,,,4.36,-0.4941
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,92,False,,,2.72,-0.4844
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,93,False,,,2.72,-0.473
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,94,False,,,2.72,-0.4905
2026-04-09T17:40:26Z,Digitizer_run1610_subrun219.csv,95,False,,,2.72,-0.4927
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,0,False,,,3.26,-0.5102
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,1,False,,,3.33,-0.4955
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,2,False,,,3.26,-0.4514
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,3,False,,,3.26,-0.4528
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,4,False,,,3.26,-0.4592
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,5,False,,,3.26,-0.4486
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,6,False,,,3.26,-0.4779
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,7,False,,,3.26,-0.4656
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,8,False,,,3.26,-0.4859
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,9,False,,,3.26,-0.4801
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,10,False,,,3.26,-0.44
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,11,False,,,3.26,-0.4643
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,12,False,,,3.26,-0.4521
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,13,False,,,3.26,-0.4427
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,14,False,,,3.26,-0.4405
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,15,False,,,3.26,-0.444
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,16,False,,,3.26,-0.4699
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,17,False,,,3.26,-0.482
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,18,False,,,3.26,-0.4585
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,19,False,,,3.26,-0.4704
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,20,False,,,3.26,-0.4465
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,21,False,,,3.26,-0.4502
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,22,False,,,3.58,-0.4807
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,23,False,,,3.26,-0.464
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,24,False,,,3.26,-0.4488
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,25,False,,,3.26,-0.4473
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,26,False,,,3.26,-0.4493
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,27,False,,,3.26,-0.4529
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,28,False,,,3.26,-0.4762
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,29,False,,,3.26,-0.47
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,30,False,,,3.26,-0.4499
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,31,False,,,3.26,-0.4356
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,32,False,,,3.26,-0.468
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,33,False,,,3.26,-0.4772
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,34,False,,,3.26,-0.4708
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,35,False,,,3.26,-0.4594
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,36,False,,,3.26,-0.4656
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,37,False,,,3.26,-0.4497
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,38,False,,,3.26,-0.4658
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,39,False,,,3.26,-0.4677
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,40,False,,,3.26,-0.4686
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,41,False,,,3.26,-0.4755
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,42,False,,,3.26,-0.4454
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,43,False,,,3.26,-0.4459
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,44,False,,,3.26,-0.4616
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,45,False,,,3.26,-0.4734
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,46,False,,,3.71,-0.4668
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,47,False,,,3.26,-0.4721
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,48,False,,,3.26,-0.4487
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,49,False,,,3.26,-0.4615
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,50,False,,,3.26,-0.4777
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,51,False,,,3.26,-0.466
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,52,False,,,3.26,-0.4569
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,53,False,,,3.26,-0.4579
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,54,False,,,3.26,-0.4766
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,55,False,,,3.26,-0.4615
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,56,False,,,3.26,-0.4629
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,57,False,,,3.27,-0.4722
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,58,False,,,3.26,-0.4453
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,59,False,,,3.26,-0.4525
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,60,False,,,3.26,-0.4637
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,61,False,,,3.26,-0.4527
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,62,False,,,3.26,-0.4454
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,63,False,,,3.26,-0.4609
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,64,False,,,3.26,-0.4559
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,65,False,,,3.26,-0.4579
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,66,False,,,3.26,-0.4445
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,67,False,,,3.26,-0.454
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,68,False,,,3.26,-0.4614
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,69,False,,,3.26,-0.4472
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,70,True,statistical,sideband_mean_mean,5.16,-0.4708
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,71,False,,,3.26,-0.4575
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,72,False,,,3.26,-0.4567
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,73,False,,,3.26,-0.4627
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,74,False,,,3.26,-0.4679
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,75,False,,,3.26,-0.4734
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,76,False,,,3.26,-0.4538
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,77,True,isolation_forest,,4.73,-0.5145
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,78,False,,,3.26,-0.4626
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,79,False,,,3.26,-0.4486
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,80,False,,,3.26,-0.462
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,81,False,,,3.26,-0.4619
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,82,False,,,3.26,-0.4671
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,83,True,statistical,pulseHeight_max_median;pulseArea_max_median,5.92,-0.5007
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,84,False,,,3.79,-0.4749
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,85,False,,,3.26,-0.4704
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,86,False,,,3.26,-0.4389
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,87,False,,,3.26,-0.44
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,88,False,,,3.26,-0.4879
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,89,False,,,3.26,-0.4764
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,90,False,,,3.26,-0.4586
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,91,False,,,3.26,-0.4717
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,92,False,,,3.26,-0.4867
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,93,False,,,3.26,-0.5052
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,94,False,,,3.26,-0.4699
2026-04-09T17:40:35Z,Digitizer_run1609_subrun170.csv,95,False,,,3.26,-0.4485
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,0,False,,,3.59,-0.4659
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,1,False,,,3.59,-0.4767
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,2,False,,,3.59,-0.4778
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,3,False,,,3.59,-0.4884
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,4,False,,,3.59,-0.477
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,5,False,,,3.59,-0.4756
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,6,False,,,4.13,-0.5057
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,7,True,statistical,sideband_rms_mean;sideband_rms_std,6.77,-0.5087
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,8,False,,,3.59,-0.4904
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,9,True,isolation_forest,,3.74,-0.5246
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,10,False,,,3.59,-0.4663
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,11,False,,,3.59,-0.4814
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,12,False,,,3.59,-0.4766
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,13,False,,,3.59,-0.4652
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,14,False,,,3.59,-0.4903
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,15,False,,,3.6,-0.4821
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,16,False,,,3.59,-0.4625
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,17,False,,,3.59,-0.4686
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,18,False,,,3.59,-0.4976
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,19,False,,,3.59,-0.4721
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,20,False,,,3.59,-0.4592
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,21,False,,,3.59,-0.4635
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,22,False,,,3.59,-0.5017
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,23,False,,,3.59,-0.5128
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,24,False,,,3.59,-0.478
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,25,False,,,3.59,-0.4789
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,26,False,,,3.59,-0.4731
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,27,False,,,3.59,-0.4642
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,28,False,,,3.59,-0.4714
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,29,False,,,3.59,-0.4752
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,30,False,,,3.59,-0.4616
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,31,False,,,3.59,-0.4774
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,32,False,,,3.59,-0.4892
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,33,False,,,3.59,-0.481
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,34,False,,,3.59,-0.5042
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,35,False,,,3.59,-0.4858
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,36,False,,,3.59,-0.4594
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,37,False,,,3.59,-0.4694
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,38,False,,,3.78,-0.5073
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,39,False,,,3.59,-0.4754
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,40,False,,,3.59,-0.4923
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,41,False,,,3.59,-0.4749
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,42,False,,,3.59,-0.4796
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,43,False,,,3.59,-0.4922
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,44,False,,,3.59,-0.4579
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,45,False,,,3.59,-0.4583
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,46,False,,,4.16,-0.5045
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,47,True,isolation_forest,,3.88,-0.5327
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,48,False,,,3.59,-0.4652
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,49,False,,,3.59,-0.4791
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,50,False,,,3.59,-0.4588
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,51,False,,,3.59,-0.4698
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,52,False,,,3.59,-0.4523
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,53,False,,,3.59,-0.4541
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,54,False,,,3.59,-0.471
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,55,False,,,3.59,-0.4757
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,56,False,,,3.59,-0.4867
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,57,False,,,3.71,-0.4997
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,58,True,isolation_forest,,3.59,-0.5192
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,59,False,,,3.59,-0.5104
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,60,False,,,3.59,-0.4897
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,61,False,,,3.59,-0.4931
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,62,False,,,3.59,-0.4575
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,63,False,,,3.59,-0.4816
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,64,False,,,3.59,-0.4624
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,65,False,,,3.59,-0.4928
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,66,False,,,3.59,-0.4825
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,67,False,,,3.59,-0.471
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,68,False,,,3.59,-0.4788
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,69,False,,,3.59,-0.469
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,70,False,,,3.59,-0.4855
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,71,False,,,3.59,-0.4666
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,72,False,,,3.59,-0.4693
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,73,True,statistical+IF,pulseHeight_max_mean;pulseHeight_max_median;pulseArea_max_median,7.64,-0.5226
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,74,False,,,3.59,-0.5037
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,75,False,,,3.59,-0.4943
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,76,False,,,3.59,-0.4594
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,77,False,,,3.59,-0.482
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,78,False,,,3.59,-0.4642
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,79,False,,,3.59,-0.4566
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,80,False,,,3.59,-0.4568
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,81,False,,,3.59,-0.4865
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,82,False,,,3.59,-0.488
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,83,True,statistical,pulseHeight_max_median;pulseArea_max_median,5.98,-0.5022
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,84,False,,,3.59,-0.4764
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,85,False,,,3.59,-0.4776
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,86,False,,,3.59,-0.4905
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,87,False,,,3.59,-0.4888
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,88,False,,,3.59,-0.4909
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,89,False,,,3.59,-0.4904
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,90,False,,,3.59,-0.4621
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,91,False,,,3.59,-0.4752
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,92,True,isolation_forest,,3.59,-0.5139
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,93,False,,,3.59,-0.4722
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,94,False,,,3.59,-0.473
2026-04-09T17:40:46Z,Digitizer_run1607_subrun386.csv,95,True,statistical,TDC_mean,6.51,-0.4875
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,0,False,,,2.68,-0.3966
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,1,False,,,1.6,-0.3936
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,2,False,,,3.1,-0.3991
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,3,False,,,3.22,-0.4284
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,4,True,statistical,nPulses_std,6.7,-0.3887
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,5,False,,,2.92,-0.4031
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,6,False,,,2.45,-0.4032
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,7,False,,,1.87,-0.4021
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,8,False,,,1.24,-0.3805
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,9,False,,,1.14,-0.3768
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,10,False,,,1.51,-0.3832
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,11,False,,,2.91,-0.4047
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,12,False,,,3.34,-0.4144
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,13,False,,,2.41,-0.4086
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,14,False,,,3.4,-0.4366
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,15,False,,,2.72,-0.408
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,16,False,,,2.86,-0.4196
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,17,False,,,2.71,-0.4216
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,18,False,,,4.38,-0.3892
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,19,False,,,1.87,-0.4039
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,20,False,,,1.46,-0.3835
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,21,False,,,1.47,-0.3891
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,22,False,,,3.15,-0.3965
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,23,False,,,3.89,-0.4069
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,24,False,,,3.23,-0.4249
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,25,False,,,1.6,-0.3919
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,26,False,,,1.99,-0.3862
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,27,False,,,1.9,-0.3889
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,28,False,,,2.4,-0.4092
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,29,False,,,2.3,-0.4082
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,30,False,,,1.35,-0.3876
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,31,False,,,1.54,-0.3864
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,32,False,,,2.31,-0.4066
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,33,False,,,2.04,-0.4136
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,34,False,,,1.98,-0.3915
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,35,False,,,2.19,-0.3948
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,36,False,,,1.65,-0.3874
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,37,False,,,1.49,-0.3955
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,38,False,,,3.38,-0.4192
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,39,False,,,2.43,-0.406
2026-04-09T17:40:55Z,Digitizer_run1609_subrun506.csv,40,False,,,2.34,-0.4035
